MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3320-04,148,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,149,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,150,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,151,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,152,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,153,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,154,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,155,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,156,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,157,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,158,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,159,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,160,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,161,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,162,10.625,BLENDEX 950,260,,BLENDEX 950,149.0,6.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,1102,12.25,VERTEX 50,1054,,VERTEX 50,100.0,0.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,7301,10.625,VERTEX 50,189,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,7302,10.625,VERTEX 50,189,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,7303,10.625,VERTEX 50,189,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,7304,10.625,VERTEX 50,189,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,7305,10.625,VERTEX 50,189,,,,0.0,,,4.5,,,,,,,,,,,,,
