MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3350-11,101,10.625,BLENDEX 930,200,,,,11.5,,,0.0,,15,BLENDEX 930,200,,,,11.5,,,0,,
MAF10-N-3350-11,102,10.625,BLENDEX 930,275,,,,11.5,,,0.0,,16.3,BLENDEX 930,275,,,,11.5,,,0,,
MAF10-N-3350-11,103,10.625,BLENDEX 930,269,,,,11.5,,,0.0,,16.2,BLENDEX 930,270,,,,11.5,,,0,,
MAF10-N-3350-11,104,10.625,BLENDEX 930,263,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,105,10.625,BLENDEX 930,246,,,,11.5,,,0.0,,15.8,BLENDEX 930,250,,,,11.5,,,0,,
MAF10-N-3350-11,106,10.625,BLENDEX 930,235,,,,11.5,,,0.0,,15.5,BLENDEX 930,235,,,,11.5,,,0,,
MAF10-N-3350-11,107,10.625,BLENDEX 930,229,,,,11.5,,,0.0,,15.5,BLENDEX 930,230,,,,11.5,,,0,,
MAF10-N-3350-11,108,10.625,BLENDEX 930,269,,,,11.5,,,0.0,,16.2,BLENDEX 930,270,,,,11.5,,,0,,
MAF10-N-3350-11,109,10.625,BLENDEX 930,246,,,,11.5,,,0.0,,16,BLENDEX 930,245,,,,11.5,,,0,,
MAF10-N-3350-11,110,10.625,BLENDEX 930,240,,,,11.5,,,0.0,,,,,,,,,,,,,
MAF10-N-3350-11,111,10.625,BLENDEX 930,217,,,,11.5,,,0.0,,15.2,BLENDEX 930,220,,,,11.5,,,0,,
MAF10-N-3350-11,112,10.625,BLENDEX 930,217,,,,11.5,,,0.0,,15.3,BLENDEX 930,218,,,,11.5,,,0,,
MAF10-N-3350-11,113,10.625,BLENDEX 930,217,,,,11.5,,,0.0,,15.3,BLENDEX 930,220,,,,11.5,,,0,,
MAF10-N-3350-11,114,10.625,BLENDEX 930,229,,,,11.5,,,0.0,,15.5,BLENDEX 930,230,,,,11.5,,,0,,
MAF10-N-3350-11,115,10.625,BLENDEX 930,240,,,,11.5,,,0.0,,15.7,BLENDEX 930,240,,,,11.5,,,0,,
MAF10-N-3350-11,116,10.625,BLENDEX 930,246,,,,11.5,,,0.0,,16,BLENDEX 930,250,,,,11.5,,,0,,
MAF10-N-3350-11,117,10.625,BLENDEX 930,263,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,118,10.625,BLENDEX 930,263,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,119,10.625,BLENDEX 930,263,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,120,10.625,BLENDEX 930,263,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,121,10.625,BLENDEX 930,258,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,122,10.625,BLENDEX 930,252,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,123,10.625,BLENDEX 930,258,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,124,10.625,BLENDEX 930,263,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,125,10.625,BLENDEX 930,269,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,126,10.625,BLENDEX 930,263,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,127,10.625,BLENDEX 930,258,,,,11.5,,,0.0,,16,BLENDEX 930,260,,,,11.5,,,0,,
MAF10-N-3350-11,128,10.625,BLENDEX 930,252,,,,11.5,,,0.0,,16,BLENDEX 930,250,,,,11.5,,,0,,
MAF10-N-3350-11,129,10.625,BLENDEX 930,303,,,,6.5,,,4.0,,16,BLENDEX 930,300,,,,6.5,,,4,,
MAF10-N-3350-11,130,10.625,BLENDEX 930,298,,,,6.5,,,4.0,,16,BLENDEX 930,300,,,,6.5,,,4,,
MAF10-N-3350-11,131,10.625,BLENDEX 930,298,,,,6.5,,,4.0,,16,BLENDEX 930,300,,,,6.5,,,4,,
MAF10-N-3350-11,132,10.625,BLENDEX 930,303,,,,6.5,,,4.0,,16,BLENDEX 930,300,,,,6.5,,,4,,
MAF10-N-3350-11,133,10.625,BLENDEX 930,292,,,,6.5,,,4.0,,15.5,BLENDEX 930,290,,,,6.5,,,4,,
MAF10-N-3350-11,134,10.625,BLENDEX 930,286,,,,6.5,,,4.0,,15.8,BLENDEX 930,290,,,,6.5,,,4,,
MAF10-N-3350-11,135,10.625,BLENDEX 930,286,,,,6.5,,,4.0,,15.5,BLENDEX 930,290,,,,6.5,,,4,,
MAF10-N-3350-11,136,10.625,BLENDEX 930,286,,,,6.5,,,4.0,,15.5,BLENDEX 930,290,,,,6.5,,,4,,
MAF10-N-3350-11,137,10.625,BLENDEX 930,292,,,,6.5,,,4.0,,15.8,BLENDEX 930,290,,,,6.5,,,4,,
MAF10-N-3350-11,138,10.625,BLENDEX 930,229,,,,7.5,,,4.0,,15.5,BLENDEX 930,290,,,,6.5,,,4,,
MAF10-N-3350-11,139,10.625,BLENDEX 930,235,,,,7.5,,,4.0,,15.5,BLENDEX 930,290,,,,6.5,,,4,,
MAF10-N-3350-11,140,10.625,BLENDEX 930,280,,,,6.5,,,4.0,,15.5,BLENDEX 930,280,,,,6.5,,,4,,
MAF10-N-3350-11,141,10.625,BLENDEX 930,294,,,,6.5,,,4.0,,15.8,BLENDEX 930,295,,,,6.5,,,4,,
MAF10-N-3350-11,142,10.625,BLENDEX 930,269,,,,6.5,,,4.0,,15.3,BLENDEX 930,270,,,,6.5,,,4,,
MAF10-N-3350-11,143,10.625,BLENDEX 930,275,,,,6.5,,,4.0,,15,BLENDEX 930,270,,,,6.5,,,4,,
MAF10-N-3350-11,144,10.625,BLENDEX 930,275,,,,6.5,,,4.0,,15.2,BLENDEX 930,270,,,,6.5,,,4,,
MAF10-N-3350-11,145,10.625,BLENDEX 930,269,,,,6.5,,,4.0,,15.2,BLENDEX 930,270,,,,6.5,,,4,,
MAF10-N-3350-11,146,10.625,BLENDEX 930,263,,,,6.5,,,4.0,,15,BLENDEX 930,260,,,,6.5,,,4,,
MAF10-N-3350-11,201,10.625,BLENDEX 930,258,,,,5.5,,,4.0,,14,BLENDEX 930,260,,,,5.5,,,4,,
MAF10-N-3350-11,202,10.625,BLENDEX 930,258,,,,5.5,,,4.0,,14,BLENDEX 930,260,,,,5.5,,,4,,
MAF10-N-3350-11,203,10.625,BLENDEX 930,306,,,,5.5,,,4.0,,15,BLENDEX 930,305,,,,5.5,,,4,,
MAF10-N-3350-11,204,10.625,BLENDEX 930,286,,,,5.5,,,4.0,,14.5,BLENDEX 930,285,,,,5.5,,,4,,
MAF10-N-3350-11,205,10.625,BLENDEX 930,286,,,,5.5,,,4.0,,14.5,BLENDEX 930,285,,,,5.5,,,4,,
MAF10-N-3350-11,206,10.625,BLENDEX 930,298,,,,5.5,,,4.0,,14.7,BLENDEX 930,300,,,,5.5,,,4,,
MAF10-N-3350-11,207,10.625,BLENDEX 930,286,,,,5.5,,,4.0,,14.5,BLENDEX 930,285,,,,5.5,,,4,,
MAF10-N-3350-11,208,10.625,BLENDEX 930,240,,,,5.5,,,4.0,,14,BLENDEX 930,240,,,,5.7,,,4,,
MAF10-N-3350-11,209,10.625,BLENDEX 930,246,,,,5.5,,,4.0,,14,BLENDEX 930,245,,,,5.5,,,4,,
MAF10-N-3350-11,210,10.625,BLENDEX 930,258,,,,5.5,,,4.0,,14,BLENDEX 930,260,,,,5.5,,,4,,
MAF10-N-3350-11,211,10.625,BLENDEX 930,263,,,,5.5,,,4.0,,,,,,,,,,,,,
MAF10-N-3350-11,212,10.625,BLENDEX 930,275,,,,5.5,,,4.0,,14.3,BLENDEX 930,275,,,,5.5,,,4,,
MAF10-N-3350-11,213,10.625,BLENDEX 930,280,,,,5.5,,,4.0,,14.5,BLENDEX 930,280,,,,5.5,,,4,,
MAF10-N-3350-11,214,10.625,BLENDEX 930,286,,,,5.5,,,4.0,,14.5,BLENDEX 930,285,,,,5.5,,,4,,
MAF10-N-3350-11,215,10.625,BLENDEX 930,280,,,,5.5,,,4.0,,14.5,BLENDEX 930,285,,,,5.5,,,4,,
MAF10-N-3350-11,216,10.625,BLENDEX 930,275,,,,5.5,,,4.0,,14.5,BLENDEX 930,285,,,,5.5,,,4,,
MAF10-N-3350-11,217,10.625,BLENDEX 930,286,,,,5.5,,,4.0,,14.5,BLENDEX 930,285,,,,5.5,,,4,,
MAF10-N-3350-11,218,10.625,BLENDEX 930,286,,,,5.5,,,4.0,,14.5,BLENDEX 930,285,,,,5.5,,,4,,
MAF10-N-3350-11,219,10.625,BLENDEX 930,280,,,,5.5,,,4.0,,14.5,BLENDEX 930,285,,,,5.5,,,4,,
MAF10-N-3350-11,220,10.625,BLENDEX 930,275,,,,5.5,,,4.0,,14.5,BLENDEX 930,280,,,,5.5,,,4,,
MAF10-N-3350-11,221,10.625,BLENDEX 930,298,,,,2.5,,,4.0,,14.5,BLENDEX 930,300,,,,2.5,,,4,,
MAF10-N-3350-11,222,10.625,BLENDEX 930,292,,,,2.5,,,4.0,,14.2,BLENDEX 930,290,,,,2.5,,,4,,
MAF10-N-3350-11,223,10.625,BLENDEX 930,303,,,,2.5,,,4.0,,14.5,BLENDEX 930,300,,,,2.5,,,4,,
MAF10-N-3350-11,224,10.625,BLENDEX 930,303,,,,2.5,,,4.0,,14.5,BLENDEX 930,300,,,,2.5,,,4,,
MAF10-N-3350-11,225,10.625,BLENDEX 930,298,,,,2.5,,,4.0,,14.2,BLENDEX 930,295,,,,2.5,,,4,,
MAF10-N-3350-11,226,10.625,BLENDEX 930,292,,,,2.5,,,4.0,,14,BLENDEX 930,290,,,,2.5,,,4,,
MAF10-N-3350-11,227,10.625,BLENDEX 930,286,,,,2.5,,,4.0,,14.2,BLENDEX 930,280,,,,2.5,,,4,,
MAF10-N-3350-11,228,10.625,BLENDEX 930,280,,,,2.5,,,4.0,,14,BLENDEX 930,280,,,,2.5,,,4,,
MAF10-N-3350-11,229,10.625,BLENDEX 930,303,,,,2.5,,,4.0,,14.5,BLENDEX 930,300,,,,2.5,,,4,,
MAF10-N-3350-11,230,10.625,BLENDEX 930,292,,,,2.5,,,4.0,,14.2,BLENDEX 930,290,,,,2.5,,,4,,
