MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-21,101,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3305-21,102,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,14,BLENDEX 930,229,,,,7,,,3.1,,
MAF10-N-3305-21,103,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,14.5,BLENDEX 930,229,,,,7,,,3.6,,
MAF10-N-3305-21,104,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,14.5,BLENDEX 930,229,,,,7,,,3.6,,
MAF10-N-3305-21,105,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3305-21,106,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3305-21,107,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,14,BLENDEX 930,229,,,,7,,,3.1,,
MAF10-N-3305-21,108,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3305-21,109,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3305-21,110,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,14,BLENDEX 930,229,,,,7,,,3.1,,
MAF10-N-3305-21,111,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
