MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3395-02,177,10.625,BLENDEX 930,286,,,,7.8,,,4.5,,17,Emultex,286,,,,8.7,,,4.5,,
MAF9-SE-3395-02,178,10.625,BLENDEX 930,286,,,,8.1,,,4.5,,17,Emultex,286,,,,8.7,,,4.5,,
MAF9-SE-3395-02,179,10.625,BLENDEX 930,286,,,,8.0,,,4.5,,17,Emultex,286,,,,8.7,,,4.5,,
MAF9-SE-3395-02,180,10.625,BLENDEX 930,286,,,,7.8,,,4.5,,17,Emultex,286,,,,8.7,,,4.5,,
MAF9-SE-3395-02,181,10.625,BLENDEX 930,286,,,,7.9,,,4.5,,17,Emultex,286,,,,8.7,,,4.5,,
MAF9-SE-3395-02,182,10.625,BLENDEX 930,286,,,,8.0,,,4.5,,17,Emultex,286,,,,8.7,,,4.5,,
MAF9-SE-3395-02,183,10.625,BLENDEX 930,286,,,,7.7,,,4.5,,16,Emultex,286,,,,8.7,,,4.5,,
MAF9-SE-3395-02,184,10.625,BLENDEX 930,286,,,,8.0,,,4.5,,17,Emultex,286,,,,8.7,,,4.5,,
MAF9-SE-3395-02,185,10.625,BLENDEX 930,286,,,,10.4,,,4.5,,19,Emultex,286,,,,10.7,,,4.5,,
MAF9-SE-3395-02,186,10.625,BLENDEX 930,286,,,,7.9,,,4.5,,17,Emultex,286,,,,8.7,,,4.5,,
MAF9-SE-3395-02,187,10.625,BLENDEX 930,286,,,,7.7,,,4.5,,16,Emultex,286,,,,7.7,,,4.5,,
MAF9-SE-3395-02,188,10.625,BLENDEX 930,286,,,,7.5,,,4.5,,17,Emultex,286,,,,8.7,,,4.5,,
MAF9-SE-3395-02,189,10.625,BLENDEX 930,286,,,,7.3,,,4.5,,16.8,BLENDEX 930,286,,,,7.262,,,4.5,,
MAF9-SE-3395-02,190,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.522,,,4.5,,
MAF9-SE-3395-02,191,10.625,BLENDEX 930,286,,,,7.1,,,4.5,,16.6,BLENDEX 930,286,,,,7.117,,,4.5,,
MAF9-SE-3395-02,192,10.625,BLENDEX 930,286,,,,7.0,,,4.5,,16.5,BLENDEX 930,286,,,,7.015,,,4.5,,
MAF9-SE-3395-02,193,10.625,BLENDEX 930,286,,,,7.0,,,4.5,,16.5,BLENDEX 930,286,,,,7,,,4.5,,
MAF9-SE-3395-02,194,10.625,BLENDEX 930,286,,,,6.9,,,4.5,,16.4,BLENDEX 930,286,,,,6.925,,,4.5,,
MAF9-SE-3395-02,195,10.625,BLENDEX 930,286,,,,6.9,,,4.5,,16.4,BLENDEX 930,286,,,,6.892,,,4.5,,
MAF9-SE-3395-02,258,10.625,BLENDEX 930,429,,,,4.7,,,4.5,,16,Emultex,429,,,,5.8,,,4.5,,
MAF9-SE-3395-02,259,10.625,BLENDEX 930,429,,,,4.0,,,4.5,,16,Emultex,429,,,,5.8,,,4.5,,
MAF9-SE-3395-02,260,10.625,BLENDEX 930,429,,,,4.0,,,4.5,,16.5,Emultex,429,,,,6.3,,,4.5,,
MAF9-SE-3395-02,261,10.625,BLENDEX 930,429,,,,4.0,,,4.5,,16,Emultex,429,,,,5.8,,,4.5,,
MAF9-SE-3395-02,262,10.625,BLENDEX 930,429,,,,5.5,,,4.5,,17,Emultex,429,,,,6.8,,,4.5,,
MAF9-SE-3395-02,263,10.625,BLENDEX 930,429,,,,5.3,,,4.5,,16,Emultex,429,,,,5.8,,,4.5,,
MAF9-SE-3395-02,264,10.625,BLENDEX 930,429,,,,5.3,,,4.5,,17,Emultex,429,,,,6.8,,,4.5,,
MAF9-SE-3395-02,265,10.625,BLENDEX 930,429,,,,5.2,,,4.5,,16.5,Emultex,429,,,,6.3,,,4.5,,
MAF9-SE-3395-02,266,10.625,BLENDEX 930,429,,,,4.9,,,4.5,,15.5,Emultex,429,,,,5.3,,,4.5,,
MAF9-SE-3395-02,267,10.625,BLENDEX 930,429,,,,4.7,,,4.5,,16.7,BLENDEX 930,429,,,,4.687,,,4.5,,
MAF9-SE-3395-02,268,10.625,BLENDEX 930,429,,,,4.4,,,4.5,,16.4,BLENDEX 930,429,,,,4.433,,,4.5,,
MAF9-SE-3395-02,269,10.625,BLENDEX 930,429,,,,4.3,,,4.5,,16.3,BLENDEX 930,429,,,,4.32,,,4.5,,
MAF9-SE-3395-02,270,10.625,BLENDEX 930,429,,,,4.2,,,4.5,,16.2,BLENDEX 930,429,,,,4.194,,,4.5,,
MAF9-SE-3395-02,271,10.625,BLENDEX 930,429,,,,4.1,,,4.5,,16.1,BLENDEX 930,429,,,,4.104,,,4.5,,
MAF9-SE-3395-02,272,10.625,BLENDEX 930,429,,,,4.3,,,4.5,,16.3,BLENDEX 930,429,,,,4.322,,,4.5,,
MAF9-SE-3395-02,342,12.25,BLENDEX 950,1039,,,,0.0,,,6.0,,16.5,Emultex,1039,,,,0.2,,,6,,
MAF9-SE-3395-02,343,12.25,BLENDEX 950,989,,,,0.0,,,6.0,,16.8,Emultex,989,,,,1,,,6,,
MAF9-SE-3395-02,344,12.25,BLENDEX 950,989,,,,0.0,,,6.0,,17,Emultex,989,,,,1.2,,,6,,
MAF9-SE-3395-02,345,12.25,BLENDEX 950,989,,,,0.0,,,6.0,,16.8,Emultex,989,,,,1,,,6,,
MAF9-SE-3395-02,346,12.25,BLENDEX 950,989,,,,0.0,,,6.0,,17,Emultex,989,,,,1.2,,,6,,
MAF9-SE-3395-02,347,12.25,BLENDEX 950,989,,,,0.0,,,6.0,,17,Emultex,989,,,,1.2,,,6,,
MAF9-SE-3395-02,348,12.25,BLENDEX 950,989,,,,0.0,,,6.0,,16.5,Emultex,989,,,,0.7,,,6,,
MAF9-SE-3395-02,349,12.25,BLENDEX 950,989,,,,0.0,,,6.0,,16,BLENDEX 950,989,,,,,,,6,,
MAF9-SE-3395-02,350,12.25,BLENDEX 950,989,,,,0.0,,,6.0,,16,BLENDEX 950,989,,,,,,,6,,
MAF9-SE-3395-02,351,12.25,BLENDEX 950,989,,,,0.0,,,6.0,,16,BLENDEX 950,989,,,,,,,6,,
MAF9-SE-3395-02,352,12.25,BLENDEX 950,989,,,,0.0,,,6.0,,16,BLENDEX 950,989,,,,,,,6,,
MAF9-SE-3395-02,353,12.25,BLENDEX 950,989,,,,0.0,,,6.0,,16,BLENDEX 950,989,,,,,,,6,,
MAF9-SE-3395-02,433,12.25,VERTEX 50,1162,,,,0.0,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF9-SE-3395-02,434,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF9-SE-3395-02,435,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF9-SE-3395-02,436,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17.5,VERTEX 50,1150,,,,,,,6,,
MAF9-SE-3395-02,437,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17.3,VERTEX 50,1130,,,,,,,6,,
MAF9-SE-3395-02,438,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF9-SE-3395-02,439,12.25,VERTEX 50,954,,,,1.5,,,6.0,,17,VERTEX 50,954,,,,1.5,,,6,,
MAF9-SE-3395-02,440,12.25,VERTEX 50,954,,,,1.5,,,6.0,,17,VERTEX 50,954,,,,1.5,,,6,,
MAF9-SE-3395-02,441,12.25,VERTEX 50,954,,,,1.5,,,6.0,,16.5,VERTEX 50,954,,,,1,,,6,,
MAF9-SE-3395-02,442,12.25,VERTEX 50,954,,,,1.5,,,6.0,,17,VERTEX 50,954,,,,1.5,,,6,,
MAF9-SE-3395-02,533,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF9-SE-3395-02,534,12.25,VERTEX 50,1155,,,,0.0,,,5.5,,17.5,VERTEX 50,1209,,,,,,,5.5,,
MAF9-SE-3395-02,535,12.25,VERTEX 50,1302,,,,0.0,,,5.5,,18.5,VERTEX 50,1302,,,,,,,5.5,,
MAF9-SE-3395-02,536,12.25,VERTEX 50,1263,,,,0.0,,,5.5,,17.6,VERTEX 50,1214,,,,,,,5.5,,
MAF9-SE-3395-02,537,12.25,VERTEX 50,1214,,,,0.0,,,5.5,,17.6,VERTEX 50,1214,,,,,,,5.5,,
MAF9-SE-3395-02,538,12.25,VERTEX 50,1209,,,,0.0,,,5.5,,17.5,VERTEX 50,1209,,,,,,,5.5,,
MAF9-SE-3395-02,539,12.25,VERTEX 50,1212,,,,0.0,,,5.5,,17.6,VERTEX 50,1212,,,,,,,5.5,,
MAF9-SE-3395-02,540,12.25,VERTEX 50,1034,,,,1.5,,,6.0,,17.8,VERTEX 50,1034,,,,1.5,,,6,,
MAF9-SE-3395-02,541,12.25,VERTEX 50,1068,,,,1.5,,,6.0,,18.1,VERTEX 50,1068,,,,1.5,,,6,,
MAF9-SE-3395-02,542,12.25,VERTEX 50,1084,,,,1.5,,,6.0,,18.3,VERTEX 50,1084,,,,1.5,,,6,,
MAF9-SE-3395-02,633,12.25,VERTEX 50,1155,,,,0.0,,,5.5,,17,VERTEX 50,1150,,,,,,,5.5,,
MAF9-SE-3395-02,634,12.25,VERTEX 50,1155,,,,0.0,,,5.5,,16.6,VERTEX 50,1115,,,,,,,5.5,,
MAF9-SE-3395-02,635,12.25,VERTEX 50,1217,,,,0.0,,,5.5,,17.3,VERTEX 50,1185,,,,,,,5.5,,
MAF9-SE-3395-02,636,12.25,VERTEX 50,1225,,,,0.0,,,5.5,,17.2,VERTEX 50,1175,,,,,,,5.5,,
MAF9-SE-3395-02,637,12.25,VERTEX 50,1191,,,,0.0,,,5.5,,16.3,VERTEX 50,1085,,,,,,,5.5,,
MAF9-SE-3395-02,638,12.25,VERTEX 50,1195,,,,0.0,,,5.5,,16.5,VERTEX 50,1105,,,,,,,5.5,,
MAF9-SE-3395-02,639,12.25,VERTEX 50,1202,,,,0.0,,,5.5,,17,VERTEX 50,1155,,,,,,,5.5,,
MAF9-SE-3395-02,640,12.25,VERTEX 50,1028,,,,1.5,,,6.0,,17.5,VERTEX 50,1005,,,,1.5,,,6,,
MAF9-SE-3395-02,641,12.25,VERTEX 50,1059,,,,1.5,,,6.0,,18,VERTEX 50,1055,,,,1.5,,,6,,
MAF9-SE-3395-02,642,12.25,VERTEX 50,1104,,,,1.5,,,6.0,,18.2,VERTEX 50,1073,,,,1.5,,,6,,
MAF9-SE-3395-02,734,12.25,VERTEX 50,1155,,,,0.0,,,5.5,,17.8,VERTEX 50,1155,,,,,,,5.8,,
MAF9-SE-3395-02,735,12.25,VERTEX 50,1167,,,,0.0,,,5.5,,17,VERTEX 50,1155,,,,,,,5.5,,
MAF9-SE-3395-02,736,12.25,VERTEX 50,1167,,,,0.0,,,5.5,,17,VERTEX 50,1155,,,,,,,5.5,,
MAF9-SE-3395-02,737,12.25,VERTEX 50,1169,,,,0.0,,,5.5,,17.4,VERTEX 50,1194,,,,,,,5.5,,
MAF9-SE-3395-02,738,12.25,VERTEX 50,1194,,,,0.0,,,5.5,,17,VERTEX 50,1155,,,,,,,5.5,,
MAF9-SE-3395-02,739,12.25,VERTEX 50,1200,,,,0.0,,,5.5,,17.5,VERTEX 50,1209,,,,,,,5.5,,
