MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3320-06,308,10.625,BLENDEX 930,229,,BLENDEX 930,114,3.0,,,5.0,,14,BLENDEX 930,229,,BLENDEX 930,114,3,,,5,,
MAF10-N-3320-06,309,10.625,BLENDEX 930,229,,BLENDEX 930,114,3.0,,,5.0,,14.2,BLENDEX 930,229,,BLENDEX 930,114,3,,,5,,
MAF10-N-3320-06,310,10.625,BLENDEX 930,229,,BLENDEX 930,114,3.0,,,5.0,,14.2,BLENDEX 930,229,,BLENDEX 930,114,3,,,5,,
MAF10-N-3320-06,311,10.625,BLENDEX 930,229,,BLENDEX 930,114,3.0,,,5.0,,14,BLENDEX 930,229,,BLENDEX 930,114,3,,,5,,
MAF10-N-3320-06,312,10.625,BLENDEX 930,229,,BLENDEX 930,114,3.0,,,5.0,,14,BLENDEX 930,229,,BLENDEX 930,114,3,,,5,,
MAF10-N-3320-06,313,10.625,BLENDEX 930,229,,BLENDEX 930,114,3.0,,,5.0,,14,BLENDEX 930,229,,BLENDEX 930,114,3,,,5,,
MAF10-N-3320-06,401,12.25,VERTEX 50,1133,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3320-06,402,12.25,VERTEX 50,1137,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3320-06,403,12.25,VERTEX 50,1140,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3320-06,404,12.25,VERTEX 50,1128,,,,,,,6.0,,17.2,VERTEX 50,1128,,,,,,,6,,
MAF10-N-3320-06,405,12.25,VERTEX 50,1111,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3320-06,406,12.25,VERTEX 50,1108,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3320-06,407,12.25,VERTEX 50,1136,,,,,,,6.0,,17.2,VERTEX 50,1128,,,,,,,6,,
MAF10-N-3320-06,408,12.25,VERTEX 50,1128,,,,,,,6.0,,17.2,VERTEX 50,1128,,,,,,,6,,
MAF10-N-3320-06,409,12.25,VERTEX 50,1103,,,,,,,6.0,,15.5,VERTEX 50,953,,,,,,,6,,
MAF10-N-3320-06,501,12.25,VERTEX 50,1144,,,,,,,6.0,,18,VERTEX 50,1204,,,,,,,6,,
MAF10-N-3320-06,502,12.25,VERTEX 50,1126,,,,,,,6.0,,17.5,VERTEX 50,1150,,,,,,,6,,
MAF10-N-3320-06,503,12.25,VERTEX 50,1143,,,,,,,6.0,,18,VERTEX 50,1204,,,,,,,6,,
MAF10-N-3320-06,504,12.25,VERTEX 50,1124,,,,,,,6.0,,17.5,VERTEX 50,1150,,,,,,,6,,
MAF10-N-3320-06,505,12.25,VERTEX 50,1129,,,,,,,6.0,,17.5,VERTEX 50,1150,,,,,,,6,,
MAF10-N-3320-06,506,12.25,VERTEX 50,1113,,,,,,,6.0,,17.5,VERTEX 50,1150,,,,,,,6,,
MAF10-N-3320-06,507,12.25,VERTEX 50,1174,,,,,,,6.0,,18,VERTEX 50,1204,,,,,,,6,,
MAF10-N-3320-06,508,12.25,VERTEX 50,1150,,,,,,,6.0,,18,VERTEX 50,1204,,,,,,,6,,
MAF10-N-3320-06,509,12.25,VERTEX 50,1130,,,,,,,6.0,,17.7,VERTEX 50,1174,,,,,,,6,,
MAF10-N-3320-06,601,12.25,VERTEX 50,1146,,,,,,,6.0,,18,VERTEX 50,1190,,,,,,,6,,
MAF10-N-3320-06,602,12.25,VERTEX 50,1125,,,,,,,6.0,,18,VERTEX 50,1190,,,,,,,6,,
MAF10-N-3320-06,603,12.25,VERTEX 50,1117,,,,,,,6.0,,18,VERTEX 50,1190,,,,,,,6,,
MAF10-N-3320-06,604,12.25,VERTEX 50,1112,,,,,,,6.0,,18,VERTEX 50,1190,,,,,,,6,,
MAF10-N-3320-06,605,12.25,VERTEX 50,1115,,,,,,,6.0,,18,VERTEX 50,1190,,,,,,,6,,
MAF10-N-3320-06,606,12.25,VERTEX 50,1102,,,,,,,6.0,,18,VERTEX 50,1190,,,,,,,6,,
MAF10-N-3320-06,607,12.25,VERTEX 50,1142,,,,,,,6.0,,18,VERTEX 50,1190,,,,,,,6,,
MAF10-N-3320-06,608,12.25,VERTEX 50,1160,,,,,,,6.0,,18,VERTEX 50,1190,,,,,,,6,,
MAF10-N-3320-06,609,12.25,VERTEX 50,1154,,,,,,,6.0,,18,VERTEX 50,1190,,,,,,,6,,
MAF10-N-3320-06,701,12.25,VERTEX 50,1105,,,,,,,6.0,,16.2,VERTEX 50,753,,,,,,,9,,
MAF10-N-3320-06,702,12.25,VERTEX 50,1142,,,,,,,6.0,,17,VERTEX 50,1142,,,,,,,6.1,,
MAF10-N-3320-06,703,12.25,VERTEX 50,1096,,,,,,,6.0,,17,VERTEX 50,1142,,,,,,,6.1,,
MAF10-N-3320-06,704,12.25,VERTEX 50,1088,,,,,,,6.0,,16.8,VERTEX 50,1088,,,,,,,6.1,,
MAF10-N-3320-06,705,12.25,VERTEX 50,1109,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6.2,,
MAF10-N-3320-06,706,12.25,VERTEX 50,1113,,,,,,,6.0,,17.1,VERTEX 50,1109,,,,,,,6,,
MAF10-N-3320-06,707,12.25,VERTEX 50,1108,,,,,,,6.0,,16.8,VERTEX 50,1088,,,,,,,6,,
MAF10-N-3320-06,708,12.25,VERTEX 50,1098,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3320-06,709,12.25,VERTEX 50,1092,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3320-06,801,12.25,VERTEX 50,1142,,,,,,,6.0,,17.5,VERTEX 50,1140,,,,,,,6,,
MAF10-N-3320-06,802,12.25,VERTEX 50,1109,,,,,,,6.0,,17.5,VERTEX 50,1140,,,,,,,6,,
MAF10-N-3320-06,803,12.25,VERTEX 50,1082,,,,,,,6.0,,17.5,VERTEX 50,1140,,,,,,,6,,
MAF10-N-3320-06,804,12.25,VERTEX 50,1097,,,,,,,6.0,,17.5,VERTEX 50,1140,,,,,,,6,,
MAF10-N-3320-06,805,12.25,VERTEX 50,1112,,,,,,,6.0,,18,VERTEX 50,1190,,,,,,,6,,
MAF10-N-3320-06,806,12.25,VERTEX 50,1098,,,,,,,6.0,,17,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3320-06,807,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3320-06,808,12.25,VERTEX 50,1142,,,,,,,6.0,,17.5,VERTEX 50,1140,,,,,,,6,,
MAF10-N-3320-06,809,12.25,VERTEX 50,1134,,,,,,,6.0,,17.5,VERTEX 50,1140,,,,,,,6,,
MAF10-N-3320-06,901,12.25,VERTEX 50,1141,,,,,,,6.0,,17.5,VERTEX 50,1140,,,,,,,6,,
MAF10-N-3320-06,902,12.25,VERTEX 50,1128,,,,,,,6.0,,17,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3320-06,903,12.25,VERTEX 50,1110,,,,,,,6.0,,17,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3320-06,904,12.25,VERTEX 50,1098,,,,,,,6.0,,17,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3320-06,905,12.25,VERTEX 50,1112,,,,,,,6.0,,17,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3320-06,906,12.25,VERTEX 50,1108,,,,,,,6.0,,17,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3320-06,907,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3320-06,908,12.25,VERTEX 50,1131,,,,,,,6.0,,17,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3320-06,909,12.25,VERTEX 50,1110,,,,,,,6.0,,17.5,VERTEX 50,1140,,,,,,,6,,
MAF10-N-3320-06,1001,12.25,VERTEX 50,1105,,,,,,,6.0,,16.9,VERTEX 50,893,,,,,,,8,,
MAF10-N-3320-06,1002,12.25,VERTEX 50,1139,,,,,,,6.0,,16.9,VERTEX 50,1095,,,,,,,6,,
MAF10-N-3320-06,1003,12.25,VERTEX 50,1131,,,,,,,6.0,,16.9,VERTEX 50,1095,,,,,,,6,,
MAF10-N-3320-06,1004,12.25,VERTEX 50,1119,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3320-06,1005,12.25,VERTEX 50,1127,,,,,,,6.0,,17.4,VERTEX 50,1141,,,,,,,6,,
MAF10-N-3320-06,1006,12.25,VERTEX 50,1110,,,,,,,6.0,,17.2,VERTEX 50,1124,,,,,,,6,,
MAF10-N-3320-06,1007,12.25,VERTEX 50,1118,,,,,,,6.0,,17.1,VERTEX 50,1118,,,,,,,6,,
MAF10-N-3320-06,1008,12.25,VERTEX 50,1118,,,,,,,6.0,,17.1,VERTEX 50,1118,,,,,,,6,,
MAF10-N-3320-06,1009,12.25,VERTEX 50,1095,,,,,,,6.0,,17.3,VERTEX 50,1139,,,,,,,6,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
