MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3260-01,102,12.25,VERTEX 50,1105,,,,,,,6.0,,,,,,,,,,,,,
MAF10-N-3260-01,103,12.25,VERTEX 50,1105,,,,,,,6.0,,,,,,,,,,,,,
MAF10-N-3260-01,104,12.25,VERTEX 50,1105,,,,,,,6.0,,,,,,,,,,,,,
MAF10-N-3260-01,105,12.25,VERTEX 50,1105,,,,,,,6.0,,,,,,,,,,,,,
MAF10-N-3260-01,106,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,107,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,108,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,109,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,110,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,111,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,201,12.25,VERTEX 50,1105,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3260-01,202,12.25,VERTEX 50,1105,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3260-01,203,12.25,VERTEX 50,1105,,,,,,,6.0,,18,VERTEX 50,1205,,,,,,,6,,
MAF10-N-3260-01,204,12.25,VERTEX 50,1105,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3260-01,205,12.25,VERTEX 50,1105,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3260-01,206,12.25,VERTEX 50,1155,,,,,,,5.5,,16,VERTEX 50,1054,,,,,,,5.5,,
MAF10-N-3260-01,207,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,208,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,209,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,210,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,211,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,212,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,213,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,214,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,215,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,216,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,217,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,302,12.25,VERTEX 50,1105,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3260-01,303,12.25,VERTEX 50,1105,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3260-01,304,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3260-01,305,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3260-01,306,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1155,,,,,,,5.5,,
MAF10-N-3260-01,307,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1155,,,,,,,5.5,,
MAF10-N-3260-01,308,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,309,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,310,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,311,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,312,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,313,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,314,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,315,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,316,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,317,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,319,12.25,VERTEX 50,1155,,,,,,,5.5,,16,VERTEX 50,1054,,,,,,,5.5,,
MAF10-N-3260-01,320,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,321,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,322,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,323,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,324,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,325,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,326,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,327,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,328,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,401,12.25,VERTEX 50,1105,,,,,,,6.0,,16.5,VERTEX 50,1054,,,,,,,6.2,,
MAF10-N-3260-01,402,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6.1,,
MAF10-N-3260-01,403,12.25,VERTEX 50,1105,,,,,,,6.0,,16.5,VERTEX 50,1054,,,,,,,6,,
MAF10-N-3260-01,404,12.25,VERTEX 50,1105,,,,,,,6.0,,16.2,VERTEX 50,1024,,,,,,,6.2,,
MAF10-N-3260-01,405,12.25,VERTEX 50,1105,,,,,,,6.0,,16.5,VERTEX 50,1054,,,,,,,6.1,,
MAF10-N-3260-01,406,12.25,VERTEX 50,1105,,,,,,,6.0,,16.5,VERTEX 50,1054,,,,,,,6.2,,
MAF10-N-3260-01,407,12.25,VERTEX 50,1105,,,,,,,6.0,,16.2,VERTEX 50,1024,,,,,,,6.1,,
MAF10-N-3260-01,408,12.25,VERTEX 50,1105,,,,,,,6.0,,16.2,VERTEX 50,1024,,,,,,,6.1,,
MAF10-N-3260-01,409,12.25,VERTEX 50,1105,,,,,,,6.0,,,,,,,,,,,,,
MAF10-N-3260-01,410,12.25,VERTEX 50,1105,,,,,,,6.0,,,,,,,,,,,,,
MAF10-N-3260-01,411,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,412,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3260-01,413,12.25,VERTEX 50,1155,,,,,,,5.5,,,,,,,,,,,,,
