MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3395-03,773,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,18,VERTEX 50,1185,,,,,,,6.2,,
MAF10-N-3395-03,828,12.25,VERTEX 50,1011,,,,0.0,,,6.0,,18,VERTEX 50,1230,,,,,,,6.2,,
MAF10-N-3395-03,829,12.25,VERTEX 50,1132,,,,0.0,,,6.0,,18,VERTEX 50,1230,,,,,,,6,,
MAF10-N-3395-03,830,12.25,VERTEX 50,1139,,,,0.0,,,6.0,,17.5,VERTEX 50,1157,,,,,,,6.3,,
MAF10-N-3395-03,831,12.25,VERTEX 50,1019,,,,0.0,,,6.0,,16.5,VERTEX 50,1052,,,,,,,6.2,,
MAF10-N-3395-03,1363,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3395-03,1367,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3395-03,1371,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3395-03,1374,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,,,,6.2,,
MAF10-N-3395-03,1375,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,16.5,VERTEX 50,1052,,,,,,,6.2,,
MAF10-N-3395-03,1377,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3395-03,1378,12.25,VERTEX 50,956,,,,0.0,,,6.0,,15.5,VERTEX 50,956,,,,,,,6.1,,
MAF10-N-3395-03,1379,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,16.5,VERTEX 50,1040,,,,,,,6,,
MAF10-N-3395-03,1380,12.25,VERTEX 50,959,,,,0.0,,,6.0,,17,VERTEX 50,1090,,,,,,,6,,
MAF10-N-3395-03,1381,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,18.5,VERTEX 50,1235,,,,,,,6.2,,
MAF10-N-3395-03,1382,12.25,VERTEX 50,1014,,,,0.0,,,6.0,,16.5,VERTEX 50,1037,,,,,,,6.2,,
MAF10-N-3395-03,1383,12.25,VERTEX 50,998,,,,0.0,,,6.0,,16,VERTEX 50,1010,,,,,,,6.2,,
MAF10-N-3395-03,1384,12.25,VERTEX 50,1052,,,,0.0,,,6.0,,16.5,VERTEX 50,1052,,,,,,,6.2,,
MAF10-N-3395-10,101,10.625,BLENDEX 930,343,,,,4.5,,,4.5,,16,BLENDEX 930,435,,,,4.5,,,4,,
MAF10-N-3395-10,102,10.625,BLENDEX 930,343,,,,4.5,,,4.5,,15,BLENDEX 930,343,,,,4.5,,,4.5,,
MAF10-N-3395-10,103,10.625,BLENDEX 930,343,,,,4.5,,,4.5,,15,BLENDEX 930,343,,,,4.5,,,4.5,,
MAF10-N-3395-10,104,10.625,BLENDEX 930,343,,,,4.5,,,4.5,,15,BLENDEX 930,343,,,,4.5,,,4.5,,
MAF10-N-3395-10,105,10.625,BLENDEX 930,343,,,,4.5,,,4.5,,15,BLENDEX 930,343,,,,4.5,,,4.5,,
MAF10-N-3395-10,106,10.625,BLENDEX 930,343,,,,4.5,,,4.5,,15,BLENDEX 930,343,,,,4.5,,,4.5,,
