MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3365-08,1014,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3365-08,1015,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3365-08,1016,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17.5,VERTEX 50,1054,,,,1,,,6,,
MAF9-SE-3365-08,1017,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3365-08,1101,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,18,VERTEX 50,1100,,,,1,,,6,,
MAF9-SE-3365-08,1102,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,18,VERTEX 50,1100,,,,1,,,6,,
MAF9-SE-3365-08,1103,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,18.5,VERTEX 50,1160,,,,1,,,6,,
MAF9-SE-3365-11,1105,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,18,VERTEX 50,1100,,,,1,,,6,,
MAF9-SE-3365-11,1106,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17.5,VERTEX 50,1060,,,,1,,,6,,
MAF9-SE-3365-11,1107,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16,VERTEX 50,903,,,,1,,,6,,
MAF9-SE-3365-11,1108,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16,VERTEX 50,903,,,,1,,,6,,
MAF9-SE-3365-11,1109,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16,VERTEX 50,903,,,,1,,,6,,
MAF9-SE-3365-11,1110,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,903,,,,1,,,6.5,,
MAF9-SE-3365-11,1111,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3365-11,1112,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3365-11,1113,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3365-11,1114,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3365-11,1115,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3365-11,1116,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3365-11,1117,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,1010,,,,2,,,5.4,,
MAF9-SE-3365-11,1201,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17.5,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3365-11,1202,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,18,VERTEX 50,1055,,,,1,,,6,,
MAF9-SE-3365-11,1203,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,1005,,,,1,,,5.5,,
MAF9-SE-3365-11,1204,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17.5,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1205,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1206,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16,VERTEX 50,903,,,,1,,,6,,
MAF9-SE-3365-11,1207,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16,VERTEX 50,903,,,,1,,,6,,
MAF9-SE-3365-11,1208,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,15.5,VERTEX 50,853,,,,1,,,6,,
MAF9-SE-3365-11,1209,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16,VERTEX 50,903,,,,1,,,6,,
MAF9-SE-3365-11,1210,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16,VERTEX 50,903,,,,1,,,6,,
MAF9-SE-3365-11,1211,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,15.5,VERTEX 50,853,,,,1,,,6,,
MAF9-SE-3365-11,1212,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3365-11,1213,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,953,,,,1,,,6,,
MAF9-SE-3365-11,1214,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,953,,,,1,,,6,,
MAF9-SE-3365-11,1215,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3365-11,1216,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3365-11,1217,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,1004,,,,2,,,5.4,,
MAF9-SE-3365-11,1301,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,1004,,,,0.5,,,6,,
MAF9-SE-3365-11,1302,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,970,,,,1,,,6,,
MAF9-SE-3365-11,1303,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,970,,,,1,,,6,,
MAF9-SE-3365-11,1304,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,970,,,,1,,,6,,
MAF9-SE-3365-11,1305,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3365-11,1306,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3365-11,1307,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,970,,,,1,,,6,,
MAF9-SE-3365-11,1308,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,970,,,,1,,,6,,
MAF9-SE-3365-11,1309,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16.5,VERTEX 50,860,,,,2,,,6,,
MAF9-SE-3365-11,1310,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3365-11,1313,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17.5,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1314,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1315,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,0.5,,,6,,
MAF9-SE-3365-11,1316,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,1004,,,,0.5,,,6,,
MAF9-SE-3365-11,1317,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,1004,,,,0.5,,,6,,
MAF9-SE-3365-11,1401,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1402,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1403,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1404,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1405,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1406,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16,VERTEX 50,904,,,,1,,,6,,
MAF9-SE-3365-11,1407,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16,VERTEX 50,904,,,,1,,,6,,
MAF9-SE-3365-11,1408,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16,VERTEX 50,904,,,,1,,,6,,
MAF9-SE-3365-11,1409,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16,VERTEX 50,904,,,,1,,,6,,
MAF9-SE-3365-11,1501,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1006,,,,1,,,6,,
MAF9-SE-3365-11,1502,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,908,,,,2,,,6,,
MAF9-SE-3365-11,1503,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,906,,,,2,,,6,,
MAF9-SE-3365-11,1504,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3365-11,1601,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1602,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1603,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1604,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1605,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1606,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1607,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3365-11,1608,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16,VERTEX 50,890,,,,1,,,6,,
MAF9-SE-3365-11,1609,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16,VERTEX 50,810,,,,2,,,6,,
MAF9-SE-3365-11,1610,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16,VERTEX 50,808,,,,2,,,6,,
MAF9-SE-3365-11,1611,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3365-11,1612,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3365-11,1613,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3365-11,3001,10.625,VERTEX 50,680,,,,0.0,,,7.0,,16,VERTEX 50,682,,,,0,,,7,,
