MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3800-01,101,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,229,,,,6,,,5,,
MAF11-W-3800-01,102,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,229,,,,6,,,5,,
MAF11-W-3800-01,103,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,229,,,,6,,,5,,
MAF11-W-3800-01,104,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,229,,,,6,,,5,,
MAF11-W-3800-01,105,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,230,,,,6,,,5,,
MAF11-W-3800-01,106,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,230,,,,6,,,5,,
MAF11-W-3800-01,107,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15.2,BLENDEX 930,230,,,,6,,,5,,
MAF11-W-3800-01,108,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,230,,,,6,,,5,,
MAF11-W-3800-01,109,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,230,,,,6,,,5,,
MAF11-W-3800-01,110,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,230,,,,6,,,5,,
MAF11-W-3800-01,111,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,230,,,,6,,,5,,
MAF11-W-3800-01,112,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,230,,,,6,,,5,,
MAF11-W-3800-01,113,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15.2,BLENDEX 930,230,,,,6,,,5,,
MAF11-W-3800-01,114,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15,BLENDEX 930,230,,,,6,,,5,,
MAF11-W-3800-01,115,10.625,BLENDEX 930,229,,,,6.0,,,5.0,,15.4,BLENDEX 930,230,,,,6.4,,,5,,
MAF11-W-3800-01,201,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15,BLENDEX 930,286,,,,5,,,5,,
MAF11-W-3800-01,202,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15,BLENDEX 930,286,,,,5,,,5,,
MAF11-W-3800-01,203,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15.5,BLENDEX 930,290,,,,5.5,,,5,,
MAF11-W-3800-01,204,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15,BLENDEX 930,290,,,,5,,,5,,
MAF11-W-3800-01,205,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15,BLENDEX 930,290,,,,5,,,5,,
MAF11-W-3800-01,206,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15,BLENDEX 930,290,,,,5,,,5,,
MAF11-W-3800-01,207,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15.2,BLENDEX 930,290,,,,5,,,5,,
MAF11-W-3800-01,208,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15,BLENDEX 930,290,,,,5,,,5,,
MAF11-W-3800-01,209,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15.3,BLENDEX 930,290,,,,5,,,5,,
MAF11-W-3800-01,210,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15.2,BLENDEX 930,290,,,,5,,,5,,
MAF11-W-3800-01,211,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15,BLENDEX 930,290,,,,5,,,5,,
MAF11-W-3800-01,212,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15,BLENDEX 930,290,,,,5,,,5,,
MAF11-W-3800-01,213,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15,BLENDEX 930,290,,,,5,,,5,,
MAF11-W-3800-01,301,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15,BLENDEX 930,515,,,,2,,,4,,
MAF11-W-3800-01,302,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15,BLENDEX 930,515,,,,2,,,4,,
MAF11-W-3800-01,303,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15.5,BLENDEX 930,520,,,,2,,,4,,
MAF11-W-3800-01,304,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15,BLENDEX 930,520,,,,2,,,4,,
MAF11-W-3800-01,305,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15,BLENDEX 930,520,,,,2,,,4,,
MAF11-W-3800-01,306,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15,BLENDEX 930,520,,,,2,,,4,,
MAF11-W-3800-01,307,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15.2,BLENDEX 930,520,,,,2,,,4,,
MAF11-W-3800-01,308,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15,BLENDEX 930,520,,,,2,,,4,,
MAF11-W-3800-01,309,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15,BLENDEX 930,520,,,,2,,,4,,
MAF11-W-3800-01,310,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15.3,BLENDEX 930,520,,,,2,,,4,,
MAF11-W-3800-01,311,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15.2,BLENDEX 930,520,,,,2,,,4,,
MAF11-W-3800-01,312,10.625,BLENDEX 930,515,,,,2.0,,,4.0,,15,BLENDEX 930,520,,,,2,,,4,,
MAF11-W-3800-01,401,10.625,VERTEX 50,642,0.5,,,0.0,,,5.0,,14,VERTEX 50,642,0.5,,,0,,,5,,
MAF11-W-3800-01,402,10.625,VERTEX 50,642,0.5,,,0.0,,,5.0,,14,VERTEX 50,642,0.5,,,,,,5,,
MAF11-W-3800-01,403,10.625,VERTEX 50,642,0.5,,,0.0,,,5.0,,14,VERTEX 50,642,0.5,,,,,,5,,
