MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3335-02,101,10.625,BLENDEX 930,424,,,,6.0,,,4.0,,17.4,BLENDEX 930,425,,,,6,,,4,,
MAF10-N-3335-02,102,10.625,BLENDEX 930,406,,,,6.0,,,4.0,,17.1,BLENDEX 930,405,,,,6,,,4,,
MAF10-N-3335-02,103,10.625,BLENDEX 930,395,,,,6.0,,,4.0,,16.9,BLENDEX 930,395,,,,6,,,4,,
MAF10-N-3335-02,104,10.625,BLENDEX 930,378,,,,6.0,,,4.0,,16.6,BLENDEX 930,380,,,,6,,,4,,
MAF10-N-3335-02,105,10.625,BLENDEX 930,378,,,,6.0,,,4.0,,16.6,BLENDEX 930,380,,,,6,,,4,,
MAF10-N-3335-02,106,10.625,BLENDEX 930,372,,,,6.0,,,4.0,,16.5,BLENDEX 930,375,,,,6,,,4,,
MAF10-N-3335-02,107,10.625,BLENDEX 930,366,,,,6.0,,,4.0,,16.4,BLENDEX 930,370,,,,6,,,4,,
MAF10-N-3335-02,108,10.625,BLENDEX 930,372,,,,6.5,,,4.5,,17.5,BLENDEX 930,375,,,,6.5,,,4.5,,
MAF10-N-3335-02,109,10.625,BLENDEX 930,361,,,,6.5,,,4.5,,17.3,BLENDEX 930,365,,,,6.5,,,4.5,,
MAF10-N-3335-02,110,10.625,BLENDEX 930,361,,,,6.5,,,4.5,,17.3,BLENDEX 930,365,,,,6.5,,,4.5,,
MAF10-N-3335-02,111,10.625,BLENDEX 930,343,,,,6.5,,,4.5,,17,BLENDEX 930,345,,,,6.5,,,4.5,,
MAF10-N-3335-02,112,10.625,BLENDEX 930,343,,,,6.5,,,4.5,,17,BLENDEX 930,345,,,,6.5,,,4.5,,
MAF10-N-3335-02,113,10.625,BLENDEX 930,332,,,,6.5,,,4.5,,16.8,BLENDEX 930,330,,,,6.5,,,4.5,,
MAF10-N-3335-02,114,10.625,BLENDEX 930,338,,,,6.5,,,4.5,,16.9,BLENDEX 930,340,,,,6.5,,,4.5,,
