MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3350-01,101,10.625,BLENDEX 950,372,,,,6.3,,,4.5,,15.8,BLENDEX 950,372,,,,6.304,,,4.5,,
MAF9-SE-3350-01,102,10.625,BLENDEX 950,372,,,,6.5,,,4.5,,14,BLENDEX 950,372,,,,6.5,,,2.7,,
MAF9-SE-3350-01,103,10.625,BLENDEX 950,372,,,,3.7,,,4.5,,13.5,BLENDEX 950,372,,,,3.679,,,4.8,,
MAF9-SE-3350-01,104,10.625,BLENDEX 950,372,,,,3.6,,,4.5,,13.5,BLENDEX 950,372,,,,3.597,,,4.7,,
MAF9-SE-3350-01,105,10.625,BLENDEX 950,372,,,,3.6,,,4.5,,13.1,BLENDEX 950,372,,,,3.634,,,4.5,,
MAF9-SE-3350-01,106,10.625,BLENDEX 950,372,,,,3.6,,,4.5,,13.5,BLENDEX 950,372,,,,3.613,,,4.7,,
MAF9-SE-3350-01,107,10.625,BLENDEX 950,372,,,,4.0,,,4.5,,13.5,BLENDEX 950,372,,,,4.014,,,4.5,,
MAF9-SE-3350-01,108,10.625,BLENDEX 950,372,,,,4.3,,,4.5,,13.8,BLENDEX 950,372,,,,4.331,,,4.5,,
MAF9-SE-3350-01,109,10.625,BLENDEX 950,372,,,,4.3,,,4.5,,13.5,BLENDEX 950,372,,,,4.3,,,4.2,,
MAF9-SE-3350-01,110,10.625,BLENDEX 950,372,,,,3.8,,,4.5,,13,BLENDEX 950,372,,,,3.802,,,4.4,,
MAF9-SE-3350-01,111,10.625,BLENDEX 950,372,,,,3.9,,,4.5,,13.5,BLENDEX 950,372,,,,3.876,,,4.5,,
MAF9-SE-3350-01,112,10.625,BLENDEX 950,372,,,,4.1,,,4.5,,14,BLENDEX 950,372,,,,4.149,,,4.8,,
MAF9-SE-3350-01,113,10.625,BLENDEX 950,372,,,,5.3,,,4.5,,14,BLENDEX 950,372,,,,5.3,,,3.8,,
MAF9-SE-3350-01,114,10.625,BLENDEX 950,372,,,,6.4,,,4.5,,16,BLENDEX 950,372,,,,6.387,,,4.5,,
MAF9-SE-3350-01,115,10.625,BLENDEX 950,372,,,,6.7,,,4.5,,15.6,BLENDEX 950,372,,,,6.73,,,4.1,,
MAF9-SE-3350-01,116,10.625,BLENDEX 950,372,,,,6.4,,,4.5,,16,BLENDEX 950,372,,,,6.396,,,4.5,,
MAF9-SE-3350-01,117,10.625,BLENDEX 950,372,,,,6.4,,,4.5,,15.7,BLENDEX 950,372,,,,6.431,,,4.5,,
MAF9-SE-3350-01,118,10.625,BLENDEX 950,372,,,,6.5,,,4.5,,16,BLENDEX 950,372,,,,6.465,,,4.5,,
MAF9-SE-3350-01,119,10.625,BLENDEX 950,372,,,,6.5,,,4.5,,15.5,BLENDEX 950,372,,,,6.472,,,4.2,,
MAF9-SE-3350-01,120,10.625,BLENDEX 950,372,,,,6.4,,,4.5,,16,BLENDEX 950,372,,,,6.424,,,4.5,,
MAF9-SE-3350-01,121,10.625,BLENDEX 930,286,,,,6.9,,,4.0,,16,BLENDEX 930,286,,,,6.867,,,4,,
MAF9-SE-3350-01,122,10.625,BLENDEX 930,286,,,,6.8,,,4.0,,15.8,BLENDEX 930,286,,,,6.83,,,4,,
MAF9-SE-3350-01,123,10.625,BLENDEX 930,286,,,,6.6,,,4.0,,15.5,BLENDEX 930,286,,,,6.601,,,4,,
MAF9-SE-3350-01,124,10.625,BLENDEX 930,286,,,,6.7,,,4.0,,15.5,BLENDEX 930,286,,,,6.72,,,4,,
MAF9-SE-3350-01,125,10.625,BLENDEX 950,372,,,,6.4,,,4.5,,15.9,BLENDEX 950,370,,,,6.354,,,4.5,,
MAF9-SE-3350-01,126,10.625,BLENDEX 950,372,,,,6.3,,,4.5,,15.8,BLENDEX 950,370,,,,6.305,,,4.5,,
MAF9-SE-3350-01,127,10.625,BLENDEX 950,372,,,,6.4,,,4.5,,15.9,BLENDEX 950,370,,,,6.365,,,4.5,,
MAF9-SE-3350-01,128,10.625,BLENDEX 950,372,,,,6.5,,,4.5,,16,BLENDEX 950,370,,,,6.498,,,4.5,,
MAF9-SE-3350-01,129,10.625,BLENDEX 950,372,,,,6.3,,,4.5,,15.8,BLENDEX 950,370,,,,6.261,,,4.5,,
MAF9-SE-3350-01,130,10.625,BLENDEX 950,372,,,,6.3,,,4.5,,15.8,BLENDEX 950,370,,,,6.277,,,4.5,,
MAF9-SE-3350-01,131,10.625,BLENDEX 950,372,,,,6.6,,,4.5,,16.1,BLENDEX 950,370,,,,6.612,,,4.5,,
MAF9-SE-3350-01,132,10.625,BLENDEX 950,372,,,,6.6,,,4.5,,16.1,BLENDEX 950,370,,,,6.595,,,4.5,,
MAF9-SE-3350-01,133,10.625,BLENDEX 950,372,,,,6.6,,,4.5,,16.1,BLENDEX 950,370,,,,6.585,,,4.5,,
MAF9-SE-3350-01,134,10.625,BLENDEX 950,372,,,,6.7,,,4.5,,16.2,BLENDEX 950,370,,,,6.69,,,4.5,,
MAF9-SE-3350-01,135,10.625,BLENDEX 950,372,,,,7.0,,,4.5,,16.5,BLENDEX 950,370,,,,7.037,,,4.5,,
