MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2757-06,123,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,8.9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2757-06,124,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.1,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2757-06,125,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,144,,,,1.5,,,4,,
MAF7-R1-2757-06,126,7.875,EMULTEX BN,125,,,,2.0,,,4.0,,9,EMULTEX BN,125,,,,2,,,4,,
MAF7-R1-2757-06,127,7.875,EMULTEX BN,125,,,,0.0,,,6.0,,9,EMULTEX BN,125,,,,0,,,6,,
MAF7-R1-2757-06,128,7.875,EMULTEX BN,145,,,,1.0,,,4.5,,9,EMULTEX BN,145,,,,1,,,4.5,,
MAF7-R1-2757-06,129,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2757-06,130,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.5,EMULTEX BN,187,,,,1.5,,,3.7,,
MAF7-R1-2757-06,131,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.5,EMULTEX BN,187,,,,1.5,,,3.7,,
MAF7-R1-2757-06,213,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9.5,EMULTEX BN,187,,,,0,,,5,,
MAF7-R1-2757-06,214,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9.5,EMULTEX BN,187,,,,0,,,5,,
MAF7-R1-2757-06,215,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9,EMULTEX BN,145,,,,0,,,5.4,,
MAF7-R1-2757-06,216,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9,EMULTEX BN,145,,,,0,,,5.4,,
MAF7-R1-2757-06,217,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,8.9,EMULTEX BN,145,,,,0,,,5.3,,
MAF7-R1-2757-06,218,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9,EMULTEX BN,145,,,,0,,,5.4,,
MAF7-R1-2757-06,219,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9,EMULTEX BN,145,,,,0,,,5.4,,
MAF7-R1-2757-06,220,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9,EMULTEX BN,145,,,,0,,,5.4,,
MAF7-R1-2757-06,221,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,8.7,EMULTEX BN,140,,,,0,,,5.2,,
MAF7-R1-2757-06,222,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9,EMULTEX BN,145,,,,0,,,5.4,,
MAF7-R1-2757-06,223,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9.5,EMULTEX BN,186,,,,0,,,5,,
MAF7-R1-2757-06,224,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9,EMULTEX BN,144,,,,0,,,5.4,,
MAF7-R1-2757-06,225,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9,EMULTEX BN,145,,,,0,,,5.4,,
MAF7-R1-2757-06,226,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9.5,EMULTEX BN,187,,,,0,,,5,,
MAF7-R1-2757-06,227,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9,EMULTEX BN,145,,,,0,,,5.4,,
MAF7-R1-2757-06,228,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9,EMULTEX BN,145,,,,0,,,5.4,,
MAF7-R1-2757-06,229,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9.5,EMULTEX BN,187,,,,0,,,5,,
MAF7-R1-2757-06,230,7.875,EMULTEX BN,187,,,,0.0,,,5.0,,9.5,EMULTEX BN,188,,,,0,,,5,,
MAF7-R1-2757-06,310,10.625,EMULTEX BN,252,,,,0.0,,,5.0,,8.2,EMULTEX BN,250,,,,0,,,5,,
MAF7-R1-2757-06,311,10.625,EMULTEX BN,247,,,,0.0,,,5.0,,8.4,EMULTEX BN,245,,,,0,,,5.1,,
MAF7-R1-2757-06,312,10.625,EMULTEX BN,242,,,,0.0,,,4.8,,8,EMULTEX BN,242,,,,0,,,4.9,,
MAF7-R1-2757-06,313,10.625,EMULTEX BN,240,,,,0.0,,,4.8,,7.9,EMULTEX BN,260,,,,0,,,4.6,,
MAF7-R1-2757-06,314,10.625,EMULTEX BN,236,,,,0.0,,,4.7,,7.6,EMULTEX BN,231,,,,0,,,4.7,,
MAF7-R1-2757-06,315,10.625,EMULTEX BN,239,,,,0.0,,,4.7,,7.8,EMULTEX BN,237,,,,0,,,4.7,,
MAF7-R1-2757-06,316,10.625,EMULTEX BN,250,,,,0.0,,,5.0,,8.1,EMULTEX BN,240,,,,0,,,5,,
MAF7-R1-2757-06,317,10.625,EMULTEX BN,233,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-06,318,10.625,EMULTEX BN,232,,,,0.0,,,4.6,,7.7,EMULTEX BN,232,,,,0,,,4.6,,
MAF7-R1-2757-06,319,10.625,EMULTEX BN,268,,,,0.0,,,5.0,,8.5,EMULTEX BN,267,,,,0,,,5,,
MAF7-R1-2757-06,320,10.625,EMULTEX BN,340,,,,0.0,,,5.0,,8,EMULTEX BN,243,,,,0,,,4.9,,
MAF7-R1-2757-06,321,10.625,EMULTEX BN,290,,,,0.0,,,5.0,,9,EMULTEX BN,320,,,,,,,4.9,,
MAF7-R1-2757-06,410,12.25,VERTEX 70,324,,,,0.0,,,4.8,,8,VERTEX 70,310,,,,,,,5,,
MAF7-R1-2757-06,411,12.25,VERTEX 70,317,,,,0.0,,,4.7,,7,VERTEX 70,204,,,,,,,5,,
MAF7-R1-2757-06,412,12.25,VERTEX 70,349,,,,0.0,,,5.0,,8,VERTEX 70,315,,,,,,,5,,
MAF7-R1-2757-06,413,12.25,VERTEX 70,357,,,,0.0,,,5.0,,8.5,VERTEX 70,350,,,,,,,5,,
MAF7-R1-2757-06,414,12.25,VERTEX 70,313,,,,0.0,,,5.0,,7.5,VERTEX 70,250,,,,,,,5,,
MAF7-R1-2757-06,415,12.25,VERTEX 70,319,,,,0.0,,,5.0,,7,VERTEX 70,206,,,,,,,5,,
MAF7-R1-2757-06,416,12.25,VERTEX 70,459,,,,0.0,,,5.0,,7.5,VERTEX 70,254,,,,,,,5,,
MAF7-R1-2757-06,417,12.25,VERTEX 70,321,,,,0.0,,,5.0,,6.5,VERTEX 70,204,,,,,,,4.5,,
MAF7-R1-2757-06,418,12.25,VERTEX 70,361,,,,0.0,,,5.0,,8,VERTEX 70,310,,,,,,,5,,
MAF7-R1-2757-06,419,12.25,VERTEX 70,459,,,,0.0,,,5.0,,7.5,VERTEX 70,250,,,,,,,5,,
MAF7-R1-2757-06,420,12.25,VERTEX 70,397,,,,0.0,,,5.0,,6,VERTEX 70,105,,,,,,,5,,
MAF7-R1-2757-06,509,12.25,VERTEX 70,417,,,,0.0,,,5.0,,8,VERTEX 70,310,,,,,,,5,,
MAF7-R1-2757-06,510,12.25,VERTEX 70,459,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-06,511,12.25,VERTEX 70,306,,,,0.0,,,5.0,,8,VERTEX 70,308,,,,,,,5.1,,
MAF7-R1-2757-06,512,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8,VERTEX 70,310,,,,,,,5,,
MAF7-R1-2757-06,513,12.25,VERTEX 70,358,,,,0.0,,,5.0,,8.5,VERTEX 70,358,,,,,,,5,,
MAF7-R1-2757-06,610,12.25,VERTEX 70,459,,,,0.0,,,5.0,,7.5,VERTEX 70,258,,,,,,,5,,
MAF7-R1-2757-06,611,12.25,VERTEX 70,459,,,,0.0,,,5.0,,7.6,VERTEX 70,254,,,,,,,5,,
MAF7-R1-2757-06,612,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8,VERTEX 70,310,,,,,,,5,,
MAF7-R1-2757-06,613,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8.5,VERTEX 70,450,,,,,,,4.2,,
MAF7-R1-2757-06,710,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8.4,VERTEX 70,348,,,,,,,5,,
MAF7-R1-2757-06,711,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8.5,VERTEX 70,350,,,,,,,5,,
MAF7-R1-2757-06,712,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8,VERTEX 70,308,,,,,,,5.1,,
MAF7-R1-2757-06,713,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8,VERTEX 70,308,,,,,,,5.1,,
MAF7-R1-2757-06,714,12.25,VERTEX 70,459,,,,0.0,,,5.0,,7.5,VERTEX 70,250,,,,,,,5.1,,
MAF7-R1-2757-06,810,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8.5,VERTEX 70,348,,,,,,,5,,
MAF7-R1-2757-06,811,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8,VERTEX 70,304,,,,,,,5,,
MAF7-R1-2757-06,812,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8,VERTEX 70,306,,,,,,,5,,
MAF7-R1-2757-06,813,12.25,VERTEX 70,459,,,,0.0,,,5.0,,7.5,VERTEX 70,260,,,,,,,5,,
MAF7-R1-2757-06,814,12.25,VERTEX 70,343,,,,0.0,,,5.0,,7.5,VERTEX 70,254,,,,,,,5.1,,
MAF7-R1-2757-06,815,12.25,VERTEX 70,444,,,,0.0,,,5.0,,8,VERTEX 70,308,,,,,,,5,,
MAF7-R1-2757-06,816,12.25,VERTEX 70,422,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-06,817,12.25,VERTEX 70,391,,,,0.0,,,5.0,,9,VERTEX 70,425,,,,,,,4.9,,
MAF7-R1-2757-06,818,12.25,VERTEX 70,324,,,,0.0,,,4.8,,,,,,,,,,,,,
MAF7-R1-2757-06,819,12.25,VERTEX 70,459,,,,0.0,,,5.0,,9.5,VERTEX 70,460,,,,,,,5,,
MAF7-R1-2757-06,918,12.25,VERTEX 70,459,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-06,919,12.25,VERTEX 70,359,,,,0.0,,,5.0,,9.5,VERTEX 70,460,,,,,,,5,,
MAF7-R1-2757-06,1020,12.25,VERTEX 70,459,,,,0.0,,,5.0,,9.5,VERTEX 70,460,,,,,,,5,,
MAF7-R1-2757-08,122,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2757-08,123,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2757-08,218,7.875,EMULTEX BN,187,,,,1.0,,,4.0,,9,EMULTEX BN,170,,,,1,,,4,,
MAF7-R1-2757-08,219,7.875,EMULTEX BN,187,,,,1.0,,,4.0,,9.5,EMULTEX BN,190,,,,1,,,4,,
MAF7-R1-2757-08,220,7.875,EMULTEX BN,187,,,,1.0,,,4.0,,9.5,EMULTEX BN,190,,,,1,,,4,,
MAF7-R1-2757-08,221,7.875,EMULTEX BN,187,,,,1.0,,,4.0,,9.5,EMULTEX BN,190,,,,1,,,4,,
MAF7-R1-2757-08,313,10.625,EMULTEX BN,315,,,,0.0,,,5.0,,9,EMULTEX BN,320,,,,,,,4.9,,
MAF7-R1-2757-08,314,10.625,EMULTEX BN,281,,,,0.0,,,5.0,,9,EMULTEX BN,320,,,,,,,4.9,,
MAF7-R1-2757-08,315,10.625,EMULTEX BN,268,,,,0.0,,,5.0,,9,EMULTEX BN,320,,,,,,,4.9,,
MAF7-R1-2757-08,316,10.625,EMULTEX BN,262,,,,0.0,,,5.0,,9,EMULTEX BN,320,,,,,,,4.9,,
MAF7-R1-2757-08,404,12.25,VERTEX 70,487,,,,0.0,,,5.0,,7.5,VERTEX 70,250,,,,,,,5,,
MAF7-R1-2757-08,405,12.25,VERTEX 70,413,,,,0.0,,,5.0,,9,VERTEX 70,415,,,,,,,5,,
MAF7-R1-2757-08,406,12.25,VERTEX 70,382,,,,0.0,,,5.0,,8.7,VERTEX 70,385,,,,,,,5,,
MAF7-R1-2757-08,407,12.25,VERTEX 70,363,,,,0.0,,,5.0,,8.6,VERTEX 70,365,,,,,,,5,,
MAF7-R1-2757-08,408,12.25,VERTEX 70,371,,,,0.0,,,5.0,,8.5,VERTEX 70,300,,,,,,,5.4,,
MAF7-R1-2757-70,504,12.25,VERTEX 70,1469,,,,0.0,,,5.5,,7.5,VERTEX 70,205,,,,,,,5.5,,
MAF7-R1-2757-70,505,12.25,VERTEX 70,371,,,,0.0,,,5.5,,7.5,VERTEX 70,205,,,,,,,5.5,,
MAF7-R1-2757-70,508,12.25,VERTEX 70,369,,,,0.0,,,5.5,,8.5,VERTEX 70,305,,,,,,,5.5,,
MAF7-R1-2757-70,509,12.25,VERTEX 70,366,,,,0.0,,,5.5,,9.1,VERTEX 70,370,,,,,,,5.5,,
MAF7-R1-2757-70,510,12.25,VERTEX 70,385,,,,0.0,,,5.5,,9.3,VERTEX 70,390,,,,,,,5.5,,
MAF7-R1-2757-70,511,12.25,VERTEX 70,435,,,,0.0,,,5.5,,7.5,VERTEX 70,205,,,,,,,5.5,,
MAF7-R1-2757-70,517,12.25,VERTEX 70,1487,,,,0.0,,,5.5,,8,VERTEX 70,254,,,,,,,5.6,,
MAF7-R1-2757-70,518,12.25,VERTEX 70,1472,,,,0.0,,,5.5,,8,VERTEX 70,252,,,,,,,5.5,,
MAF7-R1-2757-70,523,12.25,VERTEX 70,366,,,,0.0,,,5.5,,6.5,VERTEX 70,105,,,,,,,5.5,,
MAF7-R1-2757-70,524,12.25,VERTEX 70,360,,,,0.0,,,5.5,,7.5,VERTEX 70,205,,,,,,,5.5,,
MAF7-R1-2757-70,525,12.25,VERTEX 70,359,,,,0.0,,,5.5,,8.5,VERTEX 70,305,,,,,,,5.5,,
MAF7-R1-2757-70,526,12.25,VERTEX 70,370,,,,0.0,,,5.5,,8.5,VERTEX 70,305,,,,,,,5.5,,
MAF7-R1-2757-70,527,12.25,VERTEX 70,364,,,,0.0,,,5.5,,8.5,VERTEX 70,305,,,,,,,5.5,,
MAF7-R1-2757-70,535,12.25,VERTEX 70,1478,,,,0.0,,,5.5,,8,VERTEX 70,245,,,,,,,5.5,,
MAF7-R1-2757-70,536,12.25,VERTEX 70,300,,,,0.0,,,4.4,,,,,,,,,,,,,
MAF7-R1-2757-70,540,12.25,VERTEX 70,406,,,,0.0,,,5.5,,6.5,VERTEX 70,105,,,,,,,5.5,,
MAF7-R1-2757-70,541,12.25,VERTEX 70,436,,,,0.0,,,5.5,,7,VERTEX 70,155,,,,,,,5.5,,
MAF7-R1-2757-70,542,12.25,VERTEX 70,360,,,,0.0,,,5.5,,8.5,VERTEX 70,305,,,,,,,5.5,,
MAF7-R1-2757-70,543,12.25,VERTEX 70,380,,,,0.0,,,5.5,,7,VERTEX 70,155,,,,,,,5.5,,
MAF7-R1-2757-70,544,12.25,VERTEX 70,1376,,,,0.0,,,5.5,,8.5,VERTEX 70,305,,,,,,,5.5,,
MAF7-R1-2757-70,556,12.25,VERTEX 70,360,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF7-R1-2757-70,557,12.25,VERTEX 70,358,,,,0.0,,,5.5,,7,VERTEX 70,155,,,,,,,5.5,,
MAF7-R1-2757-70,558,12.25,VERTEX 70,359,,,,0.0,,,5.5,,6.5,VERTEX 70,105,,,,,,,5.5,,
MAF7-R1-2757-70,559,12.25,VERTEX 70,1376,,,,0.0,,,5.5,,6.5,VERTEX 70,105,,,,,,,5.5,,
MAF7-R1-2757-70,560,12.25,VERTEX 70,1376,,,,0.0,,,5.5,,6.5,VERTEX 70,105,,,,,,,5.5,,
MAF7-R1-2757-70,550,12.25,VERTEX 70,360,,,,0.0,,,5.5,,8,VERTEX 70,240,,,,,,,5.6,,
MAF7-R1-2757-06,AUX,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8,VERTEX 70,306,,,,,,,5,,
MAF7-R1-2757-06,AUX,12.25,VERTEX 70,459,,,,0.0,,,5.0,,8,VERTEX 70,308,,,,,,,5,,
MAF7-R1-2757-70,-,12.25,VERTEX 70,105,,,,0.0,,,5.5,,6.5,VERTEX 70,105,,,,,,,5.5,,
MAF7-R1-2757-70,-,12.25,VERTEX 70,205,,,,0.0,,,5.5,,7.5,VERTEX 70,205,,,,,,,5.5,,
MAF7-R1-2757-70,-,12.25,VERTEX 70,205,,,,0.0,,,5.5,,7.5,VERTEX 70,205,,,,,,,5.5,,
MAF7-R1-2757-70,-,12.25,VERTEX 70,205,,,,0.0,,,5.5,,7.5,VERTEX 70,205,,,,,,,5.5,,
MAF7-R1-2757-70,-,12.25,VERTEX 70,305,,,,0.0,,,5.5,,8.5,VERTEX 70,305,,,,,,,5.5,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
