MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-02,1201,12.25,VERTEX 50,1205,,,,,,,5.5,,17.5,VERTEX 50,1200,,,,,,,5.5,,
MAF10-N-3305-02,1202,12.25,VERTEX 50,1215,,,,,,,5.5,,17,VERTEX 50,1210,,,,,,,5.5,,
MAF10-N-3305-02,1203,12.25,VERTEX 50,1188,,,,,,,5.5,,17.2,VERTEX 50,1190,,,,,,,5.7,,
MAF10-N-3305-02,1204,12.25,VERTEX 50,1169,,,,,,,5.5,,17.2,VERTEX 50,1170,,,,,,,5.5,,
MAF10-N-3305-02,1205,12.25,VERTEX 50,1156,,,,,,,5.5,,17,VERTEX 50,1150,,,,,,,5.5,,
MAF10-N-3305-02,1206,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1150,,,,,,,5.5,,
MAF10-N-3305-02,1301,12.25,VERTEX 50,1196,,,,,,,5.5,,17,VERTEX 50,1170,,,,,,,5.5,,
MAF10-N-3305-02,1302,12.25,VERTEX 50,1190,,,,,,,5.5,,17,VERTEX 50,1170,,,,,,,5.5,,
MAF10-N-3305-02,1303,12.25,VERTEX 50,1160,,,,,,,5.5,,17,VERTEX 50,1170,,,,,,,5.5,,
MAF10-N-3305-02,1304,12.25,VERTEX 50,1139,,,,,,,5.5,,17,VERTEX 50,1170,,,,,,,5.5,,
MAF10-N-3305-02,1305,12.25,VERTEX 50,1142,,,,,,,5.5,,17,VERTEX 50,1170,,,,,,,5.5,,
MAF10-N-3305-02,1306,12.25,VERTEX 50,1155,,,,,,,5.5,,,VERTEX 50,,,,,,,,0,,
MAF10-N-3305-02,1401,12.25,VERTEX 50,1207,,,,,,,5.5,,17.5,VERTEX 50,1210,,,,,,,5.5,,
MAF10-N-3305-02,1402,12.25,VERTEX 50,1214,,,,,,,5.5,,17.5,VERTEX 50,1210,,,,,,,5.5,,
MAF10-N-3305-02,1403,12.25,VERTEX 50,1184,,,,,,,5.5,,16.5,VERTEX 50,1110,,,,,,,5.5,,
MAF10-N-3305-02,1404,12.25,VERTEX 50,1151,,,,,,,5.5,,17.5,VERTEX 50,1210,,,,,,,5.5,,
MAF10-N-3305-02,1405,12.25,VERTEX 50,1137,,,,,,,5.5,,17.5,VERTEX 50,1210,,,,,,,5.5,,
MAF10-N-3305-02,1406,12.25,VERTEX 50,1187,,,,,,,5.5,,17,VERTEX 50,1170,,,,,,,5.5,,
MAF10-N-3305-02,1501,12.25,VERTEX 50,1187,,,,,,,5.5,,17,VERTEX 50,1155,,,,,,,5.5,,
