MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3335-11,1701,12.25,VERTEX 50,904,,,,1.0,0,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-11,1803,12.25,VERTEX 50,766,,,,1.0,0,,7.0,,16,VERTEX 50,803,,,,1,0,,7,,
MAF9-SE-3335-11,1804,12.25,VERTEX 50,747,,,,1.0,0,,7.0,,16,VERTEX 50,803,,,,1,0,,7,,
MAF9-SE-3335-11,1901,12.25,VERTEX 50,862,,,,1.0,0,,7.0,,17,VERTEX 50,904,,,,1,0,,7,,
MAF9-SE-3335-11,1902,12.25,VERTEX 50,766,,,,1.0,0,,7.0,,15.5,VERTEX 50,758,,,,1,0,,7,,
MAF9-SE-3335-11,1903,12.25,VERTEX 50,887,,,,1.0,0,,7.0,,15.5,VERTEX 50,758,,,,1,0,,7,,
MAF9-SE-3335-11,1904,12.25,VERTEX 50,808,,,,1.0,0,,7.0,,15.5,VERTEX 50,758,,,,1,0,,7,,
MAF9-SE-3335-11,2001,12.25,VERTEX 50,842,,,,1.0,0,,7.0,,16,VERTEX 50,840,,,,1,0,,7,,
MAF9-SE-3335-11,2002,12.25,VERTEX 50,811,,,,1.0,0,,7.0,,15.5,VERTEX 50,780,,,,1,0,,7,,
MAF9-SE-3335-11,2003,12.25,VERTEX 50,777,,,,1.0,0,,7.0,,15.5,VERTEX 50,780,,,,1,0,,7,,
MAF9-SE-3335-11,2004,12.25,VERTEX 50,870,,,,1.0,0,,6.0,,15,VERTEX 50,800,,,,1,0,,6,,
MAF9-SE-3335-11,2005,12.25,VERTEX 50,878,,,,1.0,0,,6.0,,15.5,VERTEX 50,860,,,,1,0,,6,,
MAF9-SE-3335-11,2006,12.25,VERTEX 50,887,,,,1.0,0,,6.0,,15.5,VERTEX 50,860,,,,1,0,,6,,
MAF9-SE-3335-11,2101,12.25,VERTEX 50,782,,,,1.0,0,,7.0,,15,VERTEX 50,800,,,,1,0,,6,,
MAF9-SE-3335-11,2102,12.25,VERTEX 50,768,,,,1.0,0,,7.0,,16,VERTEX 50,840,,,,1,0,,7,,
MAF9-SE-3335-11,2103,12.25,VERTEX 50,765,,,,1.0,0,,7.0,,15.5,VERTEX 50,770,,,,1,0,,7,,
MAF9-SE-3335-11,2104,12.25,VERTEX 50,871,,,,1.0,0,,6.0,,15,VERTEX 50,800,,,,1,0,,6,,
MAF9-SE-3335-11,2105,12.25,VERTEX 50,862,,,,1.0,0,,6.0,,15,VERTEX 50,800,,,,1,0,,6,,
MAF9-SE-3335-11,2106,12.25,VERTEX 50,886,,,,1.0,0,,6.0,,15,VERTEX 50,800,,,,1,0,,6,,
MAF9-SE-3335-11,2107,12.25,VERTEX 50,866,,,,1.0,0,,6.0,,15,VERTEX 50,800,,,,1,0,,6,,
MAF9-SE-3335-11,2108,12.25,VERTEX 50,867,,,,1.0,0,,6.0,,15,VERTEX 50,800,,,,1,0,,6,,
MAF9-SE-3335-11,2202,12.25,VERTEX 50,867,,,,1.0,0,,6.0,,15.6,VERTEX 50,862,,,,1,0,,6,,
MAF9-SE-3335-11,2203,12.25,VERTEX 50,955,,,,1.0,0,,6.0,,15.9,VERTEX 50,894,,,,1,0,,6,,
MAF9-SE-3335-11,2204,12.25,VERTEX 50,929,,,,1.0,0,,6.0,,15.9,VERTEX 50,894,,,,1,0,,6,,
MAF9-SE-3335-11,2205,12.25,VERTEX 50,911,,,,1.0,0,,6.0,,16.1,VERTEX 50,911,,,,1,0,,6,,
MAF9-SE-3335-11,2206,12.25,VERTEX 50,866,,,,1.0,0,,6.0,,15.9,VERTEX 50,894,,,,1,0,,6,,
MAF9-SE-3335-11,2207,12.25,VERTEX 50,915,,,,1.0,0,,6.0,,16,VERTEX 50,902,,,,1,0,,6,,
MAF9-SE-3335-11,2208,12.25,VERTEX 50,894,,,,1.0,0,,6.0,,15.9,VERTEX 50,894,,,,1,0,,6,,
MAF9-SE-3335-11,2209,12.25,VERTEX 50,947,,,,1.0,0,,6.0,,15.9,VERTEX 50,894,,,,1,0,,6,,
MAF9-SE-3335-11,2210,12.25,VERTEX 50,917,,,,1.0,0,,6.0,,16,VERTEX 50,902,,,,1,0,,6,,
MAF9-SE-3335-11,2211,12.25,VERTEX 50,902,,,,1.0,0,,6.0,,16,VERTEX 50,902,,,,1,0,,6,,
MAF9-SE-3335-11,2212,12.25,VERTEX 50,935,,,,1.0,0,,6.0,,16,VERTEX 50,902,,,,1,0,,6,,
MAF9-SE-3335-11,2301,12.25,VERTEX 50,887,,,,1.0,0,,6.0,,14.5,VERTEX 50,760,,,,1,0,,6,,
MAF9-SE-3335-11,2302,12.25,VERTEX 50,920,,,,1.0,0,,6.0,,16,VERTEX 50,905,,,,1,0,,6,,
MAF9-SE-3335-11,2303,12.25,VERTEX 50,936,,,,1.0,0,,6.0,,15,VERTEX 50,805,,,,1,0,,6,,
MAF9-SE-3335-11,2304,12.25,VERTEX 50,939,,,,1.0,0,,6.0,,15,VERTEX 50,805,,,,1,0,,6,,
MAF9-SE-3335-11,2305,12.25,VERTEX 50,909,,,,1.0,0,,6.0,,15,VERTEX 50,805,,,,1,0,,6,,
MAF9-SE-3335-11,2306,12.25,VERTEX 50,915,,,,1.0,0,,6.0,,15,VERTEX 50,805,,,,1,0,,6,,
MAF9-SE-3335-11,2307,12.25,VERTEX 50,924,,,,1.0,0,,6.0,,16.2,VERTEX 50,925,,,,1,0,,6,,
MAF9-SE-3335-11,2308,12.25,VERTEX 50,943,,,,1.0,0,,6.0,,15.5,VERTEX 50,860,,,,1,0,,6,,
MAF9-SE-3335-11,2309,12.25,VERTEX 50,942,,,,1.0,0,,6.0,,15,VERTEX 50,805,,,,1,0,,6,,
MAF9-SE-3335-11,2310,12.25,VERTEX 50,940,,,,1.0,0,,6.0,,16,VERTEX 50,905,,,,1,0,,6,,
MAF9-SE-3335-11,2311,12.25,VERTEX 50,943,,,,1.0,0,,6.0,,15.5,VERTEX 50,860,,,,1,0,,6,,
MAF9-SE-3335-11,2312,12.25,VERTEX 50,912,,,,1.0,0,,6.0,,16,VERTEX 50,905,,,,1,0,,6,,
MAF9-SE-3335-11,2313,12.25,VERTEX 50,922,,,,1.0,0,,6.0,,16,VERTEX 50,905,,,,1,0,,6,,
MAF9-SE-3335-11,2314,12.25,VERTEX 50,931,,,,1.0,0,,6.0,,16,VERTEX 50,905,,,,1,0,,6,,
MAF9-SE-3335-11,2401,12.25,VERTEX 50,941,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2402,12.25,VERTEX 50,955,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2403,12.25,VERTEX 50,954,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2404,12.25,VERTEX 50,951,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2405,12.25,VERTEX 50,979,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2406,12.25,VERTEX 50,963,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2407,12.25,VERTEX 50,924,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2408,12.25,VERTEX 50,906,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2409,12.25,VERTEX 50,1013,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2410,12.25,VERTEX 50,944,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2411,12.25,VERTEX 50,930,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2412,12.25,VERTEX 50,906,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2413,12.25,VERTEX 50,908,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2414,12.25,VERTEX 50,916,,,,1.0,0,,6.0,,16,VERTEX 50,908,,,,1,0,,6,,
MAF9-SE-3335-11,2415,12.25,VERTEX 50,923,,,,1.0,0,,6.0,,16.2,VERTEX 50,930,,,,1,0,,6,,
MAF9-SE-3335-11,2416,12.25,VERTEX 50,929,,,,1.0,0,,6.0,,16,VERTEX 50,905,,,,1,0,,6,,
MAF9-SE-3335-11,2501,12.25,VERTEX 50,941,,,,1.0,0,,6.0,,16.4,VERTEX 50,941,,,,1,0,,6,,
MAF9-SE-3335-11,2502,12.25,VERTEX 50,948,,,,1.0,0,,6.0,,16.4,VERTEX 50,948,,,,1,0,,6,,
MAF9-SE-3335-11,2503,12.25,VERTEX 50,948,,,,1.0,0,,6.0,,16.4,VERTEX 50,948,,,,1,0,,6,,
MAF9-SE-3335-11,2504,12.25,VERTEX 50,958,,,,1.0,0,,6.0,,16.5,VERTEX 50,958,,,,1,0,,6,,
MAF9-SE-3335-11,2505,12.25,VERTEX 50,941,,,,1.0,0,,6.0,,16.4,VERTEX 50,941,,,,1,0,,6,,
MAF9-SE-3335-11,2506,12.25,VERTEX 50,956,,,,1.0,0,,6.0,,16,VERTEX 50,906,,,,1,0,,6,,
MAF9-SE-3335-11,2507,12.25,VERTEX 50,956,,,,1.0,0,,6.0,,16,VERTEX 50,906,,,,1,0,,6,,
MAF9-SE-3335-11,2508,12.25,VERTEX 50,968,,,,1.0,0,,6.0,,15.5,VERTEX 50,853,,,,1,0,,6,,
MAF9-SE-3335-11,2509,12.25,VERTEX 50,965,,,,1.0,0,,6.0,,15.5,VERTEX 50,853,,,,1,0,,6,,
MAF9-SE-3335-11,2510,12.25,VERTEX 50,984,,,,1.0,0,,6.0,,15.5,VERTEX 50,853,,,,1,0,,6,,
MAF9-SE-3335-11,2511,12.25,VERTEX 50,960,,,,1.0,0,,6.0,,16,VERTEX 50,906,,,,1,0,,6,,
MAF9-SE-3335-11,2512,12.25,VERTEX 50,954,,,,1.0,0,,6.0,,16,VERTEX 50,906,,,,1,0,,6,,
MAF9-SE-3335-11,2513,12.25,VERTEX 50,955,,,,1.0,0,,6.0,,16,VERTEX 50,906,,,,1,0,,6,,
MAF9-SE-3335-11,2514,12.25,VERTEX 50,959,,,,1.0,0,,6.0,,16,VERTEX 50,906,,,,1,0,,6,,
MAF9-SE-3335-11,2515,12.25,VERTEX 50,956,,,,1.0,0,,6.0,,16,VERTEX 50,906,,,,1,0,,6,,
MAF9-SE-3335-11,2516,12.25,VERTEX 50,956,,,,1.0,0,,6.0,,16.5,VERTEX 50,956,,,,1,0,,6,,
