MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3410-08,1,12.25,VERTEX 950,890,,,,1.0,,,6.0,,17,VERTEX 950,990,,,,,,,7,,
MAF10-N-3410-08,2,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,,,,7,,
MAF10-N-3410-08,3,12.25,VERTEX 950,890,,,,1.0,,,6.0,,17,VERTEX 950,990,,,,,,,7,,
MAF10-N-3410-08,4,12.25,VERTEX 950,890,,,,2.2,,,6.0,,17,VERTEX 950,890,,,,,,,8,,
MAF10-N-3410-08,5,12.25,VERTEX 950,890,,,,1.9,,,6.0,,16.9,VERTEX 950,890,,,,,,,7.9,,
MAF10-N-3410-08,6,12.25,VERTEX 950,890,,,,1.9,,,6.0,,16.9,VERTEX 950,890,,,,,,,7.9,,
MAF10-N-3410-08,7,12.25,VERTEX 950,890,,,,1.8,,,6.0,,16.8,VERTEX 950,890,,,,,,,7.8,,
MAF10-N-3410-08,8,12.25,VERTEX 950,890,,,,1.9,,,6.0,,16.9,VERTEX 950,890,,,,,,,7.9,,
MAF10-N-3410-08,9,12.25,VERTEX 950,890,,,,1.6,,,6.0,,16.6,VERTEX 950,890,,,,,,,7.6,,
MAF10-N-3410-08,10,12.25,VERTEX 950,890,,,,1.7,,,6.0,,16.7,VERTEX 950,890,,,,,,,7.7,,
MAF10-N-3410-08,11,12.25,VERTEX 950,890,,,,1.7,,,6.0,,16.7,VERTEX 950,890,,,,,,,7.7,,
