MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3365-08,513,12.25,VERTEX 50,1108,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-08,514,12.25,VERTEX 50,1154,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-08,515,12.25,VERTEX 50,1178,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-08,516,12.25,VERTEX 50,1211,,,,0.0,,,6.0,,17.5,VERTEX 50,1155,,,,0,,,6,,
MAF9-SE-3365-08,517,12.25,VERTEX 50,1194,,,,0.0,,,6.0,,17.5,VERTEX 50,1155,,,,0,,,6,,
MAF9-SE-3365-08,613,12.25,VERTEX 50,1143,,,,0.0,,,6.0,,17.4,VERTEX 50,1143,,,,0,,,6,,
MAF9-SE-3365-08,614,12.25,VERTEX 50,1171,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-08,615,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-08,616,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-08,617,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-08,713,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1100,,,,0,,,6,,
MAF9-SE-3365-08,714,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1100,,,,0,,,6,,
MAF9-SE-3365-08,715,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1100,,,,0,,,6,,
MAF9-SE-3365-08,716,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1100,,,,0,,,6,,
MAF9-SE-3365-08,717,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1100,,,,0,,,6,,
MAF9-SE-3365-08,813,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-08,814,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-08,815,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-08,816,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-08,817,12.25,VERTEX 50,1105,,,,0.0,,,6.0,,17,VERTEX 50,1105,,,,0,,,6,,
MAF9-SE-3365-11,101,10.625,BLENDEX 950,372,,,,5.9,,,6.0,,17,BLENDEX 950,372,,,,5.915,,,6,,
MAF9-SE-3365-11,102,10.625,BLENDEX 950,372,,,,4.2,,,7.5,,16.5,BLENDEX 950,372,,,,4.165,,,7.5,,
MAF9-SE-3365-11,103,10.625,BLENDEX 950,335,,,,2.6,,,9.5,,16.5,BLENDEX 950,335,,,,2.555,,,9.5,,
MAF9-SE-3365-11,104,10.625,BLENDEX 950,372,,,,7.2,,,4.5,,16.5,BLENDEX 950,372,,,,7.177,,,4.5,,
MAF9-SE-3365-11,105,10.625,BLENDEX 950,372,,,,7.1,,,4.5,,16.5,BLENDEX 950,372,,,,7.059,,,4.5,,
MAF9-SE-3365-11,106,10.625,BLENDEX 950,372,,,,6.9,,,4.5,,16.5,BLENDEX 950,372,,,,6.923,,,4.5,,
MAF9-SE-3365-11,107,10.625,BLENDEX 950,372,,,,6.8,,,4.5,,16.5,BLENDEX 950,372,,,,6.765,,,4.5,,
MAF9-SE-3365-11,108,10.625,BLENDEX 950,372,,,,6.9,,,4.5,,16.5,BLENDEX 950,372,,,,6.924,,,4.5,,
MAF9-SE-3365-11,109,10.625,BLENDEX 950,372,,,,7.0,,,4.5,,16.5,BLENDEX 950,372,,,,6.998,,,4.5,,
MAF9-SE-3365-11,110,10.625,BLENDEX 950,372,,,,6.8,,,4.5,,16.5,BLENDEX 950,372,,,,6.821,,,4.5,,
MAF9-SE-3365-11,111,10.625,BLENDEX 950,372,,,,7.0,,,4.5,,16.5,BLENDEX 950,372,,,,6.993,,,4.5,,
MAF9-SE-3365-11,112,10.625,BLENDEX 950,372,,,,6.9,,,4.5,,16.5,BLENDEX 950,372,,,,6.88,,,4.5,,
MAF9-SE-3365-11,113,10.625,BLENDEX 950,372,,,,6.8,,,4.5,,16.5,BLENDEX 950,372,,,,6.785,,,4.5,,
MAF9-SE-3365-11,114,10.625,BLENDEX 950,372,,,,6.7,,,4.5,,16.2,BLENDEX 950,372,,,,6.669,,,4.5,,
MAF9-SE-3365-11,115,10.625,BLENDEX 950,372,,,,6.7,,,4.5,,16.2,BLENDEX 950,372,,,,6.707,,,4.5,,
MAF9-SE-3365-11,116,10.625,BLENDEX 930,286,,,,6.3,,,4.0,,15.3,BLENDEX 930,286,,,,6.293,,,4,,
MAF9-SE-3365-11,117,10.625,BLENDEX 930,286,,,,6.2,,,4.0,,15.2,BLENDEX 930,286,,,,6.227,,,4,,
MAF9-SE-3365-11,118,10.625,BLENDEX 930,286,,,,6.2,,,4.0,,15.2,BLENDEX 930,286,,,,6.214,,,4,,
MAF9-SE-3365-11,119,10.625,BLENDEX 930,286,,,,6.1,,,4.0,,15.2,BLENDEX 930,286,,,,6.075,,,4,,
MAF9-SE-3365-11,120,10.625,BLENDEX 930,286,,,,6.1,,,4.0,,15.2,BLENDEX 930,286,,,,6.065,,,4,,
MAF9-SE-3365-11,121,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3365-11,122,10.625,BLENDEX 930,286,,,,6.1,,,4.0,,15.1,BLENDEX 930,286,,,,6.098,,,4,,
MAF9-SE-3365-11,123,10.625,BLENDEX 930,286,,,,6.1,,,4.0,,15.1,BLENDEX 930,286,,,,6.064,,,4,,
MAF9-SE-3365-11,124,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6.045,,,4,,
MAF9-SE-3365-11,201,10.625,BLENDEX 950,657,,,,4.0,,,4.0,,16.8,BLENDEX 950,657,,,,4,,,4,,
MAF9-SE-3365-11,202,10.625,BLENDEX 950,643,,,,4.0,,,4.0,,16.5,BLENDEX 950,640,,,,4,,,4,,
MAF9-SE-3365-11,203,10.625,BLENDEX 950,623,,,,4.0,,,4.0,,16.5,BLENDEX 950,640,,,,4,,,4,,
MAF9-SE-3365-11,204,10.625,BLENDEX 950,617,,,,4.0,,,4.0,,16.3,BLENDEX 950,615,,,,4,,,4,,
MAF9-SE-3365-11,205,10.625,BLENDEX 950,617,,,,4.0,,,4.0,,16.3,BLENDEX 950,615,,,,4,,,4,,
MAF9-SE-3365-11,206,10.625,BLENDEX 950,620,,,,4.0,,,4.0,,16.3,BLENDEX 950,615,,,,4,,,4,,
MAF9-SE-3365-11,207,10.625,BLENDEX 950,620,,,,4.0,,,4.0,,16.4,BLENDEX 950,625,,,,4,,,4,,
MAF9-SE-3365-11,208,10.625,BLENDEX 950,610,,,,4.0,,,4.0,,16.2,BLENDEX 950,610,,,,4,,,4,,
MAF9-SE-3365-11,209,10.625,BLENDEX 950,624,,,,4.0,,,4.0,,16.4,BLENDEX 950,625,,,,4,,,4,,
MAF9-SE-3365-11,210,10.625,BLENDEX 950,617,,,,4.0,,,4.0,,16.3,BLENDEX 950,615,,,,4,,,4,,
MAF9-SE-3365-11,211,10.625,BLENDEX 950,608,,,,4.0,,,4.0,,16.2,BLENDEX 950,610,,,,4,,,4,,
MAF9-SE-3365-11,212,10.625,BLENDEX 930,413,,,,4.0,,,4.0,,15.2,BLENDEX 930,415,,,,4,,,4,,
MAF9-SE-3365-11,213,10.625,BLENDEX 930,415,,,,4.0,,,4.0,,15.2,BLENDEX 930,415,,,,4,,,4,,
MAF9-SE-3365-11,214,10.625,BLENDEX 930,411,,,,4.0,,,4.0,,15.2,BLENDEX 930,410,,,,4,,,4,,
MAF9-SE-3365-11,215,10.625,BLENDEX 930,406,,,,4.0,,,4.0,,15.2,BLENDEX 930,410,,,,4,,,4,,
MAF9-SE-3365-11,216,10.625,BLENDEX 930,402,,,,4.0,,,4.0,,15,BLENDEX 930,400,,,,4,,,4,,
MAF9-SE-3365-11,217,10.625,BLENDEX 930,410,,,,4.0,,,4.0,,15.2,BLENDEX 930,410,,,,4,,,4,,
MAF9-SE-3365-11,218,10.625,BLENDEX 930,404,,,,4.0,,,4.0,,15.2,BLENDEX 930,410,,,,4,,,4,,
MAF9-SE-3365-11,301,12.25,BLENDEX 950,1059,,,,0.0,,,6.0,,16.7,BLENDEX 950,1050,,,,0,,,6,,
MAF9-SE-3365-11,302,12.25,BLENDEX 950,1042,,,,0.0,,,6.0,,16.5,BLENDEX 950,1040,,,,0,,,6,,
MAF9-SE-3365-11,303,12.25,BLENDEX 950,1019,,,,0.0,,,6.0,,16.3,BLENDEX 950,1020,,,,0,,,6,,
MAF9-SE-3365-11,304,12.25,BLENDEX 950,1014,,,,0.0,,,6.0,,16.2,BLENDEX 950,1010,,,,0,,,6,,
MAF9-SE-3365-11,305,12.25,BLENDEX 950,1018,,,,0.0,,,6.0,,16.3,BLENDEX 950,1020,,,,0,,,6,,
MAF9-SE-3365-11,306,12.25,BLENDEX 950,1007,,,,0.0,,,6.0,,16.2,BLENDEX 950,1010,,,,0,,,6,,
MAF9-SE-3365-11,307,12.25,BLENDEX 950,1016,,,,0.0,,,6.0,,16.3,BLENDEX 950,1020,,,,0,,,6,,
MAF9-SE-3365-11,308,12.25,BLENDEX 950,1026,,,,0.0,,,6.0,,16.4,BLENDEX 950,1030,,,,0,,,6,,
MAF9-SE-3365-11,309,12.25,BLENDEX 930,701,,,,1.0,,,5.0,,15.2,BLENDEX 930,700,,,,1,,,5,,
MAF9-SE-3365-11,310,12.25,BLENDEX 930,696,,,,1.0,,,5.0,,15.1,BLENDEX 930,690,,,,1,,,5,,
MAF9-SE-3365-11,311,12.25,BLENDEX 930,700,,,,1.0,,,5.0,,15.2,BLENDEX 930,700,,,,1,,,5,,
MAF9-SE-3365-11,312,12.25,BLENDEX 930,690,,,,1.0,,,5.0,,15.1,BLENDEX 930,690,,,,1,,,5,,
MAF9-SE-3365-11,313,12.25,BLENDEX 930,694,,,,1.0,,,5.0,,15.1,BLENDEX 930,690,,,,1,,,5,,
MAF9-SE-3365-11,314,12.25,BLENDEX 930,702,,,,1.0,,,5.0,,15.2,BLENDEX 930,700,,,,1,,,5,,
MAF9-SE-3365-11,401,12.25,VERTEX 50,1166,,,,0.0,,,6.0,,17.6,VERTEX 50,1160,,,,0,,,6,,
MAF9-SE-3365-11,402,12.25,VERTEX 50,1140,,,,0.0,,,6.0,,17.3,VERTEX 50,1140,,,,0,,,6,,
MAF9-SE-3365-11,403,12.25,VERTEX 50,1143,,,,0.0,,,6.0,,17.4,VERTEX 50,1150,,,,0,,,6,,
MAF9-SE-3365-11,404,12.25,VERTEX 50,1132,,,,0.0,,,6.0,,17.3,VERTEX 50,1140,,,,0,,,6,,
MAF9-SE-3365-11,405,12.25,VERTEX 50,1128,,,,0.0,,,6.0,,17.2,VERTEX 50,1130,,,,0,,,6,,
MAF9-SE-3365-11,406,12.25,VERTEX 50,1102,,,,0.0,,,6.0,,17,VERTEX 50,1100,,,,0,,,6,,
MAF9-SE-3365-11,407,12.25,VERTEX 50,963,,,,1.5,,,6.0,,17.1,VERTEX 50,960,,,,1.5,,,6,,
MAF9-SE-3365-11,408,12.25,VERTEX 50,983,,,,1.5,,,6.0,,16,VERTEX 50,868,,,,1.5,,,6,,
MAF9-SE-3365-11,409,12.25,VERTEX 50,980,,,,1.5,,,6.0,,16,VERTEX 50,870,,,,1.5,,,6,,
MAF9-SE-3365-11,410,12.25,VERTEX 50,956,,,,1.5,,,6.0,,16,VERTEX 50,860,,,,1.5,,,6,,
MAF9-SE-3365-11,411,12.25,VERTEX 50,969,,,,1.5,,,6.0,,16,VERTEX 50,854,,,,1.5,,,6,,
MAF9-SE-3365-11,412,12.25,VERTEX 50,976,,,,1.5,,,6.0,,16,VERTEX 50,856,,,,1.5,,,6,,
MAF9-SE-3365-11,413,12.25,VERTEX 50,976,,,,1.5,,,6.0,,16,VERTEX 50,852,,,,1.5,,,6,,
MAF9-SE-3365-11,414,12.25,VERTEX 50,983,,,,1.5,,,6.0,,17,VERTEX 50,984,,,,1.5,,,6,,
MAF9-SE-3365-11,501,12.25,VERTEX 50,1171,,,,0.0,,,6.0,,17.5,VERTEX 50,1155,,,,0,,,6,,
MAF9-SE-3365-11,502,12.25,VERTEX 50,1163,,,,0.0,,,6.0,,17.5,VERTEX 50,1155,,,,0,,,6,,
MAF9-SE-3365-11,503,12.25,VERTEX 50,1153,,,,0.0,,,6.0,,17.5,VERTEX 50,1155,,,,0,,,6,,
MAF9-SE-3365-11,504,12.25,VERTEX 50,1145,,,,0.0,,,6.0,,17.4,VERTEX 50,1145,,,,0,,,6,,
MAF9-SE-3365-11,505,12.25,VERTEX 50,1135,,,,0.0,,,6.0,,17.3,VERTEX 50,1135,,,,0,,,6,,
MAF9-SE-3365-11,506,12.25,VERTEX 50,1139,,,,0.0,,,6.0,,17.3,VERTEX 50,1135,,,,0,,,6,,
MAF9-SE-3365-11,507,12.25,VERTEX 50,981,,,,1.5,,,6.0,,17.3,VERTEX 50,980,,,,1.5,,,6,,
MAF9-SE-3365-11,508,12.25,VERTEX 50,987,,,,1.5,,,6.0,,17.3,VERTEX 50,980,,,,1.5,,,6,,
MAF9-SE-3365-11,509,12.25,VERTEX 50,985,,,,1.5,,,6.0,,17.3,VERTEX 50,980,,,,1.5,,,6,,
MAF9-SE-3365-11,510,12.25,VERTEX 50,984,,,,1.5,,,6.0,,17.3,VERTEX 50,980,,,,1.5,,,6,,
MAF9-SE-3365-11,511,12.25,VERTEX 50,982,,,,1.5,,,6.0,,17.3,VERTEX 50,980,,,,1.5,,,6,,
MAF9-SE-3365-11,512,12.25,VERTEX 50,991,,,,1.5,,,6.0,,17,VERTEX 50,950,,,,1.5,,,6,,
MAF9-SE-3365-11,513,12.25,VERTEX 50,986,,,,1.5,,,6.0,,17,VERTEX 50,970,,,,1.5,,,6,,
MAF9-SE-3365-11,514,12.25,VERTEX 50,993,,,,1.5,,,6.0,,17,VERTEX 50,964,,,,1.5,,,6,,
MAF9-SE-3365-11,601,12.25,VERTEX 50,1161,,,,0.0,,,6.0,,17.6,VERTEX 50,1161,,,,0,,,6,,
MAF9-SE-3365-11,602,12.25,VERTEX 50,1182,,,,0.0,,,6.0,,17,VERTEX 50,1104,,,,0,,,6,,
MAF9-SE-3365-11,603,12.25,VERTEX 50,1139,,,,0.0,,,6.0,,17,VERTEX 50,1104,,,,0,,,6,,
MAF9-SE-3365-11,604,12.25,VERTEX 50,1094,,,,0.0,,,6.0,,16.9,VERTEX 50,1094,,,,0,,,6,,
MAF9-SE-3365-11,605,12.25,VERTEX 50,993,,,,1.5,,,6.0,,17,VERTEX 50,954,,,,1.5,,,6,,
MAF9-SE-3365-11,606,12.25,VERTEX 50,954,,,,1.5,,,6.0,,17,VERTEX 50,954,,,,1.5,,,6,,
MAF9-SE-3365-11,607,12.25,VERTEX 50,1014,,,,1.5,,,6.0,,17.6,VERTEX 50,1014,,,,1.5,,,6,,
MAF9-SE-3365-11,608,12.25,VERTEX 50,1023,,,,1.5,,,6.0,,17.7,VERTEX 50,1023,,,,1.5,,,6,,
MAF9-SE-3365-11,609,12.25,VERTEX 50,1016,,,,1.5,,,6.0,,17.6,VERTEX 50,1014,,,,1.5,,,6,,
MAF9-SE-3365-11,610,12.25,VERTEX 50,954,,,,1.5,,,6.0,,17,VERTEX 50,954,,,,1.5,,,6,,
MAF9-SE-3365-11,611,12.25,VERTEX 50,1023,,,,1.5,,,6.0,,17.5,VERTEX 50,1000,,,,1.5,,,6,,
MAF9-SE-3365-11,612,12.25,VERTEX 50,1017,,,,1.5,,,6.0,,17.6,VERTEX 50,1010,,,,1.5,,,6,,
MAF9-SE-3365-11,613,12.25,VERTEX 50,992,,,,1.5,,,6.0,,16,VERTEX 50,852,,,,1.5,,,6,,
MAF9-SE-3365-11,614,12.25,VERTEX 50,1000,,,,1.5,,,6.0,,17,VERTEX 50,952,,,,1.5,,,6,,
MAF9-SE-3365-11,701,12.25,VERTEX 50,954,,,,1.5,,,6.0,,17,VERTEX 50,950,,,,1.5,,,6,,
MAF9-SE-3365-11,702,12.25,VERTEX 50,1005,,,,1.5,,,6.0,,17.5,VERTEX 50,1000,,,,1.5,,,6,,
MAF9-SE-3365-11,703,12.25,VERTEX 50,975.2546329,,,,1.5,,,6,,17.2,VERTEX 50,970,,,,1.5,,,6,,
MAF9-SE-3365-11,704,12.25,VERTEX 50,991.8252244,,,,1.5,,,6,,17.4,VERTEX 50,990,,,,1.5,,,6,,
MAF9-SE-3365-11,705,12.25,VERTEX 50,987.5068278,,,,1.5,,,6,,17.3,VERTEX 50,980,,,,1.5,,,6,,
MAF9-SE-3365-11,706,12.25,VERTEX 50,998.1521775,,,,1.5,,,6,,17.4,VERTEX 50,990,,,,1.5,,,6,,
MAF9-SE-3365-11,707,12.25,VERTEX 50,987.7076835,,,,1.5,,,6,,17.3,VERTEX 50,980,,,,1.5,,,6,,
MAF9-SE-3365-11,708,12.25,VERTEX 50,973.1456485,,,,1.5,,,6,,17.2,VERTEX 50,970,,,,1.5,,,6,,
MAF9-SE-3365-11,709,12.25,VERTEX 50,1030.690794,,,,1.5,,,6,,17.8,VERTEX 50,1030,,,,1.5,,,6,,
MAF9-SE-3365-11,710,12.25,VERTEX 50,1068.351229,,,,1.5,,,6,,17.5,VERTEX 50,1004,,,,1.5,,,6,,
MAF9-SE-3365-11,711,12.25,VERTEX 50,1015.827475,,,,1.5,,,6,,17.6,VERTEX 50,1016,,,,1.5,,,6,,
MAF9-SE-3365-11,712,12.25,VERTEX 50,1023.359562,,,,1.5,,,6,,15,VERTEX 50,780,,,,1.5,,,6,,
MAF9-SE-3365-11,713,12.25,VERTEX 50,1020.848867,,,,1.5,,,6,,17.4,VERTEX 50,1000,,,,1.5,,,6,,
MAF9-SE-3365-11,714,12.25,VERTEX 50,1002.169291,,,,1.5,,,6,,17,VERTEX 50,960,,,,1.5,,,6,,
MAF9-SE-3365-11,801,12.25,VERTEX 50,1009.801806,,,,1.5,,,6,,17.5,VERTEX 50,1005,,,,1.5,,,6,,
MAF9-SE-3365-11,802,12.25,VERTEX 50,973.1456485,,,,1.5,,,6,,17,VERTEX 50,950,,,,1.5,,,6,,
MAF9-SE-3365-11,803,12.25,VERTEX 50,1004.579558,,,,1.5,,,6,,17.5,VERTEX 50,1005,,,,1.5,,,6,,
MAF9-SE-3365-11,804,12.25,VERTEX 50,1005.684265,,,,1.5,,,6,,17.5,VERTEX 50,1005,,,,1.5,,,6,,
MAF9-SE-3365-11,805,12.25,VERTEX 50,1004.579558,,,,1.5,,,6,,17.5,VERTEX 50,1005,,,,1.5,,,6,,
MAF9-SE-3365-11,806,12.25,VERTEX 50,1004.077419,,,,1.5,,,6,,17.5,VERTEX 50,1005,,,,1.5,,,6,,
MAF9-SE-3365-11,807,12.25,VERTEX 50,1075.68246,,,,1.5,,,6,,18,VERTEX 50,1050,,,,1.5,,,6,,
MAF9-SE-3365-11,808,12.25,VERTEX 50,1046.658818,,,,1.5,,,6,,18,VERTEX 50,1050,,,,1.5,,,6,,
MAF9-SE-3365-11,809,12.25,VERTEX 50,1040.633149,,,,1.5,,,6,,18,VERTEX 50,1050,,,,1.5,,,6,,
MAF9-SE-3365-11,810,12.25,VERTEX 50,1025.669402,,,,1.5,,,6,,17.7,VERTEX 50,1025,,,,1.5,,,6,,
MAF9-SE-3365-11,811,12.25,VERTEX 50,1036.113896,,,,1.5,,,6,,17.8,VERTEX 50,1040,,,,1.5,,,6,,
MAF9-SE-3365-11,812,12.25,VERTEX 50,1017.133037,,,,1.5,,,6,,16,VERTEX 50,850,,,,1.5,,,6,,
MAF9-SE-3365-11,813,12.25,VERTEX 50,1003.976992,,,,1.5,,,6,,17.2,VERTEX 50,1006,,,,1.5,,,6,,
MAF9-SE-3365-11,814,12.25,VERTEX 50,991.1222296,,,,1.5,,,6,,17,VERTEX 50,990,,,,1.5,,,6,,
