MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-11,1711,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3305-11,1712,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3305-11,1713,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3305-11,1714,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3305-11,1715,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3305-11,1716,12.25,VERTEX 30,837,,,,,,,6.0,,17,VERTEX 30,830,,,,,,,6,,
MAF10-N-3305-11,1810,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1050,,,,,,,6.5,,
MAF10-N-3305-11,1811,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1050,,,,,,,6.5,,
MAF10-N-3305-11,1812,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1050,,,,,,,6.5,,
MAF10-N-3305-11,1813,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1050,,,,,,,6.5,,
MAF10-N-3305-11,1814,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1050,,,,,,,6.5,,
MAF10-N-3305-11,1815,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1054,,,,,,,6.5,,
MAF10-N-3305-11,1816,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1054,,,,,,,6.5,,
MAF10-N-3305-11,1817,12.25,VERTEX 30,837,,,,,,,6.0,,17,VERTEX 30,837,,,,,,,6,,
MAF10-N-3305-11,1910,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3305-11,1911,12.25,VERTEX 50,1105,,,,,,,6.0,,17.1,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3305-11,1912,12.25,VERTEX 50,1105,,,,,,,6.0,,17.1,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3305-11,1913,12.25,VERTEX 50,1105,,,,,,,6.0,,17.2,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3305-11,1914,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3305-11,1915,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3305-11,1916,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3305-11,1917,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3305-11,1918,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3305-11,1919,12.25,VERTEX 30,837,,,,,,,6.0,,17,VERTEX 30,840,,,,,,,6,,
MAF10-N-3305-11,2008,12.25,VERTEX 50,1054,,,,,,,6.5,,16,VERTEX 50,954,,,,,,,6.5,,
MAF10-N-3305-11,2009,12.25,VERTEX 50,1054,,,,,,,6.5,,16,VERTEX 50,940,,,,,,,6.5,,
MAF10-N-3305-11,2010,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1060,,,,,,,6.5,,
MAF10-N-3305-11,2011,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1050,,,,,,,6.5,,
MAF10-N-3305-11,2012,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1056,,,,,,,6.5,,
MAF10-N-3305-11,2013,12.25,VERTEX 50,1054,,,,,,,6.5,,16,VERTEX 50,950,,,,,,,6.5,,
MAF10-N-3305-11,2014,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1060,,,,,,,6.5,,
MAF10-N-3305-11,2015,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1060,,,,,,,6.5,,
MAF10-N-3305-11,2016,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1054,,,,,,,6.5,,
MAF10-N-3305-11,2017,12.25,VERTEX 50,1054,,,,,,,6.5,,17,VERTEX 50,1060,,,,,,,6.5,,
MAF10-N-3305-11,2018,12.25,VERTEX 30,837,,,,,,,6.0,,17,VERTEX 50,1060,,,,,,,6,,
MAF10-N-3305-11,2101,12.25,VERTEX 50,1105,,,,,,,6.0,,,,,,,,,,,,,
MAF10-N-3305-11,2102,12.25,VERTEX 50,1105,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3305-11,2103,12.25,VERTEX 50,1105,,,,,,,6.0,,16.5,VERTEX 50,1054,,,,,,,6,,
MAF10-N-3305-11,2104,12.25,VERTEX 50,1105,,,,,,,6.0,,16.5,VERTEX 50,1054,,,,,,,6,,
MAF10-N-3305-11,2105,12.25,VERTEX 50,1105,,,,,,,6.0,,16.5,VERTEX 50,1054,,,,,,,6,,
MAF10-N-3305-11,2106,12.25,VERTEX 50,1105,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3305-11,2107,12.25,VERTEX 50,1105,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3305-11,2108,12.25,VERTEX 50,1105,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3305-11,2109,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3305-11,2110,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3305-11,2111,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3305-11,2112,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3305-11,2113,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1106,,,,,,,6,,
MAF10-N-3305-11,2114,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3305-11,2115,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1104,,,,,,,6,,
MAF10-N-3305-11,2116,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1106,,,,,,,6,,
MAF10-N-3305-11,2117,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3305-11,2118,12.25,VERTEX 30,837,,,,,,,6.0,,17,VERTEX 50,1108,,,,,,,6,,
MAF10-N-3305-11,2202,12.25,VERTEX 50,1155,,,,,,,5.5,,16.5,VERTEX 50,1105,,,,,,,5.5,,
