MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3875-04,101,7.875,BLENDEX 930,126,,,,1.0,,,3.0,,8,BLENDEX 930,126,,,,,,,3,,
MAF11-W-3875-04,102,7.875,BLENDEX 930,126,,,,1.0,,,3.0,,8,BLENDEX 930,126,,,,,,,3,,
MAF11-W-3875-04,103,9.875,BLENDEX 930,148,,,,2.0,,,3.0,,7.5,BLENDEX 930,126,,,,,,,3,,
MAF11-W-3875-04,104,9.875,BLENDEX 930,148,,,,2.0,,,3.0,,7.5,BLENDEX 930,126,,,,,,,3,,
MAF11-W-3875-04,105,9.875,BLENDEX 930,148,,,,2.0,,,3.0,,7.5,BLENDEX 930,126,,,,,,,3,,
MAF11-W-3875-04,201,7.875,BLENDEX 930,126,,,,1.0,,,3.0,,8,BLENDEX 930,198,,,,,,,3,,
MAF11-W-3875-04,202,9.875,BLENDEX 930,198,,,,1.0,,,3.0,,8,BLENDEX 930,198,,,,,,,3,,
MAF11-W-3875-04,203,9.875,BLENDEX 930,198,,,,1.0,,,3.0,,8,BLENDEX 930,198,,,,,,,3,,
MAF11-W-3875-04,204,9.875,BLENDEX 930,198,,,,1.0,,,3.0,,8,BLENDEX 930,198,,,,,,,3,,
MAF11-W-3875-04,205,9.875,BLENDEX 930,198,,,,1.0,,,3.0,,8,BLENDEX 930,198,,,,,,,3,,
MAF11-W-3875-04,206,9.875,BLENDEX 930,198,,,,1.0,,,3.0,,8,BLENDEX 930,198,,,,,,,3,,
MAF11-W-3875-04,301,9.875,VERTEX 30,198,,,,,,,4.0,,8,VERTEX 30,198,,,,,,,4,,
MAF11-W-3875-04,302,9.875,VERTEX 30,198,,,,,,,4.0,,8,VERTEX 30,198,,,,,,,4,,
MAF11-W-3875-04,303,7.875,VERTEX 30,126,,,,,,,4.0,,8,VERTEX 30,198,,,,,,,4,,
MAF11-W-3875-04,304,9.875,VERTEX 30,198,,,,,,,4.0,,8,VERTEX 30,198,,,,,,,4,,
MAF11-W-3875-04,305,9.875,VERTEX 30,198,,,,,,,4.0,,8,VERTEX 30,198,,,,,,,4,,
MAF11-W-3875-04,306,9.875,VERTEX 30,198,,,,,,,4.0,,8,VERTEX 30,198,,,,,,,4,,
MAF11-W-3875-04,401,9.875,,,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,402,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,403,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,404,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,405,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,406,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,407,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,501,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,502,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,503,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,504,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,505,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,601,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,602,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,603,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,604,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,605,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,606,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,701,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,702,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,703,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,704,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,705,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,706,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,707,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,801,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,802,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,803,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,804,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,805,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,806,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,807,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,902,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,903,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,904,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,905,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,906,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,907,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
MAF11-W-3875-04,908,9.875,VERTEX 50,289,,,,,,,4.5,,9,VERTEX 50,289,,,,,,,4.5,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
