MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3335-03,1516,12.25,VERTEX 50,1004,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3335-03,1517,12.25,VERTEX 50,1024,,,,,,,6.0,,16.2,VERTEX 50,1024,,,,,,,6,,
MAF10-N-3335-03,1518,12.25,VERTEX 50,1054,,,,,,,6.0,,16.5,VERTEX 50,1054,,,,,,,6,,
MAF10-N-3335-03,1519,12.25,VERTEX 50,1024,,,,,,,6.0,,16.2,VERTEX 50,1024,,,,,,,6,,
MAF10-N-3335-03,1520,12.25,VERTEX 50,994,,,,,,,6.0,,15.9,VERTEX 50,994,,,,,,,6,,
MAF10-N-3335-03,1521,12.25,VERTEX 50,1004,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3335-03,1522,12.25,VERTEX 50,984,,,,,,,6.0,,15.8,VERTEX 50,984,,,,,,,6,,
MAF10-N-3335-03,3035,10.625,VERTEX 50,657,,,,,,,7.0,,15.8,VERTEX 50,664,,,,,,,7,,
MAF10-N-3335-03,3036,10.625,VERTEX 50,680,,,,,,,7.0,,16,VERTEX 50,680,,,,,,,7,,
MAF10-N-3335-03,3037,10.625,VERTEX 50,695,,,,,,,7.0,,16.2,VERTEX 50,695,,,,,,,7,,
MAF10-N-3335-03,3038,10.625,VERTEX 50,718,,,,,,,7.0,,16.3,VERTEX 50,720,,,,,,,7,,
MAF10-N-3335-03,3039,10.625,VERTEX 50,703,,,,,,,7.0,,16.3,VERTEX 50,705,,,,,,,7,,
MAF10-N-3335-03,3040,10.625,VERTEX 50,710,,,,,,,7.0,,16.4,VERTEX 50,710,,,,,,,7,,
MAF10-N-3335-03,3041,10.625,VERTEX 50,680,,,,,,,7.0,,16,VERTEX 50,680,,,,,,,7,,
MAF10-N-3335-03,3042,10.625,VERTEX 50,695,,,,,,,7.0,,16.2,VERTEX 50,695,,,,,,,7,,
MAF10-N-3335-03,3043,10.625,VERTEX 50,718,,,,,,,7.0,,16.5,VERTEX 50,720,,,,,,,7,,
MAF10-N-3335-03,3044,10.625,VERTEX 50,695.0684813,,,,,,,7,,16.2,VERTEX 50,695,,,,,,,7,,
MAF10-N-3335-03,3045,10.625,VERTEX 50,672.4032047,,,,,,,7,,15.9,VERTEX 50,670,,,,,,,7,,
MAF10-N-3335-03,3046,10.625,VERTEX 50,679.9582969,,,,,,,7,,16,VERTEX 50,680,,,,,,,7,,
MAF10-N-3335-03,3047,10.625,VERTEX 50,664.8481125,,,,,,,7,,15.8,VERTEX 50,665,,,,,,,7,,
MAF10-N-3335-03,3048,10.625,VERTEX 50,679.9582969,,,,,,,7,,16,VERTEX 50,680,,,,,,,7,,
MAF10-N-3335-03,3049,10.625,VERTEX 50,695.0684813,,,,,,,7,,16.2,VERTEX 50,695,,,,,,,7,,
MAF10-N-3335-03,3050,10.625,VERTEX 50,710.1786656,,,,,,,7,,16.4,VERTEX 50,710,,,,,,,7,,
MAF10-N-3335-03,3051,10.625,VERTEX 50,717.7337578,,,,,,,7,,16.5,VERTEX 50,720,,,,,,,7,,
MAF10-N-3335-03,3052,10.625,VERTEX 50,717.7337578,,,,,,,7,,16.5,VERTEX 50,720,,,,,,,7,,
MAF10-N-3335-03,3053,10.625,VERTEX 50,717.7337578,,,,,,,7,,16,VERTEX 50,718,,,,,,,7,,
MAF10-N-3335-03,3054,10.625,VERTEX 50,717.7337578,,,,,,,7,,16.5,VERTEX 50,718,,,,,,,7,,
MAF10-N-3335-03,3055,10.625,VERTEX 50,717.7337578,,,,,,,7,,,,,,,,,,,,,
MAF10-N-3335-03,3056,10.625,VERTEX 50,717.7337578,,,,,,,7,,16.5,VERTEX 50,718,,,,,,,7,,
MAF10-N-3335-03,3057,10.625,VERTEX 50,717.7337578,,,,,,,7,,16.5,VERTEX 50,718,,,,,,,7,,
MAF10-N-3335-03,3058,10.625,VERTEX 50,717.7337578,,,,,,,7,,16.5,VERTEX 50,718,,,,,,,7,,
MAF10-N-3335-03,3059,10.625,VERTEX 50,717.7337578,,,,,,,7,,16.5,VERTEX 50,720,,,,,,,7,,
MAF10-N-3335-03,4035,10.625,VERTEX 50,672.4032047,,,,,,,7,,15.9,VERTEX 50,672,,,,,,,7,,
MAF10-N-3335-03,4036,10.625,VERTEX 50,672.4032047,,,,,,,7,,15.9,VERTEX 50,672,,,,,,,7,,
MAF10-N-3335-03,4037,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,4038,12.25,VERTEX 50,1124.791668,,,,,,,6,,17,VERTEX 50,1125,,,,,,,6,,
MAF10-N-3335-03,4039,12.25,VERTEX 50,1124.791668,,,,,,,6,,17,VERTEX 50,1125,,,,,,,6,,
MAF10-N-3335-03,4040,12.25,VERTEX 50,1134.834451,,,,,,,6,,17,VERTEX 50,1135,,,,,,,6,,
MAF10-N-3335-03,4041,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,4042,12.25,VERTEX 50,1084.620537,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,4043,12.25,VERTEX 50,1064.534972,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,4044,12.25,VERTEX 50,1094.66332,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,4045,12.25,VERTEX 50,1134.834451,,,,,,,6,,17.3,VERTEX 50,1135,,,,,,,6,,
MAF10-N-3335-03,4046,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,4047,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3335-03,4048,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3335-03,4049,10.625,VERTEX 50,679.9582969,,,,,,,7,,16,VERTEX 50,680,,,,,,,7,,
MAF10-N-3335-03,4050,10.625,VERTEX 50,679.9582969,,,,,,,7,,16,VERTEX 50,680,,,,,,,7,,
MAF10-N-3335-03,5020,12.25,VERTEX 50,1084.620537,,,,,,,6,,16.8,VERTEX 50,1085,,,,,,,6,,
