MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3815-01,128,9.875,BLENDEX 930,148,,,,0.0,,,5.0,,12,BLENDEX 930,347,,,,0,,,5,,
MAF11-W-3815-01,129,9.875,BLENDEX 930,148,,,,0.0,,,5.0,,12,BLENDEX 930,347,,,,0,,,5,,
MAF11-W-3815-01,224,9.875,BLENDEX 930,173,,,,0.0,,,4.5,,12,BLENDEX 930,371,,,,0,,,4.5,,
MAF11-W-3815-03,101,9.875,BLENDEX 930,148,,,,0.0,,,5.0,,11,BLENDEX 930,297,,,,0,,,5,,
MAF11-W-3815-03,102,9.875,BLENDEX 930,148,,,,0.0,,,5.0,,12,BLENDEX 930,346,,,,0,,,5,,
MAF11-W-3815-03,103,9.875,BLENDEX 930,148,,,,0.0,,,5.0,,11,BLENDEX 930,297,,,,0,,,5,,
MAF11-W-3815-03,104,9.875,BLENDEX 930,148,,,,0.0,,,5.0,,12,BLENDEX 930,346,,,,0,,,5,,
MAF11-W-3815-03,105,9.875,BLENDEX 930,148,,,,0.0,,,5.0,,12,BLENDEX 930,346,,,,0,,,5,,
MAF11-W-3815-03,201,9.875,BLENDEX 930,173,,,,0.0,,,4.5,,12,BLENDEX 930,371,,,,0,,,4.5,,
MAF11-W-3815-03,202,9.875,BLENDEX 930,173,,,,0.0,,,4.5,,11,BLENDEX 930,322,,,,0,,,4.5,,
MAF11-W-3815-03,203,9.875,BLENDEX 930,173,,,,0.0,,,4.5,,11,BLENDEX 930,322,,,,0,,,4.5,,
MAF11-W-3815-03,204,9.875,BLENDEX 930,173,,,,0.0,,,4.5,,11,BLENDEX 930,322,,,,0,,,4.5,,
MAF11-W-3815-03,301,10.625,VERTEX 50,302,,,,1.0,,,4.0,,12,VERTEX 50,529,,,,1,,,4,,
MAF11-W-3815-03,302,10.625,VERTEX 50,302,,,,1.0,,,4.0,,10,VERTEX 50,378,,,,1,,,4,,
MAF11-W-3815-03,303,10.625,VERTEX 50,302,,,,1.0,,,4.0,,12,VERTEX 50,529,,,,1,,,4,,
MAF11-W-3815-03,304,10.625,VERTEX 50,302,,,,1.0,,,4.0,,12,VERTEX 50,529,,,,1,,,4,,
MAF11-W-3815-03,305,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,306,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,307,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,308,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,309,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,310,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,311,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,401,10.625,VERTEX 50,302,,,,1.0,,,4.0,,12.5,VERTEX 50,566,,,,1,,,4,,
MAF11-W-3815-03,402,10.625,VERTEX 50,302,,,,1.0,,,4.0,,12.5,VERTEX 50,566,,,,1,,,4,,
MAF11-W-3815-03,403,10.625,VERTEX 50,302,,,,1.0,,,4.0,,12,VERTEX 50,529,,,,1,,,4,,
MAF11-W-3815-03,404,10.625,VERTEX 50,302,,,,1.0,,,4.0,,12,VERTEX 50,529,,,,1,,,4,,
MAF11-W-3815-03,405,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,406,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,407,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,408,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,409,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,410,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,411,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,412,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,501,10.625,VERTEX 50,302,,,,1.0,,,4.0,,12.5,VERTEX 50,566,,,,1,,,4,,
MAF11-W-3815-03,502,10.625,VERTEX 50,302,,,,1.0,,,4.0,,12.5,VERTEX 50,566,,,,1,,,4,,
MAF11-W-3815-03,503,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,504,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,505,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,506,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,507,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,508,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,509,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,510,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,511,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,512,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,300,,,,1,,,4,,
MAF11-W-3815-03,601,10.625,VERTEX 50,302,,,,1.0,,,4.0,,10,VERTEX 50,378,,,,1,,,4,,
MAF11-W-3815-03,602,10.625,VERTEX 50,302,,,,1.0,,,4.0,,10,VERTEX 50,378,,,,1,,,4,,
MAF11-W-3815-03,603,10.625,VERTEX 50,302,,,,1.0,,,4.0,,10,VERTEX 50,378,,,,1,,,4,,
MAF11-W-3815-03,604,10.625,VERTEX 50,302,,,,1.0,,,4.0,,10,VERTEX 50,378,,,,1,,,4,,
MAF11-W-3815-03,605,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,606,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,607,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,608,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,609,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,610,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,611,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,612,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,701,10.625,VERTEX 50,302,,,,1.0,,,4.0,,10,VERTEX 50,378,,,,1,,,4,,
MAF11-W-3815-03,702,10.625,VERTEX 50,302,,,,1.0,,,4.0,,10,VERTEX 50,378,,,,1,,,4,,
MAF11-W-3815-03,703,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,704,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,705,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,706,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,707,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,708,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,709,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,710,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,711,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,801,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,802,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,803,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,804,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
MAF11-W-3815-03,805,10.625,VERTEX 50,302,,,,1.0,,,4.0,,9,VERTEX 50,302,,,,1,,,4,,
