MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3680-02,112,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,113,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,230,,,,8,,,4,,
MAF11-W-3680-02,114,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,230,,,,8,,,4,,
MAF11-W-3680-02,115,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,230,,,,8,,,4,,
MAF11-W-3680-02,116,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,230,,,,8,,,4,,
MAF11-W-3680-02,117,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,230,,,,8,,,4,,
MAF11-W-3680-02,118,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,230,,,,8,,,4,,
MAF11-W-3680-02,119,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,230,,,,8,,,4,,
MAF11-W-3680-02,120,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,230,,,,8,,,4,,
MAF11-W-3680-02,121,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,122,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,123,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,124,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,125,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,126,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,127,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,128,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,129,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,130,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,131,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,132,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,133,10.625,BLENDEX 930,229,,,,12.0,,,0.0,,16,BLENDEX 930,229,,,,12,,,0,,
MAF11-W-3680-02,134,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,135,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,136,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,137,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,138,10.625,BLENDEX 930,229,,,,5.0,,,7.0,,16,BLENDEX 930,229,,,,5,,,7,,
MAF11-W-3680-02,139,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,140,10.625,BLENDEX 930,229,,,,12.0,,,0.0,,16,BLENDEX 930,229,,,,12,,,0,,
MAF11-W-3680-02,141,10.625,BLENDEX 930,229,,,,12.0,,,0.0,,16,BLENDEX 930,229,,,,12,,,0,,
MAF11-W-3680-02,142,10.625,BLENDEX 930,229,,,,12.0,,,0.0,,16,BLENDEX 930,229,,,,12,,,0,,
MAF11-W-3680-02,143,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,144,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,145,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,146,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,147,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,148,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,149,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3680-02,150,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
