MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3380-07,1508,12.25,VERTEX 50,980.6777355,,,,2,,,5.5,,17.3,VERTEX 50,985,,,,2,,,5.5,,
MAF9-SE-3380-07,1509,12.25,VERTEX 50,954.0643613,,,,1.899,,,5.5,,17,VERTEX 50,955,,,,1.899,,,5.5,,
MAF9-SE-3380-07,1510,12.25,VERTEX 50,964.5088553,,,,2,,,5.5,,17,VERTEX 50,960,,,,2,,,5.5,,
MAF9-SE-3380-07,1511,12.25,VERTEX 50,1018.137315,,,,2.5,,,5.5,,17,VERTEX 50,900,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1512,12.25,VERTEX 50,928.1539818,,,,2.5,,,5.5,,16.5,VERTEX 50,860,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1513,12.25,VERTEX 50,922.2287399,,,,2.5,,,5.5,,17,VERTEX 50,900,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1514,12.25,VERTEX 50,926.5471365,,,,2.5,,,5.5,,16.5,VERTEX 50,850,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1515,12.25,VERTEX 50,943.1177281,,,,2.5,,,5.5,,17,VERTEX 50,900,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1516,12.25,VERTEX 50,938.7993315,,,,2.5,,,5.5,,16.5,VERTEX 50,940,,,,2.5,,,5,,
MAF9-SE-3380-07,1517,12.25,VERTEX 50,868.9015635,,,,2.5,,,6,,16.5,VERTEX 50,900,,,,2.5,,,5,,
MAF9-SE-3380-07,1518,12.25,VERTEX 50,853.6365338,,,,2.478,,,6,,16.5,VERTEX 50,900,,,,2.478,,,5,,
MAF9-SE-3380-07,1519,12.25,VERTEX 50,853.6365338,,,,2.197,,,6,,16,VERTEX 50,860,,,,2.197,,,5.5,,
MAF9-SE-3380-07,1520,12.25,VERTEX 50,853.6365338,,,,2.005,,,6,,16,VERTEX 50,860,,,,2.005,,,5.7,,
MAF9-SE-3380-07,1521,12.25,VERTEX 50,853.6365338,,,,1.802,,,6,,16,VERTEX 50,860,,,,1.802,,,6,,
MAF9-SE-3380-07,1522,12.25,VERTEX 50,909.5748337,,,,2.5,,,6,,15,VERTEX 50,760,,,,2.5,,,5.2,,
MAF9-SE-3380-07,1523,12.25,VERTEX 50,853.6365338,,,,1.602,,,6,,15,VERTEX 50,760,,,,1.602,,,6,,
MAF9-SE-3380-07,1524,12.25,VERTEX 50,853.6365338,,,,1.306,,,6,,15,VERTEX 50,760,,,,1.306,,,6,,
MAF9-SE-3380-07,1525,12.25,VERTEX 50,853.6365338,,,,1.169,,,6,,16,VERTEX 50,860,,,,1.169,,,6,,
MAF9-SE-3380-07,1608,12.25,VERTEX 50,921.8270286,,,,2.5,,,5.5,,17.2,VERTEX 50,925,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1609,12.25,VERTEX 50,903.8504475,,,,2.442,,,5.5,,17,VERTEX 50,905,,,,2.442,,,5.5,,
MAF9-SE-3380-07,1610,12.25,VERTEX 50,923.936013,,,,2.5,,,5.5,,17,VERTEX 50,900,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1611,12.25,VERTEX 50,925.8441417,,,,2.5,,,5.5,,16.5,VERTEX 50,860,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1612,12.25,VERTEX 50,919.6176164,,,,2.5,,,5.5,,16.5,VERTEX 50,860,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1613,12.25,VERTEX 50,931.7693835,,,,2.5,,,5.5,,17,VERTEX 50,900,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1614,12.25,VERTEX 50,937.4937697,,,,2.5,,,5.5,,17,VERTEX 50,900,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1615,12.25,VERTEX 50,944.6241455,,,,2.5,,,5.5,,17,VERTEX 50,900,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1616,12.25,VERTEX 50,937.3933419,,,,2.5,,,5.5,,16.5,VERTEX 50,850,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1617,12.25,VERTEX 50,940.5066045,,,,2.5,,,5.5,,16.5,VERTEX 50,850,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1618,12.25,VERTEX 50,864.2818835,,,,2.5,,,6,,17.1,VERTEX 50,865,,,,2.5,,,6,,
