MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2780-06,515,12.25,EMULTEX BN,1274,,,,,,,,,,,,,,,,,,,,
MAF7-R1-2780-06,516,12.25,EMULTEX BN,1274,,,,,,,5.5,,18,EMULTEX BN,1275,,,,,,,5.5,,
MAF7-R1-2780-06,601,12.25,EMULTEX BN,1070,,,,,,,5.5,,16,EMULTEX BN,1070,,,,,,,5.5,,
MAF7-R1-2780-06,602,12.25,EMULTEX BN,1070,,,,,,,5.5,,16,EMULTEX BN,1070,,,,,,,5.5,,
MAF7-R1-2780-06,603,12.25,EMULTEX BN,1070,,,,,,,5.5,,16,EMULTEX BN,1070,,,,,,,5.5,,
MAF7-R1-2780-06,604,12.25,EMULTEX BN,1274,,,,,,,5.5,,18,EMULTEX BN,1275,,,,,,,5.5,,
MAF7-R1-2780-06,605,12.25,EMULTEX BN,1274,,,,,,,5.5,,18,EMULTEX BN,1275,,,,,,,5.5,,
MAF7-R1-2780-06,606,12.25,EMULTEX BN,969,,,,,,,5.5,,15,EMULTEX BN,970,,,,,,,5.5,,
MAF7-R1-2780-06,607,12.25,EMULTEX BN,1274,,,,,,,,,,,,,,,,,,,,
MAF7-R1-2780-06,608,12.25,EMULTEX BN,1274,,,,,,,5.5,,16,EMULTEX BN,1070,,,,,,,5.5,,
MAF7-R1-2780-06,609,12.25,EMULTEX BN,1070,,,,,,,5.5,,16,EMULTEX BN,1070,,,,,,,5.5,,
MAF7-R1-2780-06,610,12.25,EMULTEX BN,1274,,,,,,,,,,,,,,,,,,,,
