MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-16,112,10.625,BLENDEX 930,258,,,,6.9,,,4.0,,15.5,BLENDEX 930,260,,,,6.9,,,4,,
MAF10-N-3305-16,113,10.625,BLENDEX 930,258,,,,6.9,,,4.0,,15.5,BLENDEX 930,260,,,,6.9,,,4,,
MAF10-N-3305-16,114,10.625,BLENDEX 930,258,,,,6.9,,,4.0,,15.5,BLENDEX 930,260,,,,6.9,,,4,,
MAF10-N-3305-16,115,10.625,BLENDEX 930,258,,,,6.7,,,4.0,,15.2,BLENDEX 930,260,,,,6.7,,,4,,
MAF10-N-3305-16,116,10.625,BLENDEX 930,258,,,,6.7,,,4.0,,15.2,BLENDEX 930,260,,,,6.7,,,4,,
MAF10-N-3305-16,117,10.625,BLENDEX 930,258,,,,6.8,,,4.0,,15.3,BLENDEX 930,260,,,,6.8,,,4,,
MAF10-N-3305-16,118,10.625,BLENDEX 930,258,,,,6.9,,,4.0,,15.5,BLENDEX 930,260,,,,6.9,,,4,,
MAF10-N-3305-16,119,10.625,BLENDEX 930,258,,,,6.9,,,4.0,,15.5,BLENDEX 930,260,,,,6.9,,,4,,
MAF10-N-3305-16,120,10.625,BLENDEX 930,258,,,,6.9,,,4.0,,15.5,BLENDEX 930,260,,,,6.9,,,4,,
MAF10-N-3305-16,121,10.625,BLENDEX 930,200,,,,7.9,,,4.0,,15.5,BLENDEX 930,200,,,,7.9,,,4,,
