MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3395-01,129,10.625,BLENDEX 930,229,,,,6.0,,,6.0,,16,BLENDEX 930,230,,,,6,,,6,,
MAF10-N-3395-01,130,10.625,BLENDEX 930,229,,,,6.0,,,6.0,,16,BLENDEX 930,230,,,,6,,,6,,
MAF10-N-3395-01,131,10.625,BLENDEX 930,229,,,,6.0,,,6.0,,16,BLENDEX 930,230,,,,6,,,6,,
MAF10-N-3395-01,132,10.625,BLENDEX 930,229,,,,6.0,,,6.0,,16,BLENDEX 930,230,,,,6,,,6,,
MAF10-N-3395-01,133,10.625,BLENDEX 930,229,,,,6.0,,,6.0,,16,BLENDEX 930,230,,,,6,,,6,,
MAF10-N-3395-01,134,10.625,BLENDEX 930,229,,,,6.0,,,6.0,,16,BLENDEX 930,230,,,,6,,,6,,
MAF10-N-3395-01,135,10.625,BLENDEX 930,229,,,,6.0,,,6.0,,16,BLENDEX 930,230,,,,6,,,6,,
MAF10-N-3395-01,136,10.625,BLENDEX 930,250,,,,6.0,,,6.0,,16.5,BLENDEX 930,260,,,,6,,,6,,
MAF10-N-3395-01,137,10.625,BLENDEX 930,255,,,,6.0,,,6.0,,16.5,BLENDEX 930,260,,,,6,,,6,,
MAF10-N-3395-01,138,10.625,BLENDEX 930,255,,,,6.0,,,6.0,,16.5,BLENDEX 930,260,,,,6,,,6,,
MAF10-N-3395-01,139,10.625,BLENDEX 930,252,,,,6.0,,,6.0,,16.5,BLENDEX 930,260,,,,6,,,6,,
MAF10-N-3395-01,140,10.625,BLENDEX 930,251,,,,6.0,,,6.0,,16.5,BLENDEX 930,260,,,,6,,,6,,
MAF10-N-3395-01,141,10.625,BLENDEX 930,243,,,,6.0,,,6.0,,16.2,BLENDEX 930,240,,,,6,,,6,,
MAF10-N-3395-01,142,10.625,BLENDEX 930,238,,,,6.0,,,6.0,,16.2,BLENDEX 930,240,,,,6,,,6,,
MAF10-N-3395-01,143,10.625,BLENDEX 930,245,,,,6.0,,,6.0,,16.5,BLENDEX 930,260,,,,6,,,6,,
MAF10-N-3395-01,144,10.625,BLENDEX 930,251,,,,6.0,,,6.0,,16.5,BLENDEX 930,260,,,,6,,,6,,
MAF10-N-3395-01,145,10.625,BLENDEX 930,257,,,,6.0,,,6.0,,16.5,BLENDEX 930,260,,,,6,,,6,,
MAF10-N-3395-01,146,10.625,BLENDEX 930,263,,,,6.0,,,6.0,,16.5,BLENDEX 930,260,,,,6,,,6,,
