MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3350-01,101,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,5.9,,,4.5,,15,EMULTEX,225,,BLENDEX 950,150,5.6,,,4.5,,
MAF10-N-3350-01,102,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.0,,,4.5,,15,EMULTEX,225,,BLENDEX 950,150,5.5,,,4.5,,
MAF10-N-3350-01,103,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.2,,,4.5,,15,EMULTEX,225,,BLENDEX 950,150,5.5,,,4.5,,
MAF10-N-3350-01,104,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.5,,,4.5,,15,EMULTEX,225,,BLENDEX 950,150,5.7,,,4.5,,
MAF10-N-3350-01,105,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.6,,,4.5,,15.5,EMULTEX,225,,BLENDEX 950,150,6.2,,,4.5,,
MAF10-N-3350-01,106,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.7,,,4.5,,15.5,EMULTEX,225,,BLENDEX 950,150,6.1,,,4.5,,
MAF10-N-3350-01,107,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.8,,,4.5,,15.5,EMULTEX,225,,BLENDEX 950,150,6.2,,,4.5,,
MAF10-N-3350-01,108,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.9,,,4.5,,16,EMULTEX,225,,BLENDEX 950,150,6.5,,,4.5,,
MAF10-N-3350-01,109,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.9,,,4.5,,16,EMULTEX,225,,BLENDEX 950,150,6.5,,,4.5,,
MAF10-N-3350-01,110,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,7.0,,,4.5,,16,EMULTEX,225,,BLENDEX 950,150,6.4,,,4.5,,
MAF10-N-3350-01,111,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,7.0,,,4.5,,16,EMULTEX,225,,BLENDEX 950,150,6.4,,,4.5,,
MAF10-N-3350-01,112,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.9,,,4.5,,16,EMULTEX,225,,BLENDEX 950,150,6.4,,,4.5,,
MAF10-N-3350-01,113,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,7.0,,,4.5,,16,EMULTEX,225,,BLENDEX 950,150,6.4,,,4.5,,
MAF10-N-3350-01,114,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.9,,,4.5,,16,EMULTEX,225,,BLENDEX 950,150,6.6,,,4.5,,
MAF10-N-3350-01,115,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.7,,,4.5,,16,EMULTEX,225,,BLENDEX 950,150,6.66,,,4.5,,
MAF10-N-3350-01,116,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.7,,,4.5,,16,EMULTEX,225,,BLENDEX 950,150,6.68,,,4.5,,
MAF10-N-3350-01,117,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,7.0,,,4.5,,16.46,EMULTEX,223,,BLENDEX 950,149,6.96,,,4.5,,
MAF10-N-3350-01,118,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.7,,,4.5,,16.2,EMULTEX,223,,BLENDEX 950,149,6.7,,,4.5,,
MAF10-N-3350-01,119,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.6,,,4.5,,16.14,EMULTEX,223,,BLENDEX 950,149,6.64,,,4.5,,
MAF10-N-3350-01,120,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.6,,,4.5,,16.1,EMULTEX,223,,BLENDEX 950,149,6.6,,,4.5,,
MAF10-N-3350-01,121,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.5,,,4.5,,15.95,EMULTEX,223,,BLENDEX 950,149,6.45,,,4.5,,
MAF10-N-3350-01,122,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.5,,,4.5,,16.03,EMULTEX,223,,BLENDEX 950,149,6.53,,,4.5,,
MAF10-N-3350-01,123,10.625,BLENDEX 950,223,,BLENDEX 950,148.8124219,6.5,,,4.5,,15.98,EMULTEX,223,,BLENDEX 950,149,6.48,,,4.5,,
