MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3380-08,113,12.25,VERTEX 50,964,,,,2.0,,,5.5,,17,VERTEX 50,955,,,,2,,,5.5,,
MAF9-SE-3380-08,114,12.25,VERTEX 50,982,,,,2.0,,,5.5,,16.7,VERTEX 50,930,,,,2,,,5.5,,
MAF9-SE-3380-08,115,12.25,VERTEX 50,979,,,,2.0,,,5.5,,16.7,VERTEX 50,930,,,,2,,,5.5,,
MAF9-SE-3380-08,116,12.25,VERTEX 50,1008,,,,2.0,,,5.5,,17.3,VERTEX 50,1000,,,,2,,,5.5,,
MAF9-SE-3380-08,117,12.25,VERTEX 50,1031,,,,2.0,,,5.5,,17.4,VERTEX 50,1005,,,,2,,,5.5,,
MAF9-SE-3380-08,118,12.25,VERTEX 50,1023,,,,2.0,,,5.5,,17.5,VERTEX 50,1010,,,,2,,,5.5,,
MAF9-SE-3380-08,119,12.25,VERTEX 50,998,,,,2.0,,,5.5,,17.4,VERTEX 50,1005,,,,2,,,5.5,,
MAF9-SE-3380-08,212,12.25,VERTEX 50,954,,,,1.9,,,5.5,,17,VERTEX 50,960,,,,1.874,,,5.5,,
MAF9-SE-3380-08,213,12.25,VERTEX 50,970,,,,2.0,,,5.5,,17,VERTEX 50,960,,,,2,,,5.5,,
MAF9-SE-3380-08,214,12.25,VERTEX 50,986,,,,2.0,,,5.5,,17,VERTEX 50,960,,,,2,,,5.5,,
MAF9-SE-3380-08,215,12.25,VERTEX 50,985,,,,2.0,,,5.5,,17.5,VERTEX 50,1010,,,,2,,,5.5,,
MAF9-SE-3380-08,216,12.25,VERTEX 50,1026,,,,2.0,,,5.5,,17.5,VERTEX 50,1010,,,,2,,,5.5,,
MAF9-SE-3380-08,217,12.25,VERTEX 50,1005,,,,2.0,,,5.5,,17.5,VERTEX 50,1010,,,,2,,,5.5,,
MAF9-SE-3380-08,218,12.25,VERTEX 50,998,,,,2.0,,,5.5,,17.5,VERTEX 50,1010,,,,2,,,5.5,,
MAF9-SE-3380-08,219,12.25,VERTEX 50,987,,,,2.0,,,5.5,,17,VERTEX 50,960,,,,2,,,5.5,,
MAF9-SE-3380-08,220,12.25,VERTEX 50,904,,,,2.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3380-08,221,12.25,VERTEX 50,904,,,,2.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3380-08,222,12.25,VERTEX 50,904,,,,2.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3380-08,223,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3380-08,224,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3380-08,225,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3380-08,226,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3380-08,227,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3380-08,313,12.25,VERTEX 50,958,,,,2.0,,,5.5,,17,VERTEX 50,960,,,,2,,,5.5,,
MAF9-SE-3380-08,314,12.25,VERTEX 50,969,,,,2.0,,,5.5,,17,VERTEX 50,960,,,,2,,,5.5,,
MAF9-SE-3380-08,315,12.25,VERTEX 50,979,,,,2.0,,,5.5,,17,VERTEX 50,960,,,,2,,,5.5,,
MAF9-SE-3380-08,316,12.25,VERTEX 50,977,,,,2.0,,,5.5,,17,VERTEX 50,960,,,,2,,,5.5,,
MAF9-SE-3380-08,317,12.25,VERTEX 50,1149,,,,2.0,,,5.5,,17,VERTEX 50,960,,,,2,,,5.5,,
MAF9-SE-3380-08,318,12.25,VERTEX 50,978,,,,2.0,,,5.5,,17,VERTEX 50,960,,,,2,,,5.5,,
MAF9-SE-3380-08,319,12.25,VERTEX 50,984,,,,2.0,,,5.5,,17,VERTEX 50,960,,,,2,,,5.5,,
MAF9-SE-3380-08,320,12.25,VERTEX 50,985,,,,2.0,,,5.5,,17,VERTEX 50,904,,,,2,,,5.9,,
MAF9-SE-3380-08,321,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,1.959,,,6,,
MAF9-SE-3380-08,322,12.25,VERTEX 50,904,,,,1.9,,,6.0,,17,VERTEX 50,904,,,,1.931,,,6,,
MAF9-SE-3380-08,323,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3380-08,324,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3380-08,325,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3380-08,326,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3380-08,422,12.25,VERTEX 50,954,,,,1.9,,,5.5,,16,VERTEX 50,955,,,,1.895,,,5,,
MAF9-SE-3380-08,423,12.25,VERTEX 50,954,,,,2.0,,,5.5,,17,VERTEX 50,955,,,,1.988,,,5.5,,
MAF9-SE-3380-08,424,12.25,VERTEX 50,957,,,,2.0,,,5.5,,16.5,VERTEX 50,955,,,,2,,,5.4,,
