MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3335-01,125,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,126,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,127,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,128,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,129,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,130,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,131,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,132,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,133,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,134,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,135,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,136,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,137,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
,138,10.625,BLENDEX 930,286,,,,6.5,,,4.5,,16,BLENDEX 930,286,,,,6.5,,,4.5,,
