MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3605-12,6004,12.25,VERTEX 50,1054,,,,0.0,,,5.5,,16,VERTEX 50,1054,,,,0,,,5.5,,
MAF11-W-3605-12,6005,12.25,VERTEX 50,1054,,,,0.0,,,5.5,,16,VERTEX 50,1054,,,,0,,,5.5,,
MAF11-W-3605-12,907,12.25,VERTEX 50,1054,,,,0.0,,,5.5,,16,VERTEX 50,1054,,,,0,,,5.5,,
MAF11-W-3605-12,Aux,12.25,VERTEX 50,1054,,,,0.0,,,5.5,,16,VERTEX 50,1054,,,,0,,,5.5,,
MAF11-W-3605-12,Aux,12.25,VERTEX 50,1054,,,,0.0,,,5.5,,16,VERTEX 50,1054,,,,0,,,5.5,,
MAF11-W-3605-12,Aux,12.25,VERTEX 50,1054,,,,0.0,,,5.5,,16,VERTEX 50,1054,,,,0,,,5.5,,
MAF11-W-3605-12,Aux,12.25,VERTEX 50,1004,,,,0.0,,,5.5,,16,VERTEX 50,1004,,,,0,,,5.5,,
MAF11-W-3605-12,Aux,12.25,VERTEX 50,1004,,,,0.0,,,5.5,,16,VERTEX 50,1004,,,,0,,,5.5,,
MAF11-W-3605-12,Aux,12.25,VERTEX 50,1004,,,,0.0,,,5.5,,16,VERTEX 50,1004,,,,0,,,5.5,,
MAF11-W-3605-12,Aux,12.25,VERTEX 50,1004,,,,0.0,,,5.5,,16,VERTEX 50,1004,,,,0,,,5.5,,
MAF11-W-3605-12,Aux,12.25,VERTEX 50,1004,,,,0.0,,,5.5,,16,VERTEX 50,1004,,,,0,,,5.5,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
