MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3425-07,101,10.625,BLENDEX 930,343,,,,5.3,,,4.5,,15.8,BLENDEX 930,343,,,,5.32,,,4.5,,
MAF10-N-3425-07,102,10.625,BLENDEX 930,343,,,,5.3,,,4.5,,15.8,BLENDEX 930,343,,,,5.31,,,4.5,,
MAF10-N-3425-07,103,10.625,BLENDEX 930,343,,,,5.0,,,4.5,,15.6,BLENDEX 930,343,,,,4.97,,,4.5,,
MAF10-N-3425-07,104,10.625,BLENDEX 930,343,,,,5.2,,,4.5,,15.7,BLENDEX 930,343,,,,5.16,,,4.5,,
MAF10-N-3425-07,105,10.625,BLENDEX 930,343,,,,5.2,,,4.5,,15.7,BLENDEX 930,343,,,,5.16,,,4.5,,
MAF10-N-3425-07,106,10.625,BLENDEX 930,343,,,,5.1,,,4.5,,16.6,BLENDEX 930,343,,,,5.05,,,4.5,,
MAF10-N-3425-07,107,10.625,BLENDEX 930,343,,,,5.1,,,4.5,,15.6,BLENDEX 930,343,,,,5.14,,,4.5,,
MAF10-N-3425-07,108,10.625,BLENDEX 930,343,,,,5.1,,,4.5,,15.6,BLENDEX 930,343,,,,5.11,,,4.5,,
MAF10-N-3425-07,109,10.625,BLENDEX 930,343,,,,4.8,,,4.5,,15.7,BLENDEX 930,343,,,,4.81,,,4.5,,
MAF10-N-3425-07,110,10.625,BLENDEX 930,286,,,,6.2,,,4.0,,15.2,BLENDEX 930,286,,,,6.2,,,4,,
MAF10-N-3425-07,111,10.625,BLENDEX 930,286,,,,6.1,,,4.0,,15.2,BLENDEX 930,286,,,,6.13,,,4,,
MAF10-N-3425-07,112,10.625,BLENDEX 930,286,,,,6.1,,,4.0,,15,BLENDEX 930,286,,,,6.05,,,4,,
MAF10-N-3425-07,113,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,5.97,,,4,,
MAF10-N-3425-07,114,10.625,BLENDEX 930,286,,,,6.2,,,4.0,,15.2,BLENDEX 930,286,,,,6.15,,,4,,
MAF10-N-3425-07,115,10.625,BLENDEX 930,286,,,,6.4,,,4.0,,15.4,BLENDEX 930,286,,,,6.4,,,4,,
MAF10-N-3425-07,116,10.625,BLENDEX 930,286,,,,6.4,,,4.0,,15.4,BLENDEX 930,286,,,,6.4,,,4,,
MAF10-N-3425-07,117,10.625,BLENDEX 930,286,,,,6.5,,,4.0,,15.5,BLENDEX 930,286,,,,6.52,,,4,,
MAF10-N-3425-07,118,10.625,BLENDEX 930,286,,,,6.6,,,4.0,,15.6,BLENDEX 930,286,,,,6.58,,,4,,
MAF10-N-3425-07,119,10.625,BLENDEX 930,286,,,,6.3,,,4.0,,15.2,BLENDEX 930,286,,,,6.25,,,4,,
MAF10-N-3425-07,120,10.625,BLENDEX 930,286,,,,6.2,,,4.0,,15.1,BLENDEX 930,286,,,,6.17,,,4,,
MAF10-N-3425-07,121,10.625,BLENDEX 930,286,,,,6.2,,,4.0,,15.1,BLENDEX 930,286,,,,6.18,,,4,,
MAF10-N-3425-07,122,10.625,BLENDEX 930,286,,,,6.2,,,4.0,,15.1,BLENDEX 930,286,,,,6.18,,,4,,
MAF10-N-3425-07,123,10.625,BLENDEX 930,286,,,,6.2,,,4.0,,15.2,BLENDEX 930,286,,,,6.17,,,4,,
MAF10-N-3425-07,124,10.625,BLENDEX 930,286,,,,6.2,,,4.0,,15.1,BLENDEX 930,286,,,,6.19,,,4,,
MAF10-N-3425-07,125,10.625,BLENDEX 930,286,,,,6.1,,,4.0,,15.1,BLENDEX 930,286,,,,6.09,,,4,,
MAF10-N-3425-07,126,10.625,BLENDEX 930,286,,,,6.4,,,4.0,,15.3,BLENDEX 930,286,,,,6.36,,,4,,
MAF10-N-3425-07,127,10.625,BLENDEX 930,286,,,,6.4,,,4.0,,15.4,BLENDEX 930,286,,,,6.4,,,4,,
MAF10-N-3425-07,128,10.625,BLENDEX 930,286,,,,6.4,,,4.0,,15.4,BLENDEX 930,286,,,,6.44,,,4,,
MAF10-N-3425-07,129,10.625,BLENDEX 930,286,,,,6.1,,,4.0,,15.1,BLENDEX 930,286,,,,6.14,,,4,,
MAF10-N-3425-07,130,10.625,BLENDEX 930,286,,,,6.1,,,4.0,,15.1,BLENDEX 930,286,,,,6.13,,,4,,
MAF10-N-3425-07,131,10.625,BLENDEX 930,286,,,,6.1,,,4.0,,15.1,BLENDEX 930,286,,,,6.13,,,4,,
MAF10-N-3425-07,132,10.625,BLENDEX 930,343,,,,4.6,,,4.5,,15,BLENDEX 930,286,,,,4.59,,,4.5,,
MAF10-N-3425-07,133,10.625,BLENDEX 930,343,,,,4.7,,,4.5,,15,BLENDEX 930,286,,,,4.66,,,4.5,,
MAF10-N-3425-07,134,10.625,BLENDEX 930,343,,,,4.5,,,4.5,,15,BLENDEX 930,286,,,,4.53,,,4.5,,
MAF10-N-3425-07,135,10.625,BLENDEX 930,286,,,,4.3,,,4.0,,15.3,BLENDEX 930,286,,,,4.27,,,4,,
MAF10-N-3425-07,136,10.625,BLENDEX 930,286,,,,4.2,,,4.0,,15.3,BLENDEX 930,286,,,,4.18,,,4,,
MAF10-N-3425-07,137,10.625,BLENDEX 930,286,,,,4.5,,,4.0,,15.4,BLENDEX 930,286,,,,4.54,,,4,,
MAF10-N-3425-07,138,10.625,BLENDEX 930,343,,,,5.2,,,4.5,,15.6,BLENDEX 930,343,,,,5.18,,,4.5,,
MAF10-N-3425-07,139,10.625,BLENDEX 930,343,,,,5.4,,,4.5,,15.9,BLENDEX 930,343,,,,5.42,,,4.5,,
MAF10-N-3425-07,140,10.625,BLENDEX 930,343,,,,5.6,,,4.5,,16.1,BLENDEX 930,343,,,,5.59,,,4.5,,
MAF10-N-3425-07,141,10.625,BLENDEX 930,343,,,,5.5,,,4.5,,16,BLENDEX 930,343,,,,5.52,,,4.5,,
MAF10-N-3425-07,142,10.625,BLENDEX 930,343,,,,5.5,,,4.5,,16,BLENDEX 930,343,,,,5.46,,,4.5,,
MAF10-N-3425-07,143,10.625,BLENDEX 930,343,,,,5.4,,,4.5,,16,BLENDEX 930,343,,,,5.38,,,4.5,,
MAF10-N-3425-07,144,10.625,BLENDEX 930,343,,,,5.4,,,4.5,,15.8,BLENDEX 930,343,,,,5.37,,,4.5,,
MAF10-N-3425-07,145,10.625,BLENDEX 930,343,,,,5.3,,,4.5,,15.9,BLENDEX 930,343,,,,5.32,,,4.5,,
MAF10-N-3425-07,146,10.625,BLENDEX 930,343,,,,5.2,,,4.5,,15.7,BLENDEX 930,343,,,,5.2,,,4.5,,
MAF10-N-3425-07,147,10.625,BLENDEX 930,343,,,,5.2,,,4.5,,15.8,BLENDEX 930,343,,,,5.22,,,4.5,,
MAF10-N-3425-07,148,10.625,BLENDEX 930,343,,,,5.2,,,4.5,,15.7,BLENDEX 930,343,,,,5.22,,,4.5,,
MAF10-N-3425-07,149,10.625,BLENDEX 930,343,,,,5.4,,,4.5,,15.9,BLENDEX 930,343,,,,5.36,,,4.5,,
MAF10-N-3425-07,150,10.625,BLENDEX 930,343,,,,5.1,,,4.5,,15.7,BLENDEX 930,343,,,,5.07,,,4.5,,
MAF10-N-3425-07,151,10.625,BLENDEX 930,343,,,,5.0,,,4.5,,15.5,BLENDEX 930,343,,,,5.01,,,4.5,,
MAF10-N-3425-07,152,10.625,BLENDEX 930,343,,,,5.4,,,4.5,,16,BLENDEX 930,343,,,,5.37,,,4.5,,
MAF10-N-3425-07,153,10.625,BLENDEX 930,343,,,,5.5,,,4.5,,16,BLENDEX 930,343,,,,5.45,,,4.5,,
MAF10-N-3425-07,154,10.625,BLENDEX 930,343,,,,5.1,,,4.5,,15.7,BLENDEX 930,343,,,,5.08,,,4.5,,
MAF10-N-3425-07,155,10.625,BLENDEX 930,343,,,,5.0,,,4.5,,15.7,BLENDEX 930,343,,,,4.99,,,4.5,,
MAF10-N-3425-07,201,10.625,BLENDEX 930,429,,,,3.9,,,4.5,,15.7,BLENDEX 930,429,,,,3.9,,,4.5,,
MAF10-N-3425-07,202,10.625,BLENDEX 930,429,,,,3.8,,,4.5,,15.8,BLENDEX 930,429,,,,3.8,,,4.5,,
MAF10-N-3425-07,203,10.625,BLENDEX 930,429,,,,3.7,,,4.5,,15.6,BLENDEX 930,429,,,,3.7,,,4.5,,
MAF10-N-3425-07,204,10.625,BLENDEX 930,429,,,,3.7,,,4.5,,15.6,BLENDEX 930,429,,,,3.7,,,4.5,,
MAF10-N-3425-07,205,10.625,BLENDEX 930,429,,,,3.6,,,4.5,,15.6,BLENDEX 930,429,,,,3.6,,,4.5,,
MAF10-N-3425-07,206,10.625,BLENDEX 930,429,,,,3.5,,,4.5,,15.6,BLENDEX 930,429,,,,3.5,,,4.5,,
MAF10-N-3425-07,207,10.625,BLENDEX 930,429,,,,3.3,,,4.5,,15.5,BLENDEX 930,429,,,,3.5,,,4.5,,
MAF10-N-3425-07,208,10.625,BLENDEX 930,401,,,,4.1,,,4.0,,15.1,BLENDEX 930,401,,,,4.1,,,4,,
MAF10-N-3425-07,209,10.625,BLENDEX 930,401,,,,4.1,,,4.0,,15.1,BLENDEX 930,401,,,,4.1,,,4,,
MAF10-N-3425-07,210,10.625,BLENDEX 930,401,,,,4.2,,,4.0,,15.2,BLENDEX 930,401,,,,4.2,,,4,,
MAF10-N-3425-07,211,10.625,BLENDEX 930,401,,,,4.3,,,4.0,,15.1,BLENDEX 930,401,,,,4.1,,,4,,
MAF10-N-3425-07,212,10.625,BLENDEX 930,401,,,,4.5,,,4.0,,15.1,BLENDEX 930,401,,,,4.1,,,4,,
MAF10-N-3425-07,213,10.625,BLENDEX 930,401,,,,4.6,,,4.0,,15.1,BLENDEX 930,401,,,,4.1,,,4,,
MAF10-N-3425-07,214,10.625,BLENDEX 930,401,,,,4.7,,,4.0,,15.7,BLENDEX 930,401,,,,4.7,,,4,,
MAF10-N-3425-07,215,10.625,BLENDEX 930,401,,,,4.8,,,4.0,,15.7,BLENDEX 930,401,,,,4.7,,,4,,
MAF10-N-3425-07,216,10.625,BLENDEX 930,401,,,,4.6,,,4.0,,15.6,BLENDEX 930,401,,,,4.6,,,4,,
MAF10-N-3425-07,217,10.625,BLENDEX 930,401,,,,4.6,,,4.0,,15.6,BLENDEX 930,401,,,,4.6,,,4,,
MAF10-N-3425-07,218,10.625,BLENDEX 930,401,,,,4.5,,,4.0,,15.5,BLENDEX 930,401,,,,4.5,,,4,,
MAF10-N-3425-07,219,10.625,BLENDEX 930,401,,,,4.4,,,4.0,,15.5,BLENDEX 930,401,,,,4.5,,,4,,
MAF10-N-3425-07,220,10.625,BLENDEX 930,401,,,,4.5,,,4.0,,15.4,BLENDEX 930,401,,,,4.4,,,4,,
MAF10-N-3425-07,221,10.625,BLENDEX 930,401,,,,4.5,,,4.0,,15.4,BLENDEX 930,401,,,,4.5,,,4,,
MAF10-N-3425-07,222,10.625,BLENDEX 930,401,,,,4.4,,,4.0,,15.4,BLENDEX 930,401,,,,4.4,,,4,,
MAF10-N-3425-07,223,10.625,BLENDEX 930,401,,,,4.2,,,4.0,,15.2,BLENDEX 930,401,,,,4.2,,,4,,
MAF10-N-3425-07,224,10.625,BLENDEX 930,429,,,,3.1,,,4.5,,15.1,BLENDEX 930,429,,,,3.12,,,4.5,,
MAF10-N-3425-07,225,10.625,BLENDEX 930,429,,,,3.2,,,4.5,,15.1,BLENDEX 930,429,,,,3.16,,,4.5,,
MAF10-N-3425-07,226,10.625,BLENDEX 930,429,,,,3.2,,,4.5,,15.2,BLENDEX 930,429,,,,3.24,,,4.5,,
MAF10-N-3425-07,227,10.625,BLENDEX 930,429,,,,3.4,,,4.5,,15.4,BLENDEX 930,429,,,,3.41,,,4.5,,
MAF10-N-3425-07,228,10.625,BLENDEX 930,429,,,,3.7,,,4.5,,15.4,BLENDEX 930,429,,,,3.71,,,4.5,,
MAF10-N-3425-07,229,10.625,BLENDEX 930,429,,,,4.2,,,4.5,,16.2,BLENDEX 930,429,,,,4.15,,,4.5,,
MAF10-N-3425-07,230,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,231,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,232,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,233,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,234,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,235,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,236,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,237,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,238,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,239,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,240,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,241,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,242,10.625,BLENDEX 930,429,,,,3.0,,,4.5,,15,BLENDEX 930,429,,,,3,,,4.5,,
MAF10-N-3425-07,301,10.625,BLENDEX 930,515,,,,1.4,,,5.0,,15.4,BLENDEX 930,515,,,,1.42,,,5,,
MAF10-N-3425-07,302,10.625,BLENDEX 930,515,,,,1.3,,,5.0,,15.3,BLENDEX 930,515,,,,1.32,,,5,,
MAF10-N-3425-07,303,10.625,BLENDEX 930,515,,,,1.2,,,5.0,,15.2,BLENDEX 930,515,,,,1.18,,,5,,
MAF10-N-3425-07,304,10.625,BLENDEX 930,515,,,,1.1,,,5.0,,15.1,BLENDEX 930,515,,,,1.11,,,5,,
MAF10-N-3425-07,305,10.625,BLENDEX 930,515,,,,0.9,,,5.0,,15,BLENDEX 930,515,,,,0.89,,,5,,
MAF10-N-3425-07,306,10.625,BLENDEX 930,515,,,,0.9,,,5.0,,15,BLENDEX 930,515,,,,0.94,,,5,,
MAF10-N-3425-07,307,10.625,BLENDEX 950,667,,,,0.0,,,6.0,,15,BLENDEX 950,667,,,,0,,,6,,
MAF10-N-3425-07,308,10.625,BLENDEX 950,673,,,,0.0,,,6.0,,15.1,BLENDEX 950,673,,,,0,,,6,,
MAF10-N-3425-07,309,10.625,BLENDEX 950,696,,,,0.0,,,6.0,,15.4,BLENDEX 950,696,,,,0,,,6,,
MAF10-N-3425-07,310,10.625,BLENDEX 950,711,,,,0.0,,,6.0,,15.6,BLENDEX 950,711,,,,0,,,6,,
MAF10-N-3425-07,311,10.625,BLENDEX 950,717,,,,0.0,,,6.0,,15.6,BLENDEX 950,717,,,,0,,,6,,
MAF10-N-3425-07,312,10.625,BLENDEX 950,724,,,,0.0,,,6.0,,15.7,BLENDEX 950,724,,,,0,,,6,,
MAF10-N-3425-07,313,10.625,BLENDEX 950,705,,,,0.0,,,6.0,,15.3,BLENDEX 950,705,,,,0,,,6,,
MAF10-N-3425-07,314,10.625,BLENDEX 950,700,,,,0.0,,,6.0,,15.4,BLENDEX 950,700,,,,0,,,6,,
MAF10-N-3425-07,315,10.625,BLENDEX 950,695,,,,0.0,,,6.0,,15.3,BLENDEX 950,700,,,,0,,,6,,
MAF10-N-3425-07,316,10.625,BLENDEX 950,688,,,,0.0,,,6.0,,15.2,BLENDEX 950,700,,,,0,,,6,,
MAF10-N-3425-07,317,10.625,BLENDEX 950,681,,,,0.0,,,6.0,,15.2,BLENDEX 950,681,,,,0,,,6,,
MAF10-N-3425-07,318,10.625,BLENDEX 950,677,,,,0.0,,,6.0,,15.1,BLENDEX 950,677,,,,0,,,6,,
MAF10-N-3425-07,319,10.625,BLENDEX 950,670,,,,0.0,,,6.0,,15,BLENDEX 950,670,,,,0,,,6,,
MAF10-N-3425-07,320,10.625,BLENDEX 950,664,,,,0.0,,,6.0,,15,BLENDEX 950,670,,,,0,,,6,,
MAF10-N-3425-07,321,10.625,BLENDEX 930,515,,,,0.9,,,5.0,,15,BLENDEX 930,515,,,,0.89,,,5,,
MAF10-N-3425-07,322,10.625,BLENDEX 930,515,,,,1.0,,,5.0,,15,BLENDEX 930,515,,,,1.04,,,5,,
MAF10-N-3425-07,323,10.625,BLENDEX 930,515,,,,1.1,,,5.0,,15.5,BLENDEX 930,515,,,,1.14,,,5,,
MAF10-N-3425-07,324,10.625,BLENDEX 930,515,,,,1.7,,,5.0,,15.6,BLENDEX 930,515,,,,1.7,,,5,,
MAF10-N-3425-07,325,10.625,BLENDEX 930,515,,,,1.7,,,5.0,,15.5,BLENDEX 930,515,,,,1.7,,,5,,
MAF10-N-3425-07,326,10.625,BLENDEX 930,515,,,,2.1,,,5.0,,15.7,BLENDEX 930,515,,,,2.08,,,5,,
MAF10-N-3425-07,327,10.625,BLENDEX 930,515,,,,2.1,,,5.0,,15.8,BLENDEX 930,515,,,,2.07,,,5,,
MAF10-N-3425-07,328,10.625,BLENDEX 930,515,,,,1.9,,,5.0,,15.5,BLENDEX 930,515,,,,1.85,,,5,,
MAF10-N-3425-07,329,10.625,BLENDEX 930,515,,,,1.9,,,5.0,,15.6,BLENDEX 930,515,,,,1.89,,,5,,
MAF10-N-3425-07,330,10.625,BLENDEX 930,515,,,,2.0,,,5.0,,15.5,BLENDEX 930,515,,,,1.99,,,5,,
MAF10-N-3425-07,331,10.625,BLENDEX 930,515,,,,1.0,,,5.0,,15,BLENDEX 930,515,,,,1,,,5,,
MAF10-N-3425-07,332,10.625,BLENDEX 930,515,,,,1.0,,,5.0,,15,BLENDEX 930,515,,,,1,,,5,,
MAF10-N-3425-07,333,10.625,BLENDEX 930,515,,,,1.0,,,5.0,,15,BLENDEX 930,515,,,,1,,,5,,
MAF10-N-3425-07,334,10.625,BLENDEX 930,515,,,,1.0,,,5.0,,15.2,BLENDEX 930,515,,,,1,,,5,,
MAF10-N-3425-07,335,10.625,BLENDEX 930,515,,,,1.0,,,5.0,,15,BLENDEX 930,515,,,,1,,,5,,
MAF10-N-3425-07,401,12.25,VERTEX 930,685,,,,1.4,,,6.0,,16.5,VERTEX 930,685,,,,1.36,,,6,,
MAF10-N-3425-07,402,12.25,VERTEX 950,929,,,,0.0,,,7.0,,16.4,VERTEX 950,929,,,,0,,,7,,
MAF10-N-3425-07,403,12.25,VERTEX 950,912,,,,0.0,,,7.0,,16.2,VERTEX 950,912,,,,0,,,7.1,,
MAF10-N-3425-07,404,12.25,VERTEX 950,907,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7.2,,
MAF10-N-3425-07,405,12.25,VERTEX 950,916,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7.2,,
MAF10-N-3425-07,406,12.25,VERTEX 950,1024,,,,0.0,,,6.0,,16.4,VERTEX 950,1024,,,,0,,,6.1,,
MAF10-N-3425-07,407,12.25,VERTEX 950,1061,,,,0.0,,,6.0,,16.5,VERTEX 950,1039,,,,0,,,6.2,,
MAF10-N-3425-07,408,12.25,VERTEX 950,1078,,,,0.0,,,6.0,,16.7,VERTEX 950,1061,,,,0,,,6.3,,
MAF10-N-3425-07,409,12.25,VERTEX 950,1058,,,,0.0,,,6.0,,16.7,VERTEX 950,1058,,,,0,,,6.2,,
MAF10-N-3425-07,410,12.25,VERTEX 950,1058,,,,0.0,,,6.0,,16.5,VERTEX 950,1039,,,,0,,,6,,
MAF10-N-3425-07,411,12.25,VERTEX 950,1039,,,,0.0,,,6.0,,16.5,VERTEX 950,1039,,,,0,,,6,,
MAF10-N-3425-07,412,12.25,VERTEX 950,1017,,,,0,,,6,,16.2,VERTEX 950,1006,,,,0,,,6,,
MAF10-N-3425-07,413,12.25,VERTEX 950,1000,,,,0,,,6,,16.1,VERTEX 950,1000,,,,0,,,6.2,,
MAF10-N-3425-07,414,12.25,VERTEX 950,1006,,,,0,,,6,,16.2,VERTEX 950,1006,,,,0,,,6.1,,
MAF10-N-3425-07,415,12.25,VERTEX 950,916,,,,0,,,7,,16.3,VERTEX 950,916,,,,0,,,7.1,,
MAF10-N-3425-07,416,12.25,VERTEX 950,960,,,,0,,,7,,16.7,VERTEX 950,960,,,,0,,,7.2,,
MAF10-N-3425-07,417,12.25,VERTEX 950,971,,,,0,,,7,,16.8,VERTEX 950,971,,,,0,,,7.2,,
MAF10-N-3425-07,418,12.25,VERTEX 950,985,,,,0,,,7,,17,VERTEX 950,985,,,,0,,,7,,
MAF10-N-3425-07,419,12.25,VERTEX 950,976,,,,0,,,7,,16.9,VERTEX 950,976,,,,0,,,7.1,,
MAF10-N-3425-07,420,12.25,VERTEX 950,974,,,,0,,,7,,16.8,VERTEX 950,971,,,,0,,,7.2,,
MAF10-N-3425-07,421,12.25,VERTEX 950,980,,,,0,,,7,,16.8,VERTEX 950,971,,,,0,,,7.2,,
MAF10-N-3425-07,422,12.25,VERTEX 950,992,,,,0,,,7,,17,VERTEX 950,992,,,,0,,,7.1,,
MAF10-N-3425-07,423,12.25,VERTEX 950,980,,,,0,,,7,,16.8,VERTEX 950,971,,,,0,,,7.2,,
MAF10-N-3425-07,460,12.25,VERTEX 930,685,,,,1.41,,,6,,16.4,VERTEX 930,685,,,,1.41,,,6,,
MAF10-N-3425-07,461,12.25,VERTEX 950,920,,,,0,,,7,,16.3,VERTEX 950,920,,,,0,,,7,,
MAF10-N-3425-07,462,12.25,VERTEX 950,871,,,,0,,,7,,15.8,VERTEX 950,871,,,,0,,,7,,
MAF10-N-3425-07,463,12.25,VERTEX 950,890,,,,0,,,7,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3425-07,464,12.25,VERTEX 950,890,,,,0,,,7,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3425-07,4065,12.25,VERTEX 950,995,,,,0,,,6,,16.1,VERTEX 950,995,,,,0,,,6,,
MAF10-N-3425-07,4066,12.25,VERTEX 950,1015,,,,0,,,6,,16.3,VERTEX 950,1015,,,,0,,,6,,
MAF10-N-3425-07,4067,12.25,VERTEX 950,1030,,,,0,,,6,,16.4,VERTEX 950,1030,,,,0,,,6,,
MAF10-N-3425-07,4068,12.25,VERTEX 950,1061,,,,0,,,6,,16.5,VERTEX 950,1050,,,,0,,,6.3,,
MAF10-N-3425-07,4069,12.25,VERTEX 950,1069,,,,0,,,6,,16.5,VERTEX 950,1050,,,,0,,,6.5,,
MAF10-N-3425-07,4070,12.25,VERTEX 950,1078,,,,0,,,6,,16.5,VERTEX 950,1050,,,,0,,,6.2,,
MAF10-N-3425-07,4071,12.25,VERTEX 950,1040,,,,0,,,6,,16,VERTEX 950,990,,,,0,,,6.2,,
MAF10-N-3425-07,4072,12.25,VERTEX 950,1007,,,,0,,,6,,16,VERTEX 950,990,,,,0,,,6.3,,
MAF10-N-3425-07,4073,12.25,VERTEX 950,999,,,,0,,,6,,16,VERTEX 950,990,,,,0,,,6.4,,
MAF10-N-3425-07,4074,12.25,VERTEX 950,989,,,,0,,,6,,16,VERTEX 950,990,,,,0,,,6.3,,
MAF10-N-3425-07,475,12.25,VERTEX 950,891,,,,0,,,7,,16,VERTEX 950,900,,,,0,,,7.3,,
MAF10-N-3425-07,476,12.25,VERTEX 950,916,,,,0,,,7,,16.5,VERTEX 950,950,,,,0,,,7.5,,
MAF10-N-3425-07,477,12.25,VERTEX 950,930,,,,0,,,7,,16.5,VERTEX 950,950,,,,0,,,7.3,,
MAF10-N-3425-07,478,12.25,VERTEX 950,933,,,,0,,,7,,16.5,VERTEX 950,950,,,,0,,,7,,
MAF10-N-3425-07,479,12.25,VERTEX 950,936,,,,0,,,7,,16,VERTEX 950,900,,,,0,,,7,,
MAF10-N-3425-07,480,12.25,VERTEX 950,945,,,,0,,,7,,16,VERTEX 950,900,,,,0,,,7,,
MAF10-N-3425-07,481,12.25,VERTEX 950,955,,,,0,,,7,,16.5,VERTEX 950,950,,,,0,,,7.3,,
MAF10-N-3425-07,482,12.25,VERTEX 950,950,,,,0,,,7,,16.5,VERTEX 950,950,,,,0,,,7.2,,
MAF10-N-3425-07,483,12.25,VERTEX 930,685,,,,1.26,,,6,,16.3,VERTEX 930,685,,,,1.26,,,6,,
MAF10-N-3425-07,484,12.25,VERTEX 950,902,,,,0,,,7,,16.1,VERTEX 950,902,,,,0,,,7,,
MAF10-N-3425-07,485,12.25,VERTEX 950,890,,,,0,,,7,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3425-07,486,12.25,VERTEX 950,890,,,,0,,,7,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3425-07,487,12.25,VERTEX 950,890,,,,0,,,7,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3425-07,488,12.25,VERTEX 950,964,,,,0,,,6,,16,VERTEX 950,964,,,,0,,,6,,
MAF10-N-3425-07,489,12.25,VERTEX 950,1023,,,,0,,,6,,16.3,VERTEX 950,1023,,,,0,,,6,,
