MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,9.0,,,4.0,,17.5,BLENDEX 930,286,,,,8.5,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,8.9,,,4.0,,17,BLENDEX 930,286,,,,8,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,8.6,,,4.0,,17,BLENDEX 930,286,,,,8,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,8.4,,,4.0,,17,BLENDEX 930,286,,,,8,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,7.9,,,4.0,,15.9,BLENDEX 930,286,,,,7,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,7.5,,,4.0,,16.2,BLENDEX 930,286,,,,7.2,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,7.1,,,4.0,,16,BLENDEX 930,286,,,,7.09,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,6.8,,,4.0,,15.5,BLENDEX 930,286,,,,6.5,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,6.6,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,6.2,,,4.0,,15.1,BLENDEX 930,286,,,,6.21,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,5.8,,,4.0,,14.8,BLENDEX 930,286,,,,5.84,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,5.7,,,4.0,,14.7,BLENDEX 930,286,,,,5.74,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,5.5,,,4.0,,14.2,BLENDEX 930,286,,,,5.2,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,5.4,,,4.0,,14.4,BLENDEX 930,286,,,,5.43,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,5.4,,,4.0,,14.2,BLENDEX 930,286,,,,5.35,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,5.4,,,4.0,,14.4,BLENDEX 930,286,,,,5.42,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,5.5,,,4.0,,14.2,BLENDEX 930,286,,,,5.2,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,5.1,,,4.0,,14,BLENDEX 930,286,,,,5.12,,,4,,
MAF9-SE-3410-01,BLENDEX 930,286.1777344,,,,,,5.2,,,4.0,,14.2,BLENDEX 930,286,,,,5.24,,,4,,
