MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1000,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1000,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,16.9,VERTEX 50,1050,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1000,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,16.9,VERTEX 50,1050,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1050,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,16.9,VERTEX 50,1050,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1050,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,16.8,VERTEX 50,1040,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1050,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1000,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,16.9,VERTEX 50,990,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1000,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1000,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,16.9,VERTEX 50,990,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1050,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1000,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,16.8,VERTEX 50,1040,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1050,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1000,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,16.9,VERTEX 50,1050,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1050,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1050,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,VERTEX 50,100,,0,,6.0,,17,VERTEX 50,1055,,VERTEX 50,100,,1,,4,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,,,,1,,4.5,,17,VERTEX 50,1055,,,,,1,,5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,16,VERTEX 50,1005,,,,,0,,5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1055,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,16,VERTEX 50,1005,,,,,0,,5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1005,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1055,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1055,,VERTEX 50,100,,1,,4,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1005,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1005,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1005,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1005,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1005,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1055,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1055,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1055,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1000,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1000,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1005,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1005,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1005,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,17,VERTEX 50,1005,,,,,0,,6,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,17,VERTEX 50,1055,,VERTEX 50,100,,1,,4.5,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1054,,VERTEX 50,100.4278275,,1,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,12.25,17,VERTEX 50,1004,,,,,0,,6.0,,,,,,,,,,,,,
