MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3350-07,102,10.625,BLENDEX 930,326,,,,8.0,,,4.0,,17.8,BLENDEX 930,330,,,,8,,,4,,
MAF10-N-3350-07,103,10.625,BLENDEX 930,332,,,,8.0,,,4.0,,17.8,BLENDEX 930,335,,,,8,,,4,,
MAF10-N-3350-07,104,10.625,BLENDEX 930,332,,,,8.0,,,4.0,,17.8,BLENDEX 930,335,,,,8,,,4,,
MAF10-N-3350-07,105,10.625,BLENDEX 930,332,,,,8.0,,,4.0,,17.8,BLENDEX 930,335,,,,8,,,4,,
MAF10-N-3350-07,106,10.625,BLENDEX 930,338,,,,8.0,,,4.0,,17.9,BLENDEX 930,340,,,,8,,,4,,
MAF10-N-3350-07,107,10.625,BLENDEX 930,321,,,,8.0,,,4.0,,17.6,BLENDEX 930,325,,,,8,,,4,,
MAF10-N-3350-07,108,10.625,BLENDEX 930,321,,,,8.0,,,4.0,,17.6,BLENDEX 930,325,,,,8,,,4,,
MAF10-N-3350-07,109,10.625,BLENDEX 930,315,,,,8.0,,,4.0,,17.5,BLENDEX 930,315,,,,8,,,4,,
MAF10-N-3350-07,110,10.625,BLENDEX 930,298,,,,8.0,,,4.0,,17.2,BLENDEX 930,300,,,,8,,,4,,
MAF10-N-3350-07,111,10.625,BLENDEX 930,298,,,,8.0,,,4.0,,17.2,BLENDEX 930,300,,,,8,,,4,,
MAF10-N-3350-07,112,10.625,BLENDEX 930,292,,,,8.0,,,4.0,,17.1,BLENDEX 930,295,,,,8,,,4,,
MAF10-N-3350-07,113,10.625,BLENDEX 930,292,,,,8.0,,,4.0,,17.1,BLENDEX 930,295,,,,8,,,4,,
MAF10-N-3350-07,114,10.625,BLENDEX 930,298,,,,8.0,,,4.0,,17.2,BLENDEX 930,300,,,,8,,,4,,
MAF10-N-3350-07,115,10.625,BLENDEX 930,286,,,,8.0,,,4.0,,17,BLENDEX 930,290,,,,8,,,4,,
MAF10-N-3350-07,116,10.625,BLENDEX 930,280,,,,8.0,,,4.0,,16.9,BLENDEX 930,280,,,,8,,,4,,
MAF10-N-3350-07,117,10.625,BLENDEX 930,286,,,,8.0,,,4.0,,17,BLENDEX 930,290,,,,8,,,4,,
MAF10-N-3350-07,118,10.625,BLENDEX 930,275,,,,8.0,,,4.0,,16.8,BLENDEX 930,275,,,,8,,,4,,
MAF10-N-3350-07,119,10.625,BLENDEX 930,275,,,,8.0,,,4.0,,16.8,BLENDEX 930,275,,,,8,,,4,,
MAF10-N-3350-07,120,10.625,BLENDEX 930,269,,,,8.0,,,4.0,,16.7,BLENDEX 930,270,,,,8,,,4,,
MAF10-N-3350-07,121,10.625,BLENDEX 930,258,,,,8.0,,,4.0,,16.5,BLENDEX 930,260,,,,8,,,4,,
MAF10-N-3350-07,122,10.625,BLENDEX 930,258,,,,8.0,,,4.0,,16.5,BLENDEX 930,260,,,,8,,,4,,
MAF10-N-3350-07,123,10.625,BLENDEX 930,269,,,,8.0,,,4.0,,16.7,BLENDEX 930,270,,,,8,,,4,,
MAF10-N-3350-07,124,10.625,BLENDEX 930,269,,,,8.0,,,4.0,,16.7,BLENDEX 930,270,,,,8,,,4,,
MAF10-N-3350-07,202,10.625,BLENDEX 930,446,,,,5.0,,,4.0,,16.8,BLENDEX 930,450,,,,5,,,4,,
MAF10-N-3350-07,203,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,345,,,,5,,,4,,
MAF10-N-3350-07,204,10.625,BLENDEX 930,435,,,,5.0,,,4.0,,16.6,BLENDEX 930,435,,,,5,,,4,,
MAF10-N-3350-07,205,10.625,BLENDEX 930,441,,,,5.0,,,4.0,,16.7,BLENDEX 930,445,,,,5,,,4,,
MAF10-N-3350-07,206,10.625,BLENDEX 930,441,,,,5.0,,,4.0,,16.7,BLENDEX 930,445,,,,5,,,4,,
MAF10-N-3350-07,207,10.625,BLENDEX 930,435,,,,5.0,,,4.0,,16.6,BLENDEX 930,435,,,,5,,,4,,
