MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3815-04,131,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,132,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,133,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,134,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,135,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,136,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,137,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,138,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,139,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,140,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,141,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,142,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,143,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,144,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,145,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,146,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,147,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,148,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,149,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,150,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,151,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,152,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,153,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,154,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,155,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,156,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,157,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,158,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,159,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,160,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,161,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,162,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,163,10.625,BLENDEX 930,200,,,,6.5,,,5.0,,15,BLENDEX 930,200,,,,6.5,,,5,,
MAF11-W-3815-04,226,10.625,BLENDEX 930,315,,,,3.5,,,5.0,,14.2,BLENDEX 930,315,,,,3.5,,,5,,
MAF11-W-3815-04,227,10.625,BLENDEX 930,315,,,,3.5,,,5.0,,14.5,BLENDEX 930,315,,,,3.8,,,5,,
MAF11-W-3815-04,228,10.625,BLENDEX 930,315,,,,3.5,,,5.0,,14,BLENDEX 930,315,,,,3.5,,,5,,
MAF11-W-3815-04,229,10.625,BLENDEX 930,315,,,,3.5,,,5.0,,14,BLENDEX 930,315,,,,3.5,,,5,,
MAF11-W-3815-04,230,10.625,BLENDEX 930,315,,,,3.5,,,5.0,,14,BLENDEX 930,315,,,,3.5,,,5,,
MAF11-W-3815-04,231,10.625,BLENDEX 930,315,,,,3.5,,,5.0,,14.3,BLENDEX 930,315,,,,3.5,,,5,,
MAF11-W-3815-04,232,10.625,BLENDEX 930,315,,,,3.5,,,5.0,,14,BLENDEX 930,315,,,,3.5,,,5,,
MAF11-W-3815-04,233,10.625,BLENDEX 930,315,,,,3.5,,,5.0,,14,BLENDEX 930,315,,,,3.5,,,5,,
MAF11-W-3815-04,234,10.625,BLENDEX 930,315,,,,3.5,,,5.0,,14,BLENDEX 930,315,,,,3.5,,,5,,
