MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3710-07,101,10.625,BLENDEX 930,229,,,,8.8,,,4.0,,16.8,BLENDEX 930,229,,,,8.83,,,4,,
MAF11-W-3710-07,102,10.625,BLENDEX 930,229,,,,8.8,,,4.0,,16.8,BLENDEX 930,229,,,,8.84,,,4,,
MAF11-W-3710-07,103,10.625,BLENDEX 930,229,,,,8.9,,,4.0,,17,BLENDEX 930,229,,,,8.89,,,4,,
MAF11-W-3710-07,104,10.625,BLENDEX 930,229,,,,9.0,,,4.0,,17,BLENDEX 930,229,,,,8.98,,,4,,
MAF11-W-3710-07,105,10.625,BLENDEX 930,229,,,,8.8,,,4.0,,17,BLENDEX 930,229,,,,8.9,,,4,,
MAF11-W-3710-07,106,10.625,BLENDEX 930,229,,,,8.8,,,4.0,,17.2,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,107,10.625,BLENDEX 930,229,,,,8.8,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,108,10.625,BLENDEX 930,229,,,,8.8,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,109,10.625,BLENDEX 930,229,,,,8.7,,,4.0,,16.7,BLENDEX 930,229,,,,8.7,,,4,,
MAF11-W-3710-07,110,10.625,BLENDEX 930,229,,,,8.7,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,111,10.625,BLENDEX 930,229,,,,8.8,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,112,10.625,BLENDEX 930,229,,,,8.8,,,4.0,,17,BLENDEX 930,229,,,,8.82,,,4,,
MAF11-W-3710-07,113,10.625,BLENDEX 930,229,,,,9.0,,,4.0,,17.5,BLENDEX 930,229,,,,9.3,,,4,,
MAF11-W-3710-07,114,10.625,BLENDEX 930,229,,,,9.1,,,4.0,,17,BLENDEX 930,229,,,,9.05,,,4,,
MAF11-W-3710-07,115,10.625,BLENDEX 930,229,,,,9.0,,,4.0,,17,BLENDEX 930,229,,,,8.99,,,4,,
MAF11-W-3710-07,116,10.625,BLENDEX 930,229,,,,9.1,,,4.0,,18,BLENDEX 930,229,,,,10,,,4,,
MAF11-W-3710-07,117,10.625,BLENDEX 930,229,,,,9.5,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,118,10.625,BLENDEX 930,229,,,,9.6,,,4.0,,18,BLENDEX 930,229,,,,10,,,4,,
MAF11-W-3710-07,119,10.625,BLENDEX 930,229,,,,9.6,,,4.0,,18,BLENDEX 930,229,,,,10,,,4,,
MAF11-W-3710-07,120,10.625,BLENDEX 930,229,,,,9.6,,,4.0,,18,BLENDEX 930,229,,,,10,,,4,,
MAF11-W-3710-07,121,10.625,BLENDEX 930,229,,,,9.5,,,4.0,,18,BLENDEX 930,229,,,,10,,,4,,
MAF11-W-3710-07,122,10.625,BLENDEX 930,229,,,,9.4,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,123,10.625,BLENDEX 930,229,,,,9.4,,,4.0,,17.8,BLENDEX 930,229,,,,9.6,,,4,,
MAF11-W-3710-07,124,10.625,BLENDEX 930,229,,,,9.4,,,4.0,,18,BLENDEX 930,229,,,,10,,,4,,
MAF11-W-3710-07,125,10.625,BLENDEX 930,229,,,,9.3,,,4.0,,18,BLENDEX 930,229,,,,10,,,4,,
MAF11-W-3710-07,126,10.625,BLENDEX 930,229,,,,9.3,,,4.0,,18,BLENDEX 930,229,,,,10,,,4,,
MAF11-W-3710-07,127,10.625,BLENDEX 930,229,,,,9.2,,,4.0,,17.7,BLENDEX 930,229,,,,9.5,,,4,,
MAF11-W-3710-07,128,10.625,BLENDEX 930,229,,,,9.0,,,4.0,,17,BLENDEX 930,229,,,,9.03,,,4,,
MAF11-W-3710-07,129,10.625,BLENDEX 930,229,,,,9.1,,,4.0,,17,BLENDEX 930,229,,,,9.08,,,4,,
MAF11-W-3710-07,130,10.625,BLENDEX 930,229,,,,3.1,,,10.0,,17.5,BLENDEX 930,229,,,,3.5,,,10,,
MAF11-W-3710-07,131,10.625,BLENDEX 930,229,,,,5.2,,,8.0,,17,BLENDEX 930,229,,,,5.18,,,8,,
MAF11-W-3710-07,132,10.625,BLENDEX 930,229,,,,9.1,,,4.0,,17,BLENDEX 930,229,,,,9.08,,,4,,
MAF11-W-3710-07,133,10.625,BLENDEX 930,229,,,,9.0,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,134,10.625,BLENDEX 930,229,,,,9.0,,,4.0,,17,BLENDEX 930,229,,,,8.99,,,4,,
MAF11-W-3710-07,135,10.625,BLENDEX 930,229,,,,8.4,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,136,10.625,BLENDEX 930,229,,,,8.4,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,137,10.625,BLENDEX 930,229,,,,8.4,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,138,10.625,BLENDEX 930,229,,,,8.3,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,139,10.625,BLENDEX 930,229,,,,8.3,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,140,10.625,BLENDEX 930,229,,,,8.2,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-07,141,10.625,BLENDEX 930,229,,,,8.1,,,4.0,,16,BLENDEX 930,229,,,,8.09,,,4,,
MAF11-W-3710-07,142,10.625,BLENDEX 930,229,,,,8.2,,,4.0,,17,BLENDEX 930,229,,,,8.8,,,4,,
MAF11-W-3710-07,143,10.625,BLENDEX 930,229,,,,8.2,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF11-W-3710-07,144,10.625,BLENDEX 930,229,,,,8.6,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,145,10.625,BLENDEX 930,229,,,,8.2,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,146,10.625,BLENDEX 930,229,,,,8.5,,,4.0,,15.5,BLENDEX 930,229,,,,7.5,,,4,,
MAF11-W-3710-07,147,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-07,148,10.625,BLENDEX 930,229,,,,8.4,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-07,149,10.625,BLENDEX 930,229,,,,8.4,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,150,10.625,BLENDEX 930,229,,,,8.3,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,151,10.625,BLENDEX 930,229,,,,8.2,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-07,152,10.625,BLENDEX 930,229,,,,8.4,,,4.0,,17,BLENDEX 930,229,,,,9,,,4,,
MAF11-W-3710-07,153,10.625,BLENDEX 930,229,,,,8.8,,,4.0,,17,BLENDEX 930,229,,,,8.8,,,4,,
MAF11-W-3710-07,154,10.625,BLENDEX 930,229,,,,8.9,,,4.0,,17,BLENDEX 930,229,,,,8.9,,,4,,
MAF11-W-3710-07,155,10.625,BLENDEX 930,229,,,,8.9,,,4.0,,17,BLENDEX 930,229,,,,8.88,,,4,,
MAF11-W-3710-07,156,10.625,BLENDEX 930,229,,,,9.0,,,4.0,,17,BLENDEX 930,229,,,,8.99,,,4,,
MAF11-W-3710-07,157,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,,,,,,,,,,,,
MAF11-W-3710-07,201,10.625,BLENDEX 930,343,,,,5.8,,,4.0,,16,BLENDEX 930,343,,,,5.78,,,4,,
MAF11-W-3710-07,202,10.625,BLENDEX 930,343,,,,5.8,,,4.0,,16,BLENDEX 930,343,,,,5.83,,,4,,
MAF11-W-3710-07,203,10.625,BLENDEX 930,343,,,,5.9,,,4.0,,16,BLENDEX 930,343,,,,5.86,,,4,,
MAF11-W-3710-07,204,10.625,BLENDEX 930,343,,,,5.9,,,4.0,,15.9,BLENDEX 930,343,,,,5.89,,,4,,
MAF11-W-3710-07,205,10.625,BLENDEX 930,343,,,,4.9,,,4.0,,15.5,BLENDEX 930,343,,,,5.4,,,4,,
MAF11-W-3710-07,206,10.625,BLENDEX 930,343,,,,4.9,,,4.0,,15.4,BLENDEX 930,343,,,,5.4,,,4,,
MAF11-W-3710-07,207,10.625,BLENDEX 930,343,,,,4.7,,,4.0,,14.9,BLENDEX 930,343,,,,4.73,,,4,,
MAF11-W-3710-07,208,10.625,BLENDEX 930,343,,,,4.9,,,4.0,,15,BLENDEX 930,343,,,,4.94,,,4,,
MAF11-W-3710-07,209,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5.03,,,4,,
MAF11-W-3710-07,210,10.625,BLENDEX 930,343,,,,5.2,,,4.0,,15.2,BLENDEX 930,343,,,,5.15,,,4,,
