MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3350-04,801,12.25,VERTEX 50,954,,,,1.5,,,6.0,,16,VERTEX 50,954,,,,1.5,,,5,,
MAF9-SE-3350-04,802,12.25,VERTEX 50,954,,,,1.5,,,6.0,,16,VERTEX 50,954,,,,1.5,,,5,,
MAF9-SE-3350-04,803,12.25,VERTEX 50,954,,,,1.5,,,6.0,,16,VERTEX 50,954,,,,1.5,,,5,,
MAF9-SE-3350-04,804,12.25,VERTEX 50,954,,,,1.5,,,6.0,,16,VERTEX 50,954,,,,1.5,,,5,,
MAF9-SE-3350-04,805,12.25,VERTEX 50,954,,,,1.5,,,6.0,,15.5,VERTEX 50,954,,,,0,,,6,,
MAF9-SE-3350-04,806,12.25,VERTEX 50,954,,,,1.5,,,6.0,,16,VERTEX 50,954,,,,1.5,,,5,,
MAF9-SE-3350-04,807,12.25,VERTEX 50,954,,,,1.5,,,6.0,,16,VERTEX 50,954,,,,1.5,,,5,,
MAF9-SE-3350-04,808,12.25,VERTEX 50,904,,,,2.0,,,6.0,,15,VERTEX 50,904,,,,0,,,6,,
MAF9-SE-3350-04,809,12.25,VERTEX 50,904,,,,2.0,,,6.0,,15,VERTEX 50,904,,,,0,,,6,,
MAF9-SE-3350-04,810,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16,VERTEX 50,904,,,,2,,,5,,
MAF9-SE-3350-04,811,12.25,VERTEX 50,904,,,,2.0,,,6.0,,15,VERTEX 50,904,,,,0,,,6,,
MAF9-SE-3350-04,812,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16,VERTEX 50,904,,,,2,,,5,,
MAF9-SE-3350-04,813,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16,VERTEX 50,904,,,,2,,,5,,
MAF9-SE-3350-04,901,12.25,VERTEX 50,954,,,,1.5,,,6.0,,16,VERTEX 50,954,,,,1.5,,,5,,
MAF9-SE-3350-04,902,12.25,VERTEX 50,954,,,,1.5,,,6.0,,16,VERTEX 50,954,,,,1.5,,,5,,
MAF9-SE-3350-04,903,12.25,VERTEX 50,954,,,,1.5,,,6.0,,16,VERTEX 50,954,,,,1.5,,,5,,
MAF9-SE-3350-04,904,12.25,VERTEX 50,954,,,,1.5,,,6.0,,17,VERTEX 50,954,,,,1.5,,,6,,
MAF9-SE-3350-04,905,12.25,VERTEX 50,954,,,,1.5,,,6.0,,17,VERTEX 50,954,,,,1.5,,,6,,
MAF9-SE-3350-04,906,12.25,VERTEX 50,954,,,,1.5,,,6.0,,16.5,VERTEX 50,903,,,,1.5,,,6,,
MAF9-SE-3350-04,907,12.25,VERTEX 50,954,,,,1.5,,,6.0,,17,VERTEX 50,954,,,,1.5,,,6,,
MAF9-SE-3350-04,908,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3350-04,909,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16.8,VERTEX 50,883,,,,2,,,6,,
MAF9-SE-3350-04,910,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3350-04,911,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,2,,,6,,
