MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3830-07,101,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,102,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,103,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,104,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,105,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,106,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,107,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,108,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,109,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,110,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,111,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,112,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,113,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,114,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,115,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,116,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,117,9.875,BLENDEX 930,198,,,,6.0,,,5.0,,15,BLENDEX 930,198,,,,6,,,5,,
MAF11-W-3830-07,201,9.875,BLENDEX 930,297,,,,4.0,,,5.0,,15,BLENDEX 930,297,,,,4,,,5,,
