MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3335-01,701,12.25,VERTEX 50,703,,,,3,,,6,,16,VERTEX 50,703,,,,3,,,6,,
MAF9-SE-3335-01,801,12.25,VERTEX 50,703,,,,3,,,6,,16,VERTEX 50,703,,,,3,,,6,,
MAF9-SE-3335-01,901,12.25,VERTEX 50,703,,,,3,,,6,,16,VERTEX 50,703,,,,3,,,6,,
MAF9-SE-3335-01,1001,12.25,VERTEX 50,803,,,,3,,,6,,17,VERTEX 50,805,,,,3,,,6,,
MAF9-SE-3335-01,1101,12.25,VERTEX 50,803,,,,3,,,6,,17,VERTEX 50,805,,,,3,,,6,,
MAF9-SE-3335-01,1201,12.25,VERTEX 50,803,,,,3,,,6,,17,VERTEX 50,802,,,,3,,,6,,
MAF9-SE-3335-01,1301,12.25,VERTEX 50,803,,,,3,,,6,,16.6,VERTEX 50,800,,,,3,,,6,,
MAF9-SE-3335-01,1401,12.25,VERTEX 50,717,,,,3,,,6,,16,VERTEX 50,720,,,,3,,,6,,
MAF9-SE-3335-01,1501,12.25,VERTEX 50,803,,,,3,,,6,,16.6,VERTEX 50,790,,,,3,,,6,,
MAF9-SE-3335-01,1601,12.25,VERTEX 50,803,,,,3,,,6,,17,VERTEX 50,800,,,,3,,,6,,
MAF9-SE-3335-01,1701,12.25,VERTEX 50,803,,,,3,,,6,,17,VERTEX 50,800,,,,3,,,6,,
MAF9-SE-3335-01,2001,12.25,VERTEX 70,996,,,,0,,,7,,16.7,VERTEX 70,998,,,,0,,,7,,
MAF9-SE-3335-05,701,12.25,VERTEX 50,765,,,,3,,,6,,17,VERTEX 50,804,,,,3,,,6,,
MAF9-SE-3335-05,702,12.25,VERTEX 50,753,,,,3,,,6,,17,VERTEX 50,804,,,,3,,,6,,
MAF9-SE-3335-05,801,12.25,VERTEX 50,708,,,,3,,,6,,17,VERTEX 50,804,,,,3,,,6,,
MAF9-SE-3335-05,802,12.25,VERTEX 50,733,,,,3,,,6,,16.5,VERTEX 50,748,,,,3,,,6,,
MAF9-SE-3335-05,803,12.25,VERTEX 50,730,,,,3,,,6,,16.5,VERTEX 50,748,,,,3,,,6,,
MAF9-SE-3335-05,804,12.25,VERTEX 50,716,,,,3,,,6,,16,VERTEX 50,705,,,,3,,,6,,
MAF9-SE-3335-05,805,12.25,VERTEX 50,703,,,,3,,,6,,16,VERTEX 50,705,,,,3,,,6,,
MAF9-SE-3335-05,901,12.25,VERTEX 50,712,,,,3,,,6,,16.1,VERTEX 50,710,,,,3,,,6,,
MAF9-SE-3335-05,902,12.25,VERTEX 50,711,,,,3,,,6,,16.1,VERTEX 50,710,,,,3,,,6,,
MAF9-SE-3335-05,903,12.25,VERTEX 50,706,,,,3,,,6,,16,VERTEX 50,705,,,,3,,,6,,
MAF9-SE-3335-05,904,12.25,VERTEX 50,706,,,,3,,,6,,16,VERTEX 50,705,,,,3,,,6,,
MAF9-SE-3335-05,905,12.25,VERTEX 50,697,,,,3,,,6,,15.9,VERTEX 50,690,,,,3,,,6,,
MAF9-SE-3335-05,906,12.25,VERTEX 50,689,,,,3,,,6,,15.9,VERTEX 50,690,,,,3,,,6,,
MAF9-SE-3335-05,907,12.25,VERTEX 50,683,,,,3,,,6,,15.8,VERTEX 50,685,,,,3,,,6,,
MAF9-SE-3335-05,908,12.25,VERTEX 50,638,,,,3,,,6,,15.4,VERTEX 50,640,,,,3,,,6,,
MAF9-SE-3335-05,1001,12.25,VERTEX 50,803,,,,3.3,,,6,,17,VERTEX 50,805,,,,3.3,,,6,,
MAF9-SE-3335-05,1002,12.25,VERTEX 50,793,,,,3,,,6,,16.9,VERTEX 50,795,,,,3,,,6,,
MAF9-SE-3335-05,1003,12.25,VERTEX 50,794,,,,3,,,6,,16,VERTEX 50,705,,,,3,,,6,,
MAF9-SE-3335-05,1004,12.25,VERTEX 50,803,,,,3,,,6,,16,VERTEX 50,705,,,,3,,,6,,
MAF9-SE-3335-05,1005,12.25,VERTEX 50,795,,,,3,,,6,,16,VERTEX 50,705,,,,3,,,6,,
MAF9-SE-3335-05,1006,12.25,VERTEX 50,758,,,,3,,,6,,16.5,VERTEX 50,750,,,,3,,,6,,
MAF9-SE-3335-05,1007,12.25,VERTEX 50,748,,,,3,,,6,,16.5,VERTEX 50,750,,,,3,,,6,,
MAF9-SE-3335-05,1008,12.25,VERTEX 50,739,,,,3,,,6,,16.4,VERTEX 50,740,,,,3,,,6,,
MAF9-SE-3335-05,1009,12.25,VERTEX 50,762,,,,3,,,6,,16.5,VERTEX 50,750,,,,3,,,6,,
MAF9-SE-3335-05,1010,12.25,VERTEX 50,955,,,,1,,,6,,16.5,VERTEX 50,955,,,,1,,,6,,
MAF9-SE-3335-05,1011,12.25,VERTEX 50,946,,,,1,,,6,,16.4,VERTEX 50,945,,,,1,,,6,,
MAF9-SE-3335-05,1012,12.25,VERTEX 50,937,,,,1,,,6,,,,,,,,,,,,,
MAF9-SE-3335-05,1101,12.25,VERTEX 50,775,,,,3,,,6,,16.5,VERTEX 50,774,,,,3,,,6,,
MAF9-SE-3335-05,1102,12.25,VERTEX 50,797,,,,3,,,6,,16.7,VERTEX 50,794,,,,3,,,6,,
MAF9-SE-3335-05,1103,12.25,VERTEX 50,800,,,,3,,,6,,17,VERTEX 50,800,,,,3,,,6,,
MAF9-SE-3335-05,1104,12.25,VERTEX 50,796,,,,3,,,6,,16.5,VERTEX 50,800,,,,3,,,5.9,,
MAF9-SE-3335-05,1105,12.25,VERTEX 50,773,,,,3,,,6,,16.6,VERTEX 50,774,,,,3,,,6,,
MAF9-SE-3335-05,1106,12.25,VERTEX 50,753,,,,3,,,6,,16.4,VERTEX 50,760,,,,3,,,6,,
MAF9-SE-3335-05,1107,12.25,VERTEX 50,759,,,,3,,,6,,16.4,VERTEX 50,760,,,,3,,,6,,
MAF9-SE-3335-05,1108,12.25,VERTEX 50,759,,,,3,,,6,,16.5,VERTEX 50,760,,,,3,,,6,,
MAF9-SE-3335-05,1109,12.25,VERTEX 50,968,,,,1,,,6,,16.6,VERTEX 50,970,,,,1,,,6,,
MAF9-SE-3335-05,1110,12.25,VERTEX 50,964,,,,1,,,6,,16.4,VERTEX 50,964,,,,1,,,6,,
MAF9-SE-3335-05,1111,12.25,VERTEX 50,951,,,,1,,,6,,16.5,VERTEX 50,950,,,,1,,,6,,
MAF9-SE-3335-05,1112,12.25,VERTEX 50,938,,,,1,,,6,,,,,,,,,,,,,
