MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3770-01,601,12.25,VERTEX 50,1004,,,,,,,7.0,,16,VERTEX 50,889,,,,,,,7.1,,
MAF11-W-3770-01,602,12.25,VERTEX 50,1004,,,,,,,7.0,,16,VERTEX 50,889,,,,,,,7,,
MAF11-W-3770-01,603,12.25,VERTEX 50,1004,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3770-01,604,12.25,VERTEX 50,1004,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3770-01,605,12.25,VERTEX 50,1004,,,,,,,7.0,,16.5,VERTEX 50,955,,,,,,,7,,
MAF11-W-3770-01,701,12.25,VERTEX 50,1004,,,,,,,7.0,,16,VERTEX 50,889,,,,,,,7.2,,
MAF11-W-3770-01,702,12.25,VERTEX 50,1004,,,,,,,7.0,,16,VERTEX 50,889,,,,,,,7.1,,
MAF11-W-3770-01,703,12.25,VERTEX 50,1004,,,,,,,7.0,,16,VERTEX 50,900,,,,,,,7,,
MAF11-W-3770-01,704,12.25,VERTEX 50,1004,,,,,,,7.0,,16.5,VERTEX 50,955,,,,,,,7,,
MAF11-W-3770-01,705,12.25,VERTEX 50,1004,,,,,,,7.0,,16.5,VERTEX 50,950,,,,,,,7,,
MAF11-W-3770-01,706,12.25,VERTEX 50,1004,,,,,,,7.0,,16.5,VERTEX 50,955,,,,,,,7,,
MAF11-W-3770-01,801,12.25,VERTEX 50,1004,,,,,,,7.0,,17,VERTEX 50,1004,,,,,,,7,,
MAF11-W-3770-01,802,12.25,VERTEX 50,1004,,,,,,,7.0,,17,VERTEX 50,1004,,,,,,,7,,
MAF11-W-3770-01,803,12.25,VERTEX 50,1004,,,,,,,7.0,,17,VERTEX 50,1004,,,,,,,7,,
MAF11-W-3770-01,804,12.25,VERTEX 50,1004,,,,,,,7.0,,16.5,VERTEX 50,940,,,,,,,7.1,,
MAF11-W-3770-01,805,12.25,VERTEX 50,1004,,,,,,,7.0,,16,VERTEX 50,890,,,,,,,7,,
MAF11-W-3770-01,901,12.25,VERTEX 50,1004,,,,,,,7.0,,16.8,VERTEX 50,968,,,,,,,7.1,,
MAF11-W-3770-01,902,12.25,VERTEX 50,1004,,,,,,,7.0,,17,VERTEX 50,988,,,,,,,7,,
MAF11-W-3770-01,903,12.25,VERTEX 50,1004,,,,,,,7.0,,17,VERTEX 50,988,,,,,,,7.1,,
MAF11-W-3770-01,904,12.25,VERTEX 50,1004,,,,,,,7.0,,16.8,VERTEX 50,968,,,,,,,7.1,,
