MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3425-06,153,10.625,BLENDEX 930,229,,,,7.4,,,4.0,,15.4,BLENDEX 930,230,,,,7.4,,,4,,
MAF10-N-3425-06,154,10.625,BLENDEX 930,229,,,,7.5,,,4.0,,15.5,BLENDEX 930,230,,,,7.5,,,4,,
MAF10-N-3425-06,155,10.625,BLENDEX 930,229,,,,7.3,,,4.0,,15.3,BLENDEX 930,230,,,,7.3,,,4,,
MAF10-N-3425-06,156,10.625,BLENDEX 930,229,,,,7.4,,,4.0,,15.5,BLENDEX 930,230,,,,7.5,,,4,,
MAF10-N-3425-06,157,10.625,BLENDEX 930,229,,,,7.4,,,4.0,,15,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,158,10.625,BLENDEX 930,229,,,,7.3,,,4.0,,15,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,159,10.625,BLENDEX 930,229,,,,7.2,,,4.0,,15,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,160,10.625,BLENDEX 930,229,,,,7.2,,,4.0,,15.2,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,161,10.625,BLENDEX 930,229,,,,7.1,,,4.0,,15,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,162,10.625,BLENDEX 930,229,,,,7.1,,,4.0,,15,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,163,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,164,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,165,10.625,BLENDEX 930,229,,,,7.2,,,4.0,,15.2,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,166,10.625,BLENDEX 930,229,,,,7.1,,,4.0,,15,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,167,10.625,BLENDEX 930,229,,,,7.1,,,4.0,,15,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,168,10.625,BLENDEX 930,229,,,,7.1,,,4.0,,15.2,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,169,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,170,10.625,BLENDEX 930,229,,,,7.1,,,4.0,,15,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,171,10.625,BLENDEX 930,229,,,,7.3,,,4.0,,15.2,BLENDEX 930,230,,,,7,,,4,,
MAF10-N-3425-06,172,10.625,BLENDEX 930,229,,,,7.4,,,4.0,,15.5,BLENDEX 930,230,,,,7.5,,,4,,
MAF10-N-3425-06,240,10.625,BLENDEX 930,286,,,,6.3,,,4.0,,15.3,BLENDEX 930,285,,,,6.3,,,4,,
MAF10-N-3425-06,241,10.625,BLENDEX 930,286,,,,6.4,,,4.0,,15.4,BLENDEX 930,285,,,,6.4,,,4,,
MAF10-N-3425-06,242,10.625,BLENDEX 930,286,,,,6.3,,,4.0,,15.3,BLENDEX 930,286,,,,6.5,,,4,,
