MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3260-07,101,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.5,BLENDEX 930,100,,,,7.3,,,5,,
MAF10-N-3260-07,102,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15,BLENDEX 930,100,,,,7.3,,,4.6,,
MAF10-N-3260-07,103,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15,BLENDEX 930,100,,,,7.3,,,4.6,,
MAF10-N-3260-07,104,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.2,BLENDEX 930,100,,,,7.3,,,4.6,,
MAF10-N-3260-07,105,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.2,BLENDEX 930,100,,,,7.3,,,4.6,,
MAF10-N-3260-07,106,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15,BLENDEX 930,100,,,,7.3,,,4.6,,
MAF10-N-3260-07,107,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.5,BLENDEX 930,100,,,,7.3,,,5,,
MAF10-N-3260-07,108,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.2,BLENDEX 930,100,,,,7.3,,,4.8,,
MAF10-N-3260-07,109,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.5,BLENDEX 930,100,,,,7.3,,,5,,
MAF10-N-3260-07,110,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15,BLENDEX 930,100,,,,7.3,,,4.6,,
MAF10-N-3260-07,111,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.8,BLENDEX 930,100,,,,7.3,,,5.2,,
MAF10-N-3260-07,112,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15,BLENDEX 930,100,,,,7.3,,,4.6,,
MAF10-N-3260-07,113,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.5,BLENDEX 930,100,,,,7.3,,,5,,
MAF10-N-3260-07,114,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.8,BLENDEX 930,100,,,,7.3,,,5.2,,
MAF10-N-3260-07,115,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.5,BLENDEX 930,105,,,,7.3,,,5,,
MAF10-N-3260-07,116,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.5,BLENDEX 930,105,,,,7.3,,,5,,
MAF10-N-3260-07,117,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.5,BLENDEX 930,105,,,,7.3,,,5,,
MAF10-N-3260-07,118,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.5,BLENDEX 930,105,,,,8.5,,,3.8,,
MAF10-N-3260-07,119,7.875,BLENDEX 930,101,,,,7.3,,,5.0,,15.5,BLENDEX 930,105,,,,10.5,,,1.8,,
MAF10-N-3260-07,201,10.625,BLENDEX 930,286,,,,4.9,,,5.0,,15.2,BLENDEX 930,285,,,,4.9,,,5.1,,
