MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3665-09,203,10.625,VERTEX 30,240,,,,2.0,,,6.0,,12,VERTEX 30,240,,,,2.0,,,6.0,,
MAF11-W-3665-09,204,10.625,VERTEX 30,206,,,,2.0,,,6.0,,12,VERTEX 30,206,,,,2.0,,,6.3,,
MAF11-W-3665-09,205,10.625,VERTEX 30,177,,,,2.0,,,6.0,,11,VERTEX 30,170,,,,2.0,,,6.0,,
MAF11-W-3665-09,206,10.625,VERTEX 30,137,,,,2.0,,,6.0,,10,VERTEX 30,140,,,,2.0,,,5.5,,
MAF11-W-3665-09,207,10.625,VERTEX 30,103,,,,2.0,,,6.0,,9,VERTEX 30,104,,,,2.0,,,5.2,,
MAF11-W-3665-09,208,10.625,VERTEX 30,69,,,,2.0,,,6.0,,9,VERTEX 30,70,,,,2.0,,,5.8,,
MAF11-W-3665-09,209,10.625,VERTEX 30,192,,,,0.0,,,5.0,,8.6,VERTEX 30,194,,,,0.0,,,5.0,,
MAF11-W-3665-09,210,10.625,VERTEX 30,174,,,,0.0,,,4.6,,8,VERTEX 30,174,,,,0.0,,,4.8,,
MAF11-W-3665-09,211,10.625,VERTEX 30,160,,,,0.0,,,4.2,,7,VERTEX 30,160,,,,0.0,,,4.2,,
MAF11-W-3665-09,212,10.625,VERTEX 30,144,,,,0.0,,,3.8,,7,VERTEX 30,140,,,,0.0,,,4.5,,
MAF11-W-3665-09,213,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,114,,,,0.0,,,3.0,,
MAF11-W-3665-09,214,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5.4,VERTEX 30,114,,,,0.0,,,3.4,,
MAF11-W-3665-09,215,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,114,,,,0.0,,,3.0,,
MAF11-W-3665-09,216,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,114,,,,0.0,,,3.0,,
MAF11-W-3665-09,217,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,114,,,,0.0,,,3.0,,
MAF11-W-3665-09,218,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,114,,,,0.0,,,3.0,,
MAF11-W-3665-09,300,10.625,VERTEX 30,389,,,,2.0,,,6.0,,14.8,VERTEX 30,390,,,,2.0,,,6.0,,
MAF11-W-3665-09,301,10.625,VERTEX 30,349,,,,2.0,,,6.0,,14.1,VERTEX 30,350,,,,2.0,,,6.0,,
MAF11-W-3665-09,302,10.625,VERTEX 30,315,,,,2.0,,,6.0,,13.5,VERTEX 30,315,,,,2.0,,,6.0,,
MAF11-W-3665-09,303,10.625,VERTEX 30,280,,,,2.0,,,6.0,,12.9,VERTEX 30,280,,,,2.0,,,6.0,,
MAF11-W-3665-09,304,10.625,VERTEX 30,240,,,,2.0,,,6.0,,12.2,VERTEX 30,240,,,,2.0,,,6.0,,
MAF11-W-3665-09,305,10.625,VERTEX 30,206,,,,2.0,,,6.0,,11.6,VERTEX 30,205,,,,2.0,,,6.0,,
MAF11-W-3665-09,306,10.625,VERTEX 30,160,,,,2.0,,,6.0,,10.8,VERTEX 30,160,,,,2.0,,,6.0,,
MAF11-W-3665-09,307,10.625,VERTEX 30,120,,,,2.0,,,6.0,,10.1,VERTEX 30,120,,,,2.0,,,6.0,,
MAF11-W-3665-09,308,10.625,VERTEX 30,86,,,,2.0,,,6.0,,9.5,VERTEX 30,85,,,,2.0,,,6.0,,
MAF11-W-3665-09,309,10.625,VERTEX 30,204,,,,0.0,,,5.3,,8.9,VERTEX 30,205,,,,0.0,,,5.3,,
MAF11-W-3665-09,310,10.625,VERTEX 30,185,,,,0.0,,,4.9,,8.1,VERTEX 30,185,,,,0.0,,,4.9,,
MAF11-W-3665-09,311,10.625,VERTEX 30,169,,,,0.0,,,4.4,,7.4,VERTEX 30,170,,,,0.0,,,4.4,,
MAF11-W-3665-09,312,10.625,VERTEX 30,153,,,,0.0,,,4.0,,6.7,VERTEX 30,155,,,,0.0,,,4.0,,
MAF11-W-3665-09,313,10.625,VERTEX 30,137,,,,0.0,,,3.6,,6,VERTEX 30,135,,,,0.0,,,3.6,,
MAF11-W-3665-09,314,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,315,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,316,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,317,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,318,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,400,10.625,VERTEX 30,355,,,,2.0,,,6.0,,14.2,VERTEX 30,355,,,,2.0,,,6.0,,
MAF11-W-3665-09,401,10.625,VERTEX 30,332,,,,2.0,,,6.0,,13.8,VERTEX 30,330,,,,2.0,,,6.0,,
MAF11-W-3665-09,402,10.625,VERTEX 30,298,,,,2.0,,,6.0,,13.2,VERTEX 30,300,,,,2.0,,,6.0,,
MAF11-W-3665-09,403,10.625,VERTEX 30,269,,,,2.0,,,6.0,,12.7,VERTEX 30,270,,,,2.0,,,6.0,,
MAF11-W-3665-09,404,10.625,VERTEX 30,223,,,,2.0,,,6.0,,11.9,VERTEX 30,225,,,,2.0,,,6.0,,
MAF11-W-3665-09,405,10.625,VERTEX 30,183,,,,2.0,,,6.0,,11.2,VERTEX 30,185,,,,2.0,,,6.0,,
MAF11-W-3665-09,406,10.625,VERTEX 30,143,,,,2.0,,,6.0,,10.5,VERTEX 30,145,,,,2.0,,,6.0,,
MAF11-W-3665-09,407,10.625,VERTEX 30,103,,,,2.0,,,6.0,,9.8,VERTEX 30,105,,,,2.0,,,6.0,,
MAF11-W-3665-09,408,10.625,VERTEX 30,57,,,,2.0,,,6.0,,9,VERTEX 30,60,,,,2.0,,,6.0,,
MAF11-W-3665-09,409,10.625,VERTEX 30,192,,,,0.0,,,5.0,,8.5,VERTEX 30,190,,,,0.0,,,5.0,,
MAF11-W-3665-09,410,10.625,VERTEX 30,174,,,,0.0,,,4.6,,7.6,VERTEX 30,175,,,,0.0,,,4.6,,
MAF11-W-3665-09,411,10.625,VERTEX 30,160,,,,0.0,,,4.2,,7,VERTEX 30,160,,,,0.0,,,4.2,,
MAF11-W-3665-09,412,10.625,VERTEX 30,142,,,,0.0,,,3.7,,6.2,VERTEX 30,140,,,,0.0,,,3.7,,
MAF11-W-3665-09,413,10.625,VERTEX 30,124,,,,0.0,,,3.2,,5.5,VERTEX 30,125,,,,0.0,,,3.2,,
MAF11-W-3665-09,414,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,415,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,416,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,417,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,418,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,501,10.625,VERTEX 30,130,,,,0.0,,,3.4,,5.7,VERTEX 30,130,,,,0.0,,,3.4,,
MAF11-W-3665-09,502,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,503,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,504,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,505,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,506,10.625,VERTEX 30,114,,,,0.0,,,3.0,,5,VERTEX 30,115,,,,0.0,,,3.0,,
MAF11-W-3665-09,Aux,10.625,VERTEX 30,315,,,,2.0,,,6.0,,13.5,VERTEX 30,315,,,,2.0,,,6.0,,
MAF11-W-3665-09,Aux,12.250,VERTEX 50,705,,,,2.0,,,7.0,,16,VERTEX 50,705,,,,2.0,,,7.0,,
MAF11-W-3665-09,Aux,12.250,VERTEX 50,705,,,,2.0,,,7.0,,16,VERTEX 50,705,,,,2.0,,,7.0,,
MAF11-W-3665-09,Aux,10.625,VERTEX 50,704,,,,2.0,,,6.0,,15,VERTEX 50,704,,,,2.0,,,4.1,,
MAF11-W-3665-09,Aux,10.625,VERTEX 50,702,,,,2.0,,,6.0,,15,VERTEX 50,702,,,,2.0,,,4.0,,
MAF11-W-3665-09,Aux,10.625,VERTEX 50,700,,,,2.0,,,6.0,,15,VERTEX 50,700,,,,2.0,,,4.0,,
MAF11-W-3665-09,Aux,10.625,VERTEX 30,280,,,,2.0,,,6.0,,12,VERTEX 30,280,,,,2.0,,,5.0,,
