MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3320-09,154,10.625,BLENDEX 930,223,,,,10.1,,,0.0,,14,BLENDEX 930,225,,,,10.1,,,0,,
MAF10-N-3320-09,155,10.625,BLENDEX 930,223,,,,10.1,,,0.0,,14,BLENDEX 930,225,,,,10.1,,,0,,
MAF10-N-3320-09,156,10.625,BLENDEX 930,223,,,,10.1,,,0.0,,14,BLENDEX 930,225,,,,10.1,,,0,,
MAF10-N-3320-09,157,10.625,BLENDEX 930,223,,,,10.1,,,0.0,,14,BLENDEX 930,225,,,,10.1,,,0,,
MAF10-N-3320-09,158,10.625,BLENDEX 930,223,,,,10.1,,,0.0,,14,BLENDEX 930,225,,,,10.1,,,0,,
MAF10-N-3320-09,159,10.625,BLENDEX 930,223,,,,10.1,,,0.0,,14,BLENDEX 930,225,,,,10.1,,,0,,
MAF10-N-3320-09,160,10.625,BLENDEX 930,223,,,,10.1,,,0.0,,14,BLENDEX 930,225,,,,10.1,,,0,,
MAF10-N-3320-09,161,10.625,BLENDEX 930,223,,,,11.1,,,0.0,,15,BLENDEX 930,225,,,,11.1,,,0,,
MAF10-N-3320-09,162,10.625,BLENDEX 930,223,,,,11.1,,,0.0,,15,BLENDEX 930,225,,,,11.1,,,0,,
MAF10-N-3320-09,163,10.625,BLENDEX 930,223,,,,11.1,,,0.0,,15,BLENDEX 930,225,,,,11.1,,,0,,
MAF10-N-3320-09,164,10.625,BLENDEX 930,223,,,,11.1,,,0.0,,15,BLENDEX 930,225,,,,11.1,,,0,,
MAF10-N-3320-09,165,10.625,BLENDEX 930,223,,,,11.1,,,0.0,,15,BLENDEX 930,225,,,,11.1,,,0,,
MAF10-N-3320-09,251,10.625,BLENDEX 930,315,,,,5.5,,,4.0,,15,BLENDEX 930,315,,,,5.5,,,4,,
MAF10-N-3320-09,252,10.625,BLENDEX 930,315,,,,4.5,,,4.0,,14,BLENDEX 930,315,,,,4.5,,,4,,
MAF10-N-3320-09,253,10.625,BLENDEX 930,315,,,,4.5,,,4.0,,14,BLENDEX 930,315,,,,4.5,,,4,,
MAF10-N-3320-09,254,10.625,BLENDEX 930,315,,,,4.5,,,4.0,,14,BLENDEX 930,315,,,,4.5,,,4,,
MAF10-N-3320-09,255,10.625,BLENDEX 930,315,,,,4.5,,,4.0,,14,BLENDEX 930,315,,,,4.5,,,4,,
MAF10-N-3320-09,256,10.625,BLENDEX 930,315,,,,4.0,,,4.0,,13.5,BLENDEX 930,315,,,,4,,,4,,
MAF10-N-3320-09,257,10.625,BLENDEX 930,315,,,,4.0,,,4.0,,13.5,BLENDEX 930,315,,,,4,,,4,,
MAF10-N-3320-09,258,10.625,BLENDEX 930,315,,,,4.0,,,4.0,,13.5,BLENDEX 930,315,,,,4,,,4,,
MAF10-N-3320-09,259,10.625,BLENDEX 930,315,,,,4.0,,,4.0,,13.5,BLENDEX 930,315,,,,4,,,4,,
MAF10-N-3320-09,312,10.625,BLENDEX 930,458,,,,2.0,,,5.0,,15,BLENDEX 930,450,,,,2,,,5,,
MAF10-N-3320-09,313,10.625,BLENDEX 930,458,,,,2.0,,,5.0,,15,BLENDEX 930,450,,,,2,,,5,,
MAF10-N-3320-09,314,10.625,BLENDEX 930,458,,,,2.0,,,5.0,,15,BLENDEX 930,450,,,,2,,,5,,
MAF10-N-3320-09,315,10.625,BLENDEX 930,458,,,,2.0,,,5.0,,15,BLENDEX 930,450,,,,2,,,5,,
MAF10-N-3320-09,316,10.625,BLENDEX 930,458,,,,2.0,,,5.0,,15,BLENDEX 930,450,,,,2,,,5,,
MAF10-N-3320-09,317,10.625,BLENDEX 930,458,,,,2.0,,,5.0,,15,BLENDEX 930,450,,,,2,,,5,,
MAF10-N-3320-11,101,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,102,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,103,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,104,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,105,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,,,,,,,,,,,,
MAF10-N-3320-11,106,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,107,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,108,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,109,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,110,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,111,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,112,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,113,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,114,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,115,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,116,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
MAF10-N-3320-11,117,10.625,BLENDEX 930,252,,,,10.6,,,0.0,,15,BLENDEX 930,250,,,,10.6,,,0,,
