MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-08-10-12-13-22,515,7.875,VERTEX 50,91,,,,0.0,,,4.5,,6.7,VERTEX 50,91,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,516,7.875,VERTEX 50,105,,,,0.0,,,3.8,,6.3,VERTEX 50,105,,,,0,,,3.78,,
MAF10-N-08-10-12-13-22,517,7.875,VERTEX 50,98,,,,0.0,,,3.5,,5.9,VERTEX 50,100,,,,0,,,3.54,,
MAF10-N-08-10-12-13-22,518,7.875,VERTEX 50,91,,,,0.0,,,3.3,,5.5,VERTEX 50,90,,,,0,,,3.3,,
MAF10-N-08-10-12-13-22,519,7.875,VERTEX 50,83,,,,0.0,,,3.0,,5,VERTEX 50,80,,,,0,,,3,,
MAF10-N-08-10-12-13-22,601,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,602,7.875,VERTEX 50,71,,,,0.0,,,3.5,,5.2,VERTEX 50,71,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,603,7.875,VERTEX 50,71,,,,0.0,,,3.5,,5.2,VERTEX 50,71,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,604,7.875,VERTEX 50,66,,,,0.0,,,3.5,,5.1,VERTEX 50,66,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,605,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,606,7.875,VERTEX 50,58,,,,0.0,,,3.5,,4.9,VERTEX 50,58,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,607,7.875,VERTEX 50,71,,,,0.0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,608,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,609,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,610,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,611,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,612,7.875,VERTEX 50,79,,,,0.0,,,3.5,,5.4,VERTEX 50,80,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,613,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,614,7.875,VERTEX 50,71,,,,0.0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,615,7.875,VERTEX 50,71,,,,0.0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,616,7.875,VERTEX 50,71,,,,0.0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,617,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,618,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,619,7.875,VERTEX 50,71,,,,0.0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,620,7.875,VERTEX 50,71,,,,0.0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,621,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,622,7.875,VERTEX 50,71,,,,0.0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,623,7.875,VERTEX 50,79,,,,0.0,,,3.5,,5.4,VERTEX 50,80,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,624,7.875,VERTEX 50,79,,,,0.0,,,3.5,,5.4,VERTEX 50,80,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,625,7.875,VERTEX 50,62,,,,0.0,,,3.5,,5,VERTEX 50,60,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,626,7.875,VERTEX 50,66,,,,0.0,,,3.5,,5.1,VERTEX 50,65,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,627,7.875,VERTEX 50,66,,,,0.0,,,3.5,,5.1,VERTEX 50,65,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,628,7.875,VERTEX 50,66,,,,0.0,,,3.5,,5.1,VERTEX 50,65,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,629,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,630,7.875,VERTEX 50,79,,,,0.0,,,3.5,,5.4,VERTEX 50,80,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,631,7.875,VERTEX 50,79,,,,0.0,,,3.5,,5.4,VERTEX 50,80,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,632,7.875,VERTEX 50,62,,,,0.0,,,3.5,,5,VERTEX 50,60,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,633,7.875,VERTEX 50,62,,,,0.0,,,3.5,,5,VERTEX 50,60,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,634,7.875,VERTEX 50,62,,,,0.0,,,3.5,,5,VERTEX 50,60,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,635,7.875,VERTEX 50,71,,,,0.0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,636,7.875,VERTEX 50,71,,,,0.0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
