MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3245-06,1631,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1632,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1633,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1730,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1731,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1732,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1733,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1734,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1830,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1831,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1832,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1833,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1834,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1930,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1931,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1932,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1933,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,1934,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2030,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2031,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2032,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2033,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2034,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2035,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2130,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2131,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2132,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2133,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2134,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2135,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2230,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2231,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2232,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2233,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2234,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2235,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2236,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2237,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2238,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2239,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2240,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2241,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-06,2242,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-07,2401,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-07,2402,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-07,2403,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-07,2404,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-07,2405,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-07,2406,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,950,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-07,2407,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,101,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,102,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,103,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,104,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,105,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,107,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,108,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,109,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,110,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,950,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,111,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,112,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,950,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,201,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,202,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,203,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,204,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,205,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,206,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,207,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,208,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,209,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,955,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,210,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,211,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,212,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,213,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,214,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,950,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,215,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,955,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,216,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,13.5,VERTEX 50,805,,VERTEX 50,100,1,,,3.8,,
MAF10-N-3245-12,301,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,302,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,303,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,304,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,305,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,306,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,307,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,308,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,309,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,310,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,955,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,311,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,950,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,312,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,401,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,402,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,950,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,403,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,950,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,404,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,405,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,406,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,407,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,408,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,409,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,410,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,955,,VERTEX 50,99,1,,,4.5,,
MAF10-N-3245-12,411,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,412,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,413,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,955,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,414,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1004,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,415,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,416,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,501,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,502,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,503,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,504,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,505,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,506,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,507,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,508,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,509,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,510,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,511,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,512,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,513,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,514,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,515,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,516,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,601,12.25,VERTEX 50,1004,,VERTEX 50,100.4278275,1.0,,,4.5,,16,VERTEX 50,950,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,602,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16,VERTEX 50,955,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,603,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,604,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16,VERTEX 50,955,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,605,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,606,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.3,VERTEX 50,980,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,607,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,608,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,609,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.4,VERTEX 50,990,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,610,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,611,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,612,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.4,VERTEX 50,990,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,613,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.3,VERTEX 50,980,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,614,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.4,VERTEX 50,990,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,615,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,616,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,701,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,702,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,703,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1005,,VERTEX 50,100,1,,,4.5,,
MAF10-N-3245-12,704,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,705,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,,,,,,,,,,,,
MAF10-N-3245-12,706,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,1,,,4.5,,16.5,VERTEX 50,1000,,VERTEX 50,100,1,,,4.5,,
