MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3785-04,101,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,102,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,103,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,104,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,105,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,106,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,107,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,108,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,109,6.5,BLENDEX 930,75,,,,0.0,,,5.0,,8.5,BLENDEX 930,75,,,,0,,,5,,
MAF11-W-3785-04,110,6.5,BLENDEX 930,43,,,,0.0,,,6.5,,9,BLENDEX 930,43,,,,0,,,7,,
MAF11-W-3785-04,111,6.5,BLENDEX 930,64,,,,0.0,,,5.5,,9,BLENDEX 930,64,,,,0,,,6,,
MAF11-W-3785-04,112,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,9,BLENDEX 930,96,,,,0,,,4.5,,
MAF11-W-3785-04,113,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,9,BLENDEX 930,96,,,,0,,,4.5,,
MAF11-W-3785-04,114,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,9,BLENDEX 930,96,,,,0,,,4.5,,
MAF11-W-3785-04,115,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,9,BLENDEX 930,96,,,,0,,,4.5,,
MAF11-W-3785-04,116,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,9,BLENDEX 930,96,,,,0,,,4.5,,
MAF11-W-3785-04,117,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,9,BLENDEX 930,96,,,,0,,,4.5,,
MAF11-W-3785-04,118,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,9,BLENDEX 930,96,,,,0,,,4.5,,
MAF11-W-3785-04,119,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,9,BLENDEX 930,96,,,,0,,,4.5,,
MAF11-W-3785-04,120,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,9,BLENDEX 930,96,,,,0,,,4.5,,
MAF11-W-3785-04,121,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,122,6.5,BLENDEX 930,75,,,,0.0,,,5.0,,8.5,BLENDEX 930,75,,,,0,,,5,,
MAF11-W-3785-04,123,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,9,BLENDEX 930,96,,,,0,,,4.5,,
MAF11-W-3785-04,124,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,9,BLENDEX 930,96,,,,0,,,4.5,,
MAF11-W-3785-04,125,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,126,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,127,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,128,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,129,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,130,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,131,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,132,6.5,BLENDEX 930,96,,,,0.0,,,4.0,,8.5,BLENDEX 930,96,,,,0,,,4,,
MAF11-W-3785-04,201,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,202,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,203,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,204,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,205,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,206,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,207,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,208,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,209,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,210,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,211,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,212,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,213,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
MAF11-W-3785-04,214,6.5,BLENDEX 930,75,,,,0.0,,,4.0,,7.5,BLENDEX 930,75,,,,0,,,4,,
