MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3395-04,135,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,136,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,137,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,138,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,139,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,140,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,141,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,142,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15.1,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,143,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15.1,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,144,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,145,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,146,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,147,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,148,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,149,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,150,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,151,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF9-SE-3395-04,152,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF9-SE-3395-04,153,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,154,10.625,BLENDEX 930,286,,,,6.0,,,4.0,,15,BLENDEX 930,286,,,,6,,,4,,
MAF9-SE-3395-04,155,10.625,BLENDEX 930,229,,,,3.0,,,8.0,,15,BLENDEX 930,286,,,,3,,,7,,
MAF9-SE-3395-04,156,10.625,BLENDEX 930,229,,,,2.0,,,9.0,,15,BLENDEX 930,286,,,,2,,,7.8,,
MAF9-SE-3395-04,157,10.625,BLENDEX 930,229,,,,0.0,,,11.0,,15,BLENDEX 930,229,,,,0,,,11,,
MAF9-SE-3395-04,158,10.625,BLENDEX 930,229,,,,0.0,,,11.0,,15,BLENDEX 930,229,,,,0,,,11,,
MAF9-SE-3395-04,159,10.625,BLENDEX 930,229,,,,0.0,,,11.0,,15,BLENDEX 930,229,,,,0,,,11,,
MAF9-SE-3395-04,160,10.625,BLENDEX 930,240,,,,0.0,,,10.0,,14.2,BLENDEX 930,240,,,,0,,,10,,
MAF9-SE-3395-04,161,10.625,BLENDEX 930,240,,,,0.0,,,10.0,,14.2,BLENDEX 930,240,,,,0,,,10,,
MAF9-SE-3395-04,162,10.625,BLENDEX 930,235,,,,0.0,,,10.0,,14.1,BLENDEX 930,235,,,,0,,,10,,
MAF9-SE-3395-04,163,10.625,BLENDEX 930,383,,,,0.0,,,10.0,,16.7,BLENDEX 930,363,,,,0,,,10,,
MAF9-SE-3395-04,164,10.625,BLENDEX 930,343,,,,2.0,,,8.0,,16,BLENDEX 930,343,,,,2,,,8,,
MAF9-SE-3395-04,165,10.625,BLENDEX 930,309,,,,2.0,,,8.0,,15.4,BLENDEX 930,309,,,,2,,,8,,
MAF9-SE-3395-04,166,10.625,BLENDEX 930,286,,,,1.6,,,8.0,,14.6,BLENDEX 930,286,,,,1.6,,,8,,
MAF9-SE-3395-04,167,10.625,BLENDEX 930,286,,,,2.0,,,7.0,,14,BLENDEX 930,286,,,,2,,,7,,
MAF9-SE-3395-04,225,10.625,BLENDEX 930,401,,,,4.0,,,4.0,,15,BLENDEX 930,401,,,,4,,,4,,
MAF9-SE-3395-04,226,10.625,BLENDEX 930,401,,,,4.0,,,4.0,,15,BLENDEX 930,401,,,,4,,,4,,
MAF9-SE-3395-04,227,10.625,BLENDEX 930,401,,,,2.3,,,4.0,,13.7,BLENDEX 930,401,,,,2.4,,,4,,
MAF9-SE-3395-04,228,10.625,BLENDEX 930,401,,,,4.0,,,4.0,,15,BLENDEX 930,401,,,,4,,,4,,
MAF9-SE-3395-04,229,10.625,BLENDEX 930,401,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3395-04,230,10.625,BLENDEX 930,401,,,,4.0,,,4.0,,14,BLENDEX 930,401,,,,3,,,4,,
MAF9-SE-3395-04,231,10.625,BLENDEX 930,401,,,,1.5,,,4.0,,13,BLENDEX 930,401,,,,2,,,4,,
MAF9-SE-3395-04,232,10.625,BLENDEX 930,401,,,,1.6,,,4.0,,13,BLENDEX 930,401,,,,1.615,,,4,,
MAF9-SE-3395-04,233,10.625,BLENDEX 930,401,,,,1.7,,,4.0,,12.2,BLENDEX 930,401,,,,1.5,,,4,,
MAF9-SE-3395-04,234,10.625,BLENDEX 930,401,,,,1.7,,,4.0,,12,BLENDEX 930,401,,,,1.2,,,4,,
MAF9-SE-3395-04,235,10.625,BLENDEX 930,401,,,,1.8,,,4.0,,12,BLENDEX 930,401,,,,1.2,,,4,,
MAF9-SE-3395-04,236,10.625,BLENDEX 930,401,,,,4.0,,,4.0,,15,BLENDEX 930,401,,,,4,,,4,,
MAF9-SE-3395-04,237,10.625,BLENDEX 930,401,,,,4.0,,,4.0,,12.5,BLENDEX 930,401,,,,1.5,,,4,,
MAF9-SE-3395-04,238,10.625,BLENDEX 930,401,,,,1.9,,,4.0,,12.5,BLENDEX 930,401,,,,1.7,,,4,,
MAF9-SE-3395-04,239,10.625,BLENDEX 930,401,,,,2.0,,,4.0,,13.5,BLENDEX 930,401,,,,2.1,,,4,,
MAF9-SE-3395-04,240,10.625,BLENDEX 930,401,,,,2.1,,,4.0,,13.5,BLENDEX 930,401,,,,2.135,,,4,,
MAF9-SE-3395-04,241,10.625,BLENDEX 930,401,,,,2.3,,,4.0,,13.1,BLENDEX 930,401,,,,2.339,,,4,,
MAF9-SE-3395-04,242,10.625,BLENDEX 930,401,,,,2.6,,,4.0,,13,BLENDEX 930,401,,,,2.3,,,4,,
MAF9-SE-3395-04,243,10.625,BLENDEX 930,401,,,,4.0,,,4.0,,13,BLENDEX 930,401,,,,2,,,4,,
MAF9-SE-3395-04,244,10.625,BLENDEX 930,401,,,,3.1,,,4.0,,13.5,BLENDEX 930,401,,,,2.8,,,4,,
MAF9-SE-3395-04,245,10.625,BLENDEX 930,401,,,,3.0,,,4.0,,13.5,BLENDEX 930,401,,,,2.8,,,4,,
MAF9-SE-3395-04,246,10.625,BLENDEX 930,494,,,,4.0,,,4.0,,16,BLENDEX 930,494,,,,3.8,,,4,,
MAF9-SE-3395-04,247,10.625,BLENDEX 930,441,,,,4.0,,,4.0,,15,BLENDEX 930,441,,,,3.6,,,4,,
MAF9-SE-3395-04,248,10.625,BLENDEX 930,401,,,,3.8,,,4.0,,14.5,BLENDEX 930,401,,,,3.833,,,4,,
MAF9-SE-3395-04,249,10.625,BLENDEX 930,401,,,,3.0,,,4.0,,13,BLENDEX 930,401,,,,2.2,,,4,,
MAF9-SE-3395-04,319,10.625,BLENDEX 930,515,,,,1.0,,,5.0,,15,BLENDEX 930,515,,,,1,,,5,,
MAF9-SE-3395-04,320,10.625,BLENDEX 930,420,,,,1.0,,,5.0,,13.3,BLENDEX 930,420,,,,1,,,5,,
MAF9-SE-3395-04,321,10.625,BLENDEX 930,515,,,,1.0,,,5.0,,15,BLENDEX 930,515,,,,1,,,5,,
MAF9-SE-3395-04,322,10.625,BLENDEX 930,521,,,,1.0,,,5.0,,15.1,BLENDEX 930,521,,,,1,,,5,,
MAF9-SE-3395-04,323,10.625,BLENDEX 930,373,,,,1.0,,,5.0,,12.5,BLENDEX 930,373,,,,1,,,5,,
MAF9-SE-3395-04,324,10.625,BLENDEX 930,372,,,,1.0,,,5.0,,12.5,BLENDEX 930,372,,,,1,,,5,,
MAF9-SE-3395-04,325,10.625,BLENDEX 930,377,,,,1.0,,,5.0,,12.6,BLENDEX 930,377,,,,1,,,5,,
MAF9-SE-3395-04,326,10.625,BLENDEX 930,393,,,,1.0,,,5.0,,12.9,BLENDEX 930,393,,,,1,,,5,,
MAF9-SE-3395-04,327,10.625,BLENDEX 930,395,,,,1.0,,,5.0,,12.9,BLENDEX 930,395,,,,1,,,5,,
MAF9-SE-3395-04,328,10.625,BLENDEX 930,397,,,,1.0,,,5.0,,12.9,BLENDEX 930,395,,,,1,,,5,,
MAF9-SE-3395-04,329,10.625,BLENDEX 930,399,,,,1.0,,,5.0,,13,BLENDEX 930,399,,,,1,,,5,,
MAF9-SE-3395-04,330,10.625,BLENDEX 930,402,,,,1.0,,,5.0,,13,BLENDEX 930,400,,,,1,,,5,,
MAF9-SE-3395-04,331,10.625,BLENDEX 930,418,,,,1.0,,,5.0,,13.3,BLENDEX 930,418,,,,1,,,5,,
MAF9-SE-3395-04,332,10.625,BLENDEX 930,436,,,,1.0,,,5.0,,13.6,BLENDEX 930,436,,,,1,,,5,,
MAF9-SE-3395-04,333,10.625,BLENDEX 930,452,,,,1.0,,,5.0,,13.9,BLENDEX 930,452,,,,1,,,5,,
MAF9-SE-3395-04,334,10.625,BLENDEX 930,515,,,,1.0,,,5.0,,15,BLENDEX 930,515,,,,1,,,5,,
MAF9-SE-3395-04,335,10.625,BLENDEX 930,515,,,,1.0,,,5.0,,15,BLENDEX 930,515,,,,1,,,5,,
MAF9-SE-3395-04,336,10.625,BLENDEX 930,658,,,,1.0,,,5.0,,17.5,BLENDEX 930,658,,,,1,,,5,,
MAF9-SE-3395-04,337,10.625,BLENDEX 930,601,,,,1.0,,,5.0,,16.5,BLENDEX 930,601,,,,1,,,5,,
MAF9-SE-3395-04,338,10.625,BLENDEX 930,544,,,,1.0,,,5.0,,15.5,BLENDEX 930,544,,,,1,,,5,,
MAF9-SE-3395-04,413,12.25,VERTEX 50,813,,,,1.0,,,7.0,,16.1,VERTEX 50,813,,,,1,,,7,,
MAF9-SE-3395-04,414,12.25,VERTEX 50,727,,,,1.0,,,7.0,,15.2,VERTEX 50,727,,,,1,,,7,,
MAF9-SE-3395-04,415,12.25,VERTEX 50,658,,,,1.0,,,7.0,,14.5,VERTEX 50,658,,,,1,,,7,,
MAF9-SE-3395-04,416,12.25,VERTEX 50,595,,,,1.0,,,7.0,,13.9,VERTEX 50,595,,,,1,,,7,,
MAF9-SE-3395-04,417,12.25,VERTEX 50,803,,,,1.0,,,7.0,,16,VERTEX 50,803,,,,1,,,7,,
MAF9-SE-3395-04,418,12.25,VERTEX 50,803,,,,1.0,,,7.0,,16,VERTEX 50,803,,,,1,,,7,,
MAF9-SE-3395-04,419,12.25,VERTEX 50,803,,,,1.0,,,7.0,,16,VERTEX 50,803,,,,1,,,7,,
MAF9-SE-3395-04,420,12.25,VERTEX 50,803,,,,1.0,,,7.0,,16,VERTEX 50,803,,,,1,,,7,,
MAF9-SE-3395-04,421,12.25,VERTEX 50,803,,,,1.0,,,7.0,,16,VERTEX 50,803,,,,1,,,7,,
MAF9-SE-3395-04,422,12.25,VERTEX 50,803,,,,1.0,,,7.0,,16,VERTEX 50,803,,,,1,,,7,,
MAF9-SE-3395-04,423,12.25,VERTEX 50,803,,,,1.0,,,7.0,,16,VERTEX 50,803,,,,1,,,7,,
MAF9-SE-3395-04,424,12.25,VERTEX 50,803,,,,1.0,,,7.0,,16,VERTEX 50,803,,,,1,,,7,,
MAF9-SE-3395-04,425,12.25,VERTEX 50,1044,,,,1.0,,,7.0,,18.4,VERTEX 50,1044,,,,1,,,7,,
MAF9-SE-3395-04,426,12.25,VERTEX 50,904,,,,1.0,,,7.0,,17,VERTEX 50,904,,,,1,,,7,,
MAF9-SE-3395-04,512,12.25,VERTEX 50,831,,,,1.0,,,7.0,,15,VERTEX 50,693,,,,1,,,7,,
MAF9-SE-3395-04,513,12.25,VERTEX 50,755,,,,1.0,,,7.0,,14,VERTEX 50,594,,,,1,,,7,,
MAF9-SE-3395-04,514,12.25,VERTEX 50,690,,,,1.0,,,7.0,,14,VERTEX 50,690,,,,0.4,,,7,,
MAF9-SE-3395-04,515,12.25,VERTEX 50,803,,,,1.0,,,7.0,,14,VERTEX 50,594,,,,1,,,7,,
MAF9-SE-3395-04,516,12.25,VERTEX 50,803,,,,1.0,,,7.0,,14,VERTEX 50,594,,,,1,,,7,,
MAF9-SE-3395-04,517,12.25,VERTEX 50,803,,,,1.0,,,7.0,,13,VERTEX 50,495,,,,1,,,7,,
MAF9-SE-3395-04,518,12.25,VERTEX 50,803,,,,1.0,,,7.0,,13.6,VERTEX 50,545,,,,1,,,7,,
MAF9-SE-3395-04,519,12.25,VERTEX 50,803,,,,1.0,,,7.0,,14,VERTEX 50,594,,,,1,,,7,,
MAF9-SE-3395-04,520,12.25,VERTEX 50,803,,,,1.0,,,7.0,,13,VERTEX 50,495,,,,1,,,7,,
