MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3710-02,101,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-02,102,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-02,103,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-02,104,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-02,105,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-02,106,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-02,107,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-02,108,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-02,109,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-02,110,10.625,BLENDEX 930,310,,,,8.0,,,4.0,,17.4,BLENDEX 930,310,,,,8,,,4,,
MAF11-W-3710-02,111,10.625,BLENDEX 930,309,,,,8.0,,,4.0,,17.4,BLENDEX 930,310,,,,8,,,4,,
MAF11-W-3710-02,112,10.625,BLENDEX 930,301,,,,8.0,,,4.0,,17.3,BLENDEX 930,301,,,,8,,,4,,
MAF11-W-3710-02,113,10.625,BLENDEX 930,282,,,,8.0,,,4.0,,16.9,BLENDEX 930,282,,,,8,,,4,,
MAF11-W-3710-02,114,10.625,BLENDEX 930,274,,,,8.0,,,4.0,,16.5,BLENDEX 930,274,,,,7.6,,,4,,
MAF11-W-3710-02,115,10.625,BLENDEX 930,259,,,,8.0,,,4.0,,15,BLENDEX 930,259,,,,6.5,,,4,,
MAF11-W-3710-02,116,10.625,BLENDEX 930,258,,,,8.0,,,4.0,,15,BLENDEX 930,258,,,,6.5,,,4,,
MAF11-W-3710-02,117,10.625,BLENDEX 930,262,,,,8.0,,,4.0,,14,BLENDEX 930,229,,,,6,,,4,,
MAF11-W-3710-02,118,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16.5,BLENDEX 930,229,,,,8.5,,,4,,
MAF11-W-3710-02,119,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF11-W-3710-02,120,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16.5,BLENDEX 930,282,,,,7.5,,,4,,
MAF11-W-3710-02,121,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,122,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,123,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,124,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,125,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,126,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,127,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,128,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,129,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,130,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,131,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,132,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,133,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,16,BLENDEX 930,235,,,,8,,,4,,
MAF11-W-3710-02,134,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,17,BLENDEX 930,235,,,,9,,,4,,
MAF11-W-3710-02,135,10.625,BLENDEX 930,229,,,,8.0,,,4.0,,14,BLENDEX 930,235,,,,6,,,4,,
MAF11-W-3710-02,201,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,202,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,203,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,204,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,205,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,206,10.625,BLENDEX 930,441,,,,5.0,,,4.0,,16.5,BLENDEX 930,430,,,,5,,,4,,
MAF11-W-3710-02,207,10.625,BLENDEX 930,430,,,,5.0,,,4.0,,15.5,BLENDEX 930,374,,,,5,,,4,,
MAF11-W-3710-02,208,10.625,BLENDEX 930,417,,,,5.0,,,4.0,,15.5,BLENDEX 930,374,,,,5,,,4,,
MAF11-W-3710-02,209,10.625,BLENDEX 930,383,,,,5.0,,,4.0,,15.4,BLENDEX 930,374,,,,5,,,4,,
MAF11-W-3710-02,210,10.625,BLENDEX 930,374,,,,5.0,,,4.0,,15.5,BLENDEX 930,374,,,,5,,,4,,
MAF11-W-3710-02,211,10.625,BLENDEX 930,381,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,212,10.625,BLENDEX 930,369,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,213,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,214,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,215,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,216,10.625,BLENDEX 930,351,,,,5.0,,,4.0,,15.1,BLENDEX 930,350,,,,5,,,4,,
MAF11-W-3710-02,217,10.625,BLENDEX 930,350,,,,5.0,,,4.0,,15.2,BLENDEX 930,350,,,,5,,,4,,
MAF11-W-3710-02,218,10.625,BLENDEX 930,354,,,,5.0,,,4.0,,15,BLENDEX 930,354,,,,5,,,4,,
MAF11-W-3710-02,219,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,220,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,221,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,222,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,223,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,224,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,225,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,226,10.625,BLENDEX 930,343,,,,5.0,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF11-W-3710-02,301,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,302,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,303,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,304,10.625,BLENDEX 930,574,,,,1.0,,,5.0,,16,BLENDEX 930,574,,,,1,,,5,,
MAF11-W-3710-02,305,10.625,BLENDEX 930,546,,,,1.0,,,5.0,,15.5,BLENDEX 930,546,,,,1,,,5,,
MAF11-W-3710-02,306,10.625,BLENDEX 930,497,,,,1.0,,,5.0,,14.7,BLENDEX 930,497,,,,1,,,5,,
MAF11-W-3710-02,307,10.625,BLENDEX 930,495,,,,1.0,,,5.0,,14.6,BLENDEX 930,495,,,,1,,,5,,
MAF11-W-3710-02,308,10.625,BLENDEX 930,484,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,309,10.625,BLENDEX 930,474,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,310,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,311,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,312,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,15.5,BLENDEX 930,546,,,,1,,,5,,
MAF11-W-3710-02,313,10.625,BLENDEX 930,464,,,,1.0,,,5.0,,14.1,BLENDEX 930,464,,,,1,,,5,,
MAF11-W-3710-02,314,10.625,BLENDEX 930,466,,,,1.0,,,5.0,,14.2,BLENDEX 930,469,,,,1,,,5,,
MAF11-W-3710-02,315,10.625,BLENDEX 930,469,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,316,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,317,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14.5,BLENDEX 930,484,,,,1,,,5,,
MAF11-W-3710-02,318,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,319,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,320,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,321,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14,BLENDEX 930,458,,,,1,,,5,,
MAF11-W-3710-02,401,12.25,VERTEX 50,883,,,,0.0,,,7.0,,15.4,VERTEX 50,845,,,,0,,,7,,
MAF11-W-3710-02,402,12.25,VERTEX 50,845,,,,0.0,,,7.0,,14.9,VERTEX 50,791,,,,0,,,7,,
MAF11-W-3710-02,403,12.25,VERTEX 50,791,,,,0.0,,,7.0,,15,VERTEX 50,801,,,,0,,,7,,
MAF11-W-3710-02,404,12.25,VERTEX 50,715,,,,0.0,,,7.0,,14.1,VERTEX 50,715,,,,0,,,7,,
MAF11-W-3710-02,405,12.25,VERTEX 50,719,,,,0.0,,,7.0,,12.5,VERTEX 50,550,,,,0,,,7,,
MAF11-W-3710-02,406,12.25,VERTEX 50,716,,,,0.0,,,7.0,,15.1,VERTEX 50,810,,,,0,,,7,,
MAF11-W-3710-02,407,12.25,VERTEX 50,810,,,,0.0,,,7.0,,15.1,VERTEX 50,810,,,,0,,,7,,
MAF11-W-3710-02,408,12.25,VERTEX 50,801,,,,0.0,,,7.0,,15.5,VERTEX 50,854,,,,0,,,7,,
MAF11-W-3710-02,409,12.25,VERTEX 50,700,,,,0.0,,,7.0,,14,VERTEX 50,700,,,,0,,,7,,
MAF11-W-3710-02,410,12.25,VERTEX 50,697,,,,0.0,,,7.0,,14.5,VERTEX 50,754,,,,0,,,7,,
MAF11-W-3710-02,411,12.25,VERTEX 50,723,,,,0.0,,,7.0,,14.2,VERTEX 50,727,,,,0,,,7,,
MAF11-W-3710-02,412,12.25,VERTEX 50,727,,,,0.0,,,7.0,,14.2,VERTEX 50,727,,,,0,,,7,,
MAF11-W-3710-02,413,12.25,VERTEX 50,738,,,,0.0,,,7.0,,14.5,VERTEX 50,754,,,,0,,,7,,
MAF11-W-3710-02,414,12.25,VERTEX 50,754,,,,0.0,,,7.0,,14.5,VERTEX 50,754,,,,0,,,7,,
MAF11-W-3710-02,415,12.25,VERTEX 50,741,,,,0.0,,,7.0,,14.4,VERTEX 50,741,,,,0,,,7,,
MAF11-W-3710-02,416,12.25,VERTEX 50,747,,,,0.0,,,7.0,,14.4,VERTEX 50,741,,,,0,,,7,,
MAF11-W-3710-02,501,12.25,VERTEX 50,929,,,,0.0,,,7.0,,16.3,VERTEX 50,929,,,,0,,,7,,
MAF11-W-3710-02,502,12.25,VERTEX 50,727,,,,0.0,,,7.0,,14.2,VERTEX 50,727,,,,0,,,7,,
MAF11-W-3710-02,503,12.25,VERTEX 50,717,,,,0.0,,,7.0,,14.1,VERTEX 50,717,,,,0,,,7,,
