MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-11,104,7.875,BLENDEX 930,157,,,,5.3,,,5.0,,15.28,BLENDEX 930,157.2096094,,,,5.28,,,5,,
MAF10-N-3305-11,105,7.875,BLENDEX 930,157,,,,5.3,,,5.0,,15.3,BLENDEX 930,157.2096094,,,,5.3,,,5,,
MAF10-N-3305-11,106,7.875,BLENDEX 930,157,,,,5.1,,,5.0,,15.14,BLENDEX 930,157.2096094,,,,5.14,,,5,,
MAF10-N-3305-11,107,7.875,BLENDEX 930,157,,,,5.2,,,5.0,,15.24,BLENDEX 930,157.2096094,,,,5.24,,,5,,
MAF10-N-3305-11,108,7.875,BLENDEX 930,157,,,,5.3,,,5.0,,15.3,BLENDEX 930,157.2096094,,,,5.3,,,5,,
MAF10-N-3305-11,109,7.875,BLENDEX 930,157,,,,5.3,,,5.0,,15.27,BLENDEX 930,157.2096094,,,,5.27,,,5,,
MAF10-N-3305-11,110,7.875,BLENDEX 930,157,,,,5.3,,,5.0,,15.28,BLENDEX 930,157.2096094,,,,5.28,,,5,,
MAF10-N-3305-11,111,7.875,BLENDEX 930,157,,,,5.2,,,5.0,,15.21,BLENDEX 930,157.2096094,,,,5.21,,,5,,
MAF10-N-3305-11,112,7.875,BLENDEX 930,157,,,,5.3,,,5.0,,15.28,BLENDEX 930,157.2096094,,,,5.28,,,5,,
MAF10-N-3305-11,113,7.875,BLENDEX 930,157,,,,5.2,,,5.0,,15.23,BLENDEX 930,157.2096094,,,,5.23,,,5,,
MAF10-N-3305-11,114,7.875,BLENDEX 930,157,,,,5.2,,,5.0,,15.23,BLENDEX 930,157.2096094,,,,5.23,,,5,,
MAF10-N-3305-11,115,7.875,BLENDEX 930,157,,,,5.0,,,5.0,,15.04,BLENDEX 930,157.2096094,,,,5.04,,,5,,
MAF10-N-3305-11,116,7.875,BLENDEX 930,157,,,,4.9,,,5.0,,14.88,BLENDEX 930,157.2096094,,,,4.88,,,5,,
MAF10-N-3305-11,117,7.875,BLENDEX 930,157,,,,4.8,,,5.0,,14.82,BLENDEX 930,157.2096094,,,,4.82,,,5,,
MAF10-N-3305-11,118,7.875,BLENDEX 930,110,,,,6.4,,,5.0,,14.92,BLENDEX 930,110.0467266,,,,6.42,,,5,,
MAF10-N-3305-11,119,7.875,BLENDEX 930,110,,,,6.4,,,5.0,,14.86,BLENDEX 930,110.0467266,,,,6.36,,,5,,
MAF10-N-3305-11,204,10.625,BLENDEX 930,401,,,,1.2,,,5.0,,13.15,BLENDEX 930,400.6488281,,,,1.15,,,5,,
MAF10-N-3305-11,205,10.625,BLENDEX 930,401,,,,1.2,,,5.0,,13.18,BLENDEX 930,400.6488281,,,,1.18,,,5,,
MAF10-N-3305-11,206,10.625,BLENDEX 930,401,,,,1.3,,,5.0,,13.26,BLENDEX 930,400.6488281,,,,1.26,,,5,,
MAF10-N-3305-11,207,10.625,BLENDEX 930,401,,,,1.4,,,5.0,,13.41,BLENDEX 930,400.6488281,,,,1.41,,,5,,
MAF10-N-3305-11,208,10.625,BLENDEX 930,401,,,,1.2,,,5.0,,13.21,BLENDEX 930,400.6488281,,,,1.21,,,5,,
MAF10-N-3305-11,209,10.625,BLENDEX 930,401,,,,1.1,,,5.0,,13.05,BLENDEX 930,400.6488281,,,,1.05,,,5,,
MAF10-N-3305-11,210,10.625,BLENDEX 930,401,,,,0.9,,,5.0,,12.93,BLENDEX 930,400.6488281,,,,0.93,,,5,,
MAF10-N-3305-11,211,10.625,BLENDEX 930,401,,,,0.9,,,5.0,,12.91,BLENDEX 930,400.6488281,,,,0.91,,,5,,
MAF10-N-3305-11,212,10.625,BLENDEX 930,286,,,,2.7,,,5.0,,12.73,BLENDEX 930,286.1777344,,,,2.73,,,5,,
MAF10-N-3305-11,304,10.625,BLENDEX 930,458,,,,1.4,,,5.0,,14,BLENDEX 930,458,,,,1.39,,,5,,
MAF10-N-3305-11,305,10.625,BLENDEX 930,458,,,,1.2,,,5.0,,14,BLENDEX 930,458,,,,1.16,,,5,,
MAF10-N-3305-11,306,10.625,BLENDEX 930,458,,,,1.3,,,5.0,,14,BLENDEX 930,458,,,,1.32,,,5,,
MAF10-N-3305-11,307,10.625,BLENDEX 930,458,,,,1.4,,,5.0,,14,BLENDEX 930,458,,,,1.39,,,5,,
MAF10-N-3305-11,308,10.625,BLENDEX 930,458,,,,1.1,,,5.0,,14,BLENDEX 930,458,,,,1.13,,,5,,
MAF10-N-3305-11,309,10.625,BLENDEX 930,458,,,,1.2,,,5.0,,14,BLENDEX 930,458,,,,1.16,,,5,,
MAF10-N-3305-11,310,10.625,BLENDEX 930,458,,,,0.9,,,5.0,,14,BLENDEX 930,458,,,,0.93,,,5,,
MAF10-N-3305-11,311,10.625,BLENDEX 930,458,,,,0.9,,,5.0,,14,BLENDEX 930,458,,,,0.86,,,5,,
MAF10-N-3305-11,312,10.625,BLENDEX 930,343,,,,2.7,,,5.0,,13.5,BLENDEX 930,343,,,,2.67,,,5,,
MAF10-N-3305-11,403,10.625,VERTEX 50,924,,,,,,,5.0,,,,,,,,,,,,,
MAF10-N-3305-11,404,10.625,VERTEX 50,931,,,,,,,5.0,,17,VERTEX 50,912,,,,0,,,5,,
MAF10-N-3305-11,405,10.625,VERTEX 50,922,,,,,,,5.0,,17,VERTEX 50,912,,,,0,,,5,,
MAF10-N-3305-11,406,10.625,VERTEX 50,920,,,,,,,5.0,,17.2,VERTEX 50,920,,,,0,,,5,,
MAF10-N-3305-11,407,10.625,VERTEX 50,923,,,,,,,5.0,,17,VERTEX 50,912,,,,0,,,5,,
MAF10-N-3305-11,408,10.625,VERTEX 50,909,,,,,,,5.0,,17,VERTEX 50,909,,,,0,,,5,,
MAF10-N-3305-11,409,10.625,VERTEX 50,911,,,,,,,5.0,,17.1,VERTEX 50,911,,,,0,,,5,,
MAF10-N-3305-11,410,10.625,VERTEX 50,807,,,,,,,6.0,,17,VERTEX 50,836,,,,0,,,6,,
MAF10-N-3305-11,101,7.875,BLENDEX 930,110,,0,0,7.0,,,5.0,,15.51,BLENDEX 930,110,,,,7.01,,,5,,
MAF10-N-3305-11,102,7.875,BLENDEX 930,110,,0,0,7.0,,,5.0,,15.48,BLENDEX 930,110,,,,6.98,,,5,,
MAF10-N-3305-11,103,7.875,BLENDEX 930,110,,0,0,6.9,,,5.0,,15.38,BLENDEX 930,110,,,,6.88,,,5,,
MAF10-N-3305-11,120,7.875,BLENDEX 930,79,,0,0,7.4,,,5.0,,14.87,BLENDEX 930,80,,,,7.37,,,5,,
MAF10-N-3305-11,121,7.875,BLENDEX 930,79,,0,0,7.5,,,5.0,,15.03,BLENDEX 930,80,,,,7.53,,,5,,
MAF10-N-3305-11,122,7.875,BLENDEX 930,79,,0,0,7.6,,,5.0,,15.09,BLENDEX 930,80,,,,7.59,,,5,,
MAF10-N-3305-11,123,7.875,BLENDEX 930,79,,0,0,2.8,,,9.5,,14.84,BLENDEX 930,80,,,,2.84,,,9.5,,
MAF10-N-3305-11,124,7.875,BLENDEX 930,79,,0,0,7.2,,,5.0,,14.72,BLENDEX 930,80,,,,7.22,,,5,,
MAF10-N-3305-11,125,7.875,BLENDEX 930,79,,0,0,7.2,,,5.0,,14.67,BLENDEX 930,80,,,,7.17,,,5,,
MAF10-N-3305-11,126,7.875,BLENDEX 930,79,,0,0,7.2,,,5.0,,14.69,BLENDEX 930,80,,,,7.19,,,5,,
MAF10-N-3305-11,127,7.875,BLENDEX 930,79,,0,0,7.2,,,5.0,,14.68,BLENDEX 930,80,,,,7.18,,,5,,
MAF10-N-3305-11,128,7.875,BLENDEX 930,79,,0,0,5.8,,,6.5,,14.78,BLENDEX 930,80,,,,5.78,,,6.5,,
MAF10-N-3305-11,129,7.875,BLENDEX 930,79,,0,0,0.8,,,11.5,,14.82,BLENDEX 930,80,,,,0.82,,,11.5,,
MAF10-N-3305-11,201,10.625,BLENDEX 930,258,,0,0,4.2,,,4.5,,13.24,BLENDEX 930,258,,,,4.24,,,4.5,,
MAF10-N-3305-11,202,10.625,BLENDEX 930,258,,0,0,4.2,,,4.5,,13.2,BLENDEX 930,258,,,,4.2,,,4.5,,
MAF10-N-3305-11,203,10.625,BLENDEX 930,258,,0,0,4.1,,,4.5,,13.05,BLENDEX 930,258,,,,4.05,,,4.5,,
MAF10-N-3305-11,213,10.625,BLENDEX 930,200,,0,0,5.7,,,4.5,,13.68,BLENDEX 930,200,,,,5.68,,,4.5,,
