MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3635-01,102,10.625,BLENDEX 930,200,,,,7.5,,,4.0,,15,BLENDEX 930,200,,,,7.5,,,4,,
MAF11-W-3635-01,103,10.625,BLENDEX 930,200,,,,7.5,,,4.0,,15,BLENDEX 930,200,,,,7.5,,,4,,
MAF11-W-3635-01,104,10.625,BLENDEX 930,200,,,,7.5,,,4.0,,15,BLENDEX 930,200,,,,7.5,,,4,,
MAF11-W-3635-01,105,10.625,BLENDEX 930,200,,,,7.5,,,4.0,,15,BLENDEX 930,200,,,,7.5,,,4,,
MAF11-W-3635-01,106,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,15,BLENDEX 930,200,,,,8.5,,,3,,
MAF11-W-3635-01,107,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,15,BLENDEX 930,200,,,,8.5,,,3,,
MAF11-W-3635-01,108,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,15,BLENDEX 930,200,,,,8.5,,,3,,
MAF11-W-3635-01,109,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,15,BLENDEX 930,200,,,,8.5,,,3,,
MAF11-W-3635-01,110,10.625,BLENDEX 930,200,,,,12.5,,,0.0,,16,BLENDEX 930,200,,,,12.5,,,0,,
MAF11-W-3635-01,111,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,112,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,113,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,114,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,115,10.625,BLENDEX 930,200,,,,12.5,,,0.0,,16,BLENDEX 930,200,,,,12.5,,,0,,
MAF11-W-3635-01,116,10.625,BLENDEX 930,200,,,,12.5,,,0.0,,16,BLENDEX 930,200,,,,12.5,,,0,,
MAF11-W-3635-01,117,10.625,BLENDEX 930,200,,,,2.0,,,10.5,,16,BLENDEX 930,200,,,,2,,,10.5,,
MAF11-W-3635-01,118,10.625,BLENDEX 930,200,,,,3.5,,,9.0,,16,BLENDEX 930,200,,,,3.5,,,9,,
MAF11-W-3635-01,119,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,120,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,121,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,122,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,123,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,124,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,125,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,126,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,127,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,128,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,129,10.625,BLENDEX 930,200,,,,8.5,,,4.0,,16,BLENDEX 930,200,,,,8.5,,,4,,
MAF11-W-3635-01,130,10.625,BLENDEX 930,200,,,,12.5,,,0.0,,16,BLENDEX 930,200,,,,12.5,,,0,,
