MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3815-02,101,9.875,BLENDEX 930,140,,,,0.0,,,4.3,,7.1,BLENDEX 930,140,,,,0,,,4.26,,
MAF11-W-3815-02,201,9.875,BLENDEX 930,140,,,,0.0,,,4.3,,7.1,BLENDEX 930,140,,,,0,,,4.26,,
MAF11-W-3815-02,102,9.875,BLENDEX 930,150,,,,0.0,,,4.6,,7.6,BLENDEX 930,150,,,,0,,,4.56,,
MAF11-W-3815-02,202,9.875,BLENDEX 930,152,,,,0.0,,,4.6,,7.7,BLENDEX 930,152,,,,0,,,4.62,,
MAF11-W-3815-02,103,9.875,BLENDEX 930,162,,,,0.0,,,4.9,,8.2,BLENDEX 930,162,,,,0,,,4.92,,
MAF11-W-3815-02,203,9.875,BLENDEX 930,166,,,,0.0,,,5.0,,8.4,BLENDEX 930,166,,,,0,,,5.04,,
MAF11-W-3815-02,104,9.875,BLENDEX 930,172,,,,0.0,,,5.2,,8.7,BLENDEX 930,172,,,,0,,,5.22,,
MAF11-W-3815-02,501,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,502,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,503,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,504,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,505,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,506,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,507,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,508,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,509,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,510,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,511,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,512,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,513,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,514,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,515,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,516,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,517,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,518,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,519,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,520,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,521,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,522,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,523,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,524,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,525,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,526,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,527,10.625,VERTEX 50,212,,,,0.0,,,4.2,,7,VERTEX 50,212,,,,0,,,4.2,,
MAF11-W-3815-02,401,10.625,VERTEX 50,242,,,,0.0,,,4.8,,8,VERTEX 50,242,,,,0,,,4.8,,
MAF11-W-3815-02,301,10.625,VERTEX 50,245,,,,0.0,,,4.9,,8.1,VERTEX 50,245,,,,0,,,4.86,,
MAF11-W-3815-02,402,10.625,VERTEX 50,266,,,,0.0,,,5.3,,8.8,VERTEX 50,266,,,,0,,,5.28,,
MAF11-W-3815-02,302,10.625,VERTEX 50,266,,,,0.0,,,5.3,,8.8,VERTEX 50,270,,,,0,,,5.28,,
MAF11-W-3815-02,303,10.625,VERTEX 50,287,,,,0.0,,,5.7,,9.5,VERTEX 50,290,,,,0,,,5.7,,
MAF11-W-3815-02,403,10.625,VERTEX 50,290,,,,0.0,,,5.8,,9.6,VERTEX 50,290,,,,0,,,5.76,,
MAF11-W-3815-01,306,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,307,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,308,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,309,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,310,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,311,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,312,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,313,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,314,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,315,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,316,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,317,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,318,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,319,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,320,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,321,10.625,VERTEX 50,756,,,,4.0,,,2.0,,16,VERTEX 50,756,,,,4,,,2,,
MAF11-W-3815-01,322,10.625,VERTEX 50,756,,,,2.0,,,4.0,,16,VERTEX 50,756,,,,2,,,4,,
MAF11-W-3815-01,405,10.625,VERTEX 50,720,,,,1.5,,,5.0,,16,VERTEX 50,678,,,,1.5,,,5,,
MAF11-W-3815-01,406,10.625,VERTEX 50,720,,,,1.5,,,5.0,,16,VERTEX 50,718,,,,1.5,,,5,,
MAF11-W-3815-01,407,10.625,VERTEX 50,720,,,,1.5,,,5.0,,16,VERTEX 50,718,,,,1.5,,,5,,
