MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2750-3,152,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,153,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,146,,,,1.5,,,4,,
MAF7-R1-2750-3,154,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,155,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,156,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,157,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,158,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,159,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,160,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,146,,,,1.5,,,4,,
MAF7-R1-2750-3,161,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,162,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,143,,,,1.5,,,4,,
MAF7-R1-2750-3,163,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,164,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,165,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,166,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,144,,,,1.5,,,4,,
MAF7-R1-2750-3,167,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2750-3,168,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2750-3,169,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2750-3,170,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,,,,,,,,,,,,
