MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3320-09,1107,12.25,VERTEX 50,904,,,,,,,7.0,,17,VERTEX 50,904,,,,,,,7.6,,
MAF9-SE-3320-09,1108,12.25,VERTEX 50,904,,,,,,,7.0,,17,VERTEX 50,904,,,,,,,7.6,,
MAF9-SE-3320-09,1109,12.25,VERTEX 50,904,,,,,,,7.0,,17,VERTEX 50,904,,,,,,,7.6,,
MAF9-SE-3320-09,1110,12.25,VERTEX 50,904,,,,,,,7.0,,17,VERTEX 50,904,,,,,,,7.6,,
MAF9-SE-3320-09,1206,12.25,VERTEX 50,904,,,,,,,7.0,,17,VERTEX 50,904,,,,,,,7.6,,
MAF9-SE-3320-09,1207,12.25,VERTEX 50,904,,,,,,,7.0,,17,VERTEX 50,904,,,,,,,7.6,,
MAF9-SE-3320-09,1208,12.25,VERTEX 50,904,,,,,,,7.0,,17,VERTEX 50,904,,,,,,,7.6,,
MAF9-SE-3320-09,1209,12.25,VERTEX 50,904,,,,,,,7.0,,17,VERTEX 50,904,,,,,,,7.6,,
MAF9-SE-3320-09,1210,12.25,VERTEX 50,904,,,,,,,7.0,,17,VERTEX 50,904,,,,,,,7.6,,
MAF9-SE-3320-09,1307,12.25,VERTEX 50,904,,,,,,,7.0,,17,VERTEX 50,904,,,,,,,7.6,,
MAF9-SE-3320-09,1308,12.25,VERTEX 50,904,,,,,,,7.0,,17,VERTEX 50,904,,,,,,,7.6,,
