MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3320-02,101,10.625,VERTEX 50,264,,VERTEX 50,151.1018438,6.0,,,4.5,,16,VERTEX 50,262,,VERTEX 50,150,6,,,4.5,,
MAF9-SE-3320-02,201,10.625,VERTEX 50,529,,,,2.5,,,4.5,,14,VERTEX 50,528,,,,2.5,,,4.5,,
MAF9-SE-3320-02,202,10.625,VERTEX 50,529,,,,2.5,,,4.5,,14,VERTEX 50,530,,,,2.5,,,4.5,,
MAF9-SE-3320-02,301,12.25,VERTEX 50,803,,,,0.0,,,6.0,,14,VERTEX 50,803,,,,0,,,6,,
MAF9-SE-3320-02,401,12.25,VERTEX 50,1054,,,,0.0,,,6.5,,17,VERTEX 50,1055,,,,0,,,6.5,,
MAF9-SE-3320-02,601,12.25,VERTEX 50,1054,,VERTEX 50,100.4278275,0.0,,,4.5,,17,VERTEX 50,1055,,VERTEX 50,100,0,,,5,,
MAF9-SE-3320-02,801,12.25,VERTEX 50,1054,,VERTEX 50,100.4278275,0.0,,,4.5,,17,VERTEX 50,1050,,VERTEX 50,100,0,,,5,,
MAF9-SE-3320-02,1001,12.25,VERTEX 50,1054,,VERTEX 50,100.4278275,0.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-02,4001,12.25,VERTEX 50,954,,VERTEX 50,100.4278275,0.0,,,4.5,,,,,,,,,,,,,
MAF9-SE-3320-04,138,10.625,VERTEX 50,264,,VERTEX 50,151.1018438,6.0,,,4.5,,17,VERTEX 50,262,,VERTEX 50,148,6,,,5.5,,
MAF9-SE-3320-04,139,10.625,VERTEX 50,264,,VERTEX 50,151.1018438,6.0,,,4.5,,16.7,VERTEX 50,264,,VERTEX 50,150,6,,,5,,
MAF9-SE-3320-04,140,10.625,VERTEX 50,264,,VERTEX 50,151.1018438,6.0,,,4.5,,17,VERTEX 50,262,,VERTEX 50,150,6,,,5.5,,
MAF9-SE-3320-04,141,10.625,VERTEX 50,264,,VERTEX 50,151.1018438,6.0,,,4.5,,16,VERTEX 50,264,,VERTEX 50,150,6,,,4.5,,
MAF9-SE-3320-04,142,10.625,VERTEX 50,264,,VERTEX 50,151.1018438,6.0,,,4.5,,16,VERTEX 50,260,,VERTEX 50,150,6,,,4.5,,
MAF9-SE-3320-04,143,10.625,VERTEX 50,264,,VERTEX 50,151.1018438,6.0,,,4.5,,16,VERTEX 50,264,,VERTEX 50,148,6,,,4.5,,
MAF9-SE-3320-04,144,10.625,VERTEX 50,264,,VERTEX 50,151.1018438,6.0,,,4.5,,16,VERTEX 50,260,,VERTEX 50,150,6,,,4.5,,
MAF9-SE-3320-04,145,10.625,VERTEX 50,264,,VERTEX 50,151.1018438,6.0,,,4.5,,16,VERTEX 50,264,,VERTEX 50,150,6,,,4.5,,
MAF9-SE-3320-04,146,10.625,VERTEX 50,264,,VERTEX 50,151.1018438,6.0,,,4.5,,15,VERTEX 50,262,,VERTEX 50,150,6,,,3.8,,
MAF9-SE-3320-04,147,10.625,VERTEX 50,264,,VERTEX 50,151.1018438,6.0,,,4.5,,15,VERTEX 50,200,,VERTEX 50,150,6,,,4.5,,
