MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF-7-R1-2750-03,102,7.875,EMULTEX BN,145,,,,0.3,,,4.0,,7.76,EMULTEX BN,145,,,,0.26,,,4,,
MAF-7-R1-2750-03,103,7.875,EMULTEX BN,108,,,,0.0,,,3.9,,6.5,EMULTEX BN,106,,,,0,,,3.9,,
MAF-7-R1-2750-03,104,7.875,EMULTEX BN,86,,,,0.0,,,3.1,,5.17,EMULTEX BN,89,,,,0,,,3.102,,
MAF-7-R1-2750-03,105,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF-7-R1-2750-03,106,7.875,EMULTEX BN,124,,,,0.0,,,4.5,,7.48,EMULTEX BN,125,,,,0,,,4.488,,
MAF-7-R1-2750-03,107,7.875,EMULTEX BN,145,,,,0.1,,,4.0,,7.62,EMULTEX BN,145,,,,0.12,,,4,,
MAF-7-R1-2750-03,108,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF-7-R1-2750-03,109,7.875,EMULTEX BN,145,,,,0.4,,,4.0,,7.86,EMULTEX BN,145,,,,0.36,,,4,,
MAF-7-R1-2750-03,110,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF-7-R1-2750-03,111,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF-7-R1-2750-03,112,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF-7-R1-2750-03,113,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF-7-R1-2750-03,114,7.875,EMULTEX BN,145,,,,0.6,,,4.0,,8.13,EMULTEX BN,145,,,,0.63,,,4,,
MAF-7-R1-2750-03,115,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF-7-R1-2750-03,116,7.875,EMULTEX BN,145,,,,0.6,,,4.0,,8.11,EMULTEX BN,145,,,,0.61,,,4,,
MAF-7-R1-2750-03,117,7.875,EMULTEX BN,145,,,,0.5,,,4.0,,7.95,EMULTEX BN,145,,,,0.45,,,4,,
MAF-7-R1-2750-03,118,7.875,EMULTEX BN,145,,,,0.4,,,4.0,,7.92,EMULTEX BN,145,,,,0.42,,,4,,
MAF-7-R1-2750-03,119,7.875,EMULTEX BN,145,,,,0.5,,,4.0,,8.02,EMULTEX BN,144,,,,0.52,,,4,,
MAF-7-R1-2750-03,120,7.875,EMULTEX BN,145,,,,0.6,,,4.0,,8.11,EMULTEX BN,145,,,,0.61,,,4,,
MAF-7-R1-2750-03,121,7.875,EMULTEX BN,145,,,,0.8,,,4.0,,8.28,EMULTEX BN,143,,,,0.78,,,4,,
MAF-7-R1-2750-03,122,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,144,,,,1.5,,,4,,
MAF-7-R1-2750-03,123,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,143,,,,1.5,,,4,,
MAF-7-R1-2750-03,124,7.875,EMULTEX BN,145,,,,0.5,,,4.0,,8.04,EMULTEX BN,145,,,,0.54,,,4,,
MAF-7-R1-2750-03,125,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,143,,,,1.5,,,4,,
