MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3395-01,101,10.625,BLENDEX 930,229,,BLENDEX 930,114.4710938,3.6,,,6.0,,15.5,BLENDEX 930,230,,BLENDEX 930,115,3.56,,,6,,
MAF10-N-3395-01,102,10.625,BLENDEX 930,229,,BLENDEX 930,114.4710938,4.2,,,6.0,,16.7,BLENDEX 930,230,,BLENDEX 930,115,4.5,,,6,,
MAF10-N-3395-01,103,10.625,BLENDEX 930,172,,BLENDEX 930,114.4710938,4.9,,,7.0,,17,BLENDEX 930,230,,BLENDEX 930,115,4.93,,,6,,
MAF10-N-3395-01,104,10.625,BLENDEX 930,172,,BLENDEX 930,114.4710938,5.5,,,7.0,,17.5,BLENDEX 930,172,,BLENDEX 930,115,5.48,,,7,,
MAF10-N-3395-01,105,10.625,BLENDEX 930,229,,BLENDEX 930,114.4710938,5.9,,,6.0,,18,BLENDEX 930,172,,BLENDEX 930,115,5.9,,,7,,
MAF10-N-3395-01,106,10.625,BLENDEX 930,229,,BLENDEX 930,114.4710938,3.3,,,6.0,,15.5,BLENDEX 930,230,,BLENDEX 930,115,3.31,,,6,,
MAF10-N-3395-01,107,10.625,BLENDEX 930,229,,BLENDEX 930,114.4710938,4.2,,,6.0,,16,BLENDEX 930,230,,BLENDEX 930,115,4.21,,,6,,
MAF10-N-3395-01,108,10.625,BLENDEX 930,229,,BLENDEX 930,114.4710938,4.3,,,6.0,,16.3,BLENDEX 930,230,,BLENDEX 930,115,4.26,,,6,,
MAF10-N-3395-01,109,10.625,BLENDEX 930,229,,BLENDEX 930,114.4710938,4.2,,,6.0,,16.2,BLENDEX 930,230,,BLENDEX 930,115,4.17,,,6,,
MAF10-N-3395-01,110,10.625,BLENDEX 930,229,,BLENDEX 930,114.4710938,4.2,,,6.0,,16.2,BLENDEX 930,230,,BLENDEX 930,115,4.22,,,6,,
MAF10-N-3395-01,111,10.625,BLENDEX 930,229,,BLENDEX 930,114.4710938,4.3,,,6.0,,16.2,BLENDEX 930,230,,BLENDEX 930,115,4.25,,,6,,
MAF10-N-3395-01,112,10.625,BLENDEX 930,172,,BLENDEX 930,114.4710938,4.3,,,7.0,,16.2,BLENDEX 930,172,,BLENDEX 930,115,4.31,,,7,,
MAF10-N-3395-01,113,10.625,BLENDEX 930,172,,BLENDEX 930,114.4710938,4.3,,,7.0,,16.2,BLENDEX 930,172,,BLENDEX 930,115,4.28,,,7,,
MAF10-N-3395-01,114,10.625,BLENDEX 930,172,,BLENDEX 930,114.4710938,4.2,,,7.0,,16.2,BLENDEX 930,172,,BLENDEX 930,115,4.21,,,7,,
