MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2765-02,136,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,8.5,EMULTEX BN,145,,,,1.5,,,3.5,,
MAF7-R1-2765-02,137,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,8.5,EMULTEX BN,145,,,,1.5,,,3.5,,
MAF7-R1-2765-02,138,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,8.5,EMULTEX BN,145,,,,1.5,,,3.5,,
MAF7-R1-2765-02,139,7.875,EMULTEX BN,145,,,,0.0,,,5.5,,8.5,EMULTEX BN,145,,,,0,,,5,,
MAF7-R1-2765-02,140,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,8.5,EMULTEX BN,145,,,,1.5,,,3.5,,
MAF7-R1-2765-02,141,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,8.5,EMULTEX BN,145,,,,1.5,,,3.5,,
MAF7-R1-2765-02,142,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,8.5,EMULTEX BN,145,,,,1.5,,,3.5,,
MAF7-R1-2765-02,143,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,8.5,EMULTEX BN,145,,,,1.5,,,3.5,,
MAF7-R1-2765-02,144,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,8.5,EMULTEX BN,145,,,,1.5,,,3.5,,
MAF7-R1-2765-02,145,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,8.5,EMULTEX BN,145,,,,1.5,,,3.5,,
MAF7-R1-2765-02,146,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,8.5,EMULTEX BN,145,,,,1.5,,,3.5,,
MAF7-R1-2765-02,147,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,148,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,149,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.2,EMULTEX BN,145,,,,1.5,,,4.2,,
MAF7-R1-2765-02,150,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.1,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,151,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,152,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,153,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.1,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,154,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.1,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,155,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,156,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.1,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,157,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,158,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.1,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,159,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.2,EMULTEX BN,145,,,,1.5,,,4.3,,
MAF7-R1-2765-02,160,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.3,EMULTEX BN,145,,,,1.5,,,4.3,,
MAF7-R1-2765-02,161,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.2,EMULTEX BN,145,,,,1.5,,,4.2,,
MAF7-R1-2765-02,162,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9.1,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,163,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
MAF7-R1-2765-02,164,7.875,EMULTEX BN,145,,,,1.5,,,4.0,,9,EMULTEX BN,145,,,,1.5,,,4,,
