MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3350-03,402,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,403,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,404,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,405,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,406,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,407,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,408,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,409,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,410,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,411,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,412,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,413,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,414,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,415,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,416,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,417,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,418,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,419,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,301,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,302,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3350-03,303,12.25,VERTEX 50,1065,,,,,,,6.0,,16.6,VERTEX 50,1065,,,,,,,6,,
MAF10-N-3350-03,304,12.25,VERTEX 50,1034,,,,,,,6.0,,16.3,VERTEX 50,1034,,,,,,,6,,
MAF10-N-3350-03,305,12.25,VERTEX 50,1024,,,,,,,6.0,,16.2,VERTEX 50,1024,,,,,,,6,,
MAF10-N-3350-03,306,12.25,VERTEX 50,1034,,,,,,,6.0,,16.3,VERTEX 50,1034,,,,,,,6,,
MAF10-N-3350-03,307,12.25,VERTEX 50,1065,,,,,,,6.0,,16.6,VERTEX 50,1065,,,,,,,6,,
MAF10-N-3350-03,308,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3350-03,309,12.25,VERTEX 50,1165,,,,,,,6.0,,17.6,VERTEX 50,1165,,,,,,,6,,
MAF10-N-3350-03,310,12.25,VERTEX 50,1145,,,,,,,6.0,,17.4,VERTEX 50,1145,,,,,,,6,,
MAF10-N-3350-03,311,12.25,VERTEX 50,1125,,,,,,,6.0,,17.2,VERTEX 50,1125,,,,,,,6,,
MAF10-N-3350-03,312,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,313,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,314,12.25,VERTEX 50,1135,,,,,,,6.0,,17.3,VERTEX 50,1135,,,,,,,6,,
MAF10-N-3350-03,315,12.25,VERTEX 50,1135,,,,,,,6.0,,17.3,VERTEX 50,1135,,,,,,,6,,
MAF10-N-3350-03,316,12.25,VERTEX 50,1135,,,,,,,6.0,,17.3,VERTEX 50,1135,,,,,,,6,,
MAF10-N-3350-03,317,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3350-03,318,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,319,12.25,VERTEX 50,1047,,,,,,,6.0,,16.4,VERTEX 50,1047,,,,,,,6,,
MAF10-N-3350-03,201,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6.1,,
MAF10-N-3350-03,202,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3350-03,203,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,204,12.25,VERTEX 50,1075,,,,,,,6.0,,16.7,VERTEX 50,1075,,,,,,,6.1,,
MAF10-N-3350-03,205,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3350-03,206,12.25,VERTEX 50,1113,,,,,,,6.0,,17.1,VERTEX 50,1113,,,,,,,6,,
MAF10-N-3350-03,207,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,208,12.25,VERTEX 50,1165,,,,,,,6.0,,17.6,VERTEX 50,1165,,,,,,,6.1,,
MAF10-N-3350-03,209,12.25,VERTEX 50,1165,,,,,,,6.0,,17.6,VERTEX 50,1165,,,,,,,6,,
MAF10-N-3350-03,210,12.25,VERTEX 50,1145,,,,,,,6.0,,17.4,VERTEX 50,1145,,,,,,,6,,
MAF10-N-3350-03,211,12.25,VERTEX 50,1135,,,,,,,6.0,,17,VERTEX 50,1135,,,,,,,6.1,,
MAF10-N-3350-03,212,12.25,VERTEX 50,1115,,,,,,,6.0,,17,VERTEX 50,1115,,,,,,,6.2,,
MAF10-N-3350-03,213,12.25,VERTEX 50,1145,,,,,,,6.0,,17.4,VERTEX 50,1145,,,,,,,6.1,,
MAF10-N-3350-03,214,12.25,VERTEX 50,1145,,,,,,,6.0,,17.4,VERTEX 50,1145,,,,,,,6,,
MAF10-N-3350-03,215,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,216,12.25,VERTEX 50,1065,,,,,,,6.0,,16.6,VERTEX 50,1065,,,,,,,6,,
MAF10-N-3350-03,217,12.25,VERTEX 50,1034,,,,,,,6.0,,16.3,VERTEX 50,1035,,,,,,,6,,
MAF10-N-3350-03,218,12.25,VERTEX 50,1014,,,,,,,6.0,,16.1,VERTEX 50,1015,,,,,,,6,,
MAF10-N-3350-03,101,12.25,VERTEX 50,1075,,,,,,,6.0,,16.73,VERTEX 50,1075,,,,,,,6,,
