MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-07,104,10.625,EMULTEX BN,370,,,,7.5,,,4.5,,17,EMULTEX BN,370,,,,7.5,,,4.5,,0.5
MAF10-N-3305-07,105,10.625,EMULTEX BN,370,,,,7.5,,,4.5,,17,EMULTEX BN,370,,,,7.5,,,4.5,,0.5
MAF10-N-3305-07,106,10.625,EMULTEX BN,370,,,,7.5,,,4.5,,17,EMULTEX BN,370,,,,7.5,,,4.5,,0.5
MAF10-N-3305-07,107,10.625,EMULTEX BN,370,,,,7.5,,,4.5,,16.8,EMULTEX BN,370,,,,7.5,,,4.5,,1
MAF10-N-3305-07,108,10.625,EMULTEX BN,378,,,,7.5,,,4.5,,17,EMULTEX BN,380,,,,7.5,,,4.5,,1.5
MAF10-N-3305-07,109,10.625,EMULTEX BN,378,,,,7.5,,,4.5,,17,EMULTEX BN,380,,,,7.5,,,4.5,,1.5
MAF10-N-3305-07,110,10.625,EMULTEX BN,378,,,,7.5,,,4.5,,17,EMULTEX BN,380,,,,7.5,,,4.5,,1
MAF10-N-3305-07,111,10.625,EMULTEX BN,370,,,,7.5,,,4.5,,16.8,EMULTEX BN,370,,,,7.5,,,4.5,,0.5
MAF10-N-3305-07,112,10.625,EMULTEX BN,363,,,,7.5,,,4.5,,17,EMULTEX BN,360,,,,7.5,,,4.5,,1
MAF10-N-3305-07,113,10.625,EMULTEX BN,355,,,,7.5,,,4.5,,16.5,EMULTEX BN,355,,,,7.5,,,4.5,,2
MAF10-N-3305-07,114,10.625,EMULTEX BN,363,,,,7.5,,,4.5,,16.8,EMULTEX BN,360,,,,7.5,,,4.5,,2
MAF10-N-3305-07,115,10.625,EMULTEX BN,363,,,,7.5,,,4.5,,16.8,EMULTEX BN,360,,,,7.5,,,4.5,,2.5
MAF10-N-3305-07,116,10.625,EMULTEX BN,363,,,,7.5,,,4.5,,16.8,EMULTEX BN,360,,,,7.5,,,4.5,,2
MAF10-N-3305-07,201,10.625,EMULTEX BN,567,,,,4.5,,,4.5,,16.5,EMULTEX BN,560,,,,4.5,,,4.5,,0.7
MAF10-N-3305-07,202,10.625,EMULTEX BN,582,,,,4.5,,,4.5,,16.8,EMULTEX BN,580,,,,4.5,,,4.5,,0.5
MAF10-N-3305-07,203,10.625,EMULTEX BN,574,,,,4.5,,,4.5,,16.6,EMULTEX BN,570,,,,4.5,,,4.5,,0.5
MAF10-N-3305-07,204,10.625,EMULTEX BN,589,,,,4.5,,,4.5,,17,EMULTEX BN,590,,,,4.5,,,4.5,,0.5
MAF10-N-3305-07,205,10.625,EMULTEX BN,604,,,,4.5,,,4.5,,17,EMULTEX BN,600,,,,4.5,,,4.5,,0.5
MAF10-N-3305-07,206,10.625,EMULTEX BN,604,,,,4.5,,,4.5,,17,EMULTEX BN,600,,,,4.5,,,4.5,,1.5
MAF10-N-3305-07,207,10.625,EMULTEX BN,612,,,,4.5,,,4.5,,17,EMULTEX BN,610,,,,4.5,,,4.5,,1
MAF10-N-3305-07,208,10.625,EMULTEX BN,604,,,,4.5,,,4.5,,17,EMULTEX BN,600,,,,4.5,,,4.5,,1
MAF10-N-3305-07,209,10.625,EMULTEX BN,597,,,,4.5,,,4.5,,17,EMULTEX BN,600,,,,4.5,,,4.5,,1.5
MAF10-N-3305-07,210,10.625,EMULTEX BN,597,,,,4.5,,,4.5,,17,EMULTEX BN,600,,,,4.5,,,4.5,,2
MAF10-N-3305-07,211,10.625,EMULTEX BN,589,,,,4.5,,,4.5,,16.8,EMULTEX BN,590,,,,4.5,,,4.5,,1
MAF10-N-3305-07,212,10.625,EMULTEX BN,582,,,,4.5,,,4.5,,16.5,EMULTEX BN,580,,,,4.5,,,4.5,,1.5
MAF10-N-3305-07,301,12.25,EMULTEX BN,1075,,,,,,,6.0,,16.5,EMULTEX BN,1070,,,,0,,,6,,0.4
MAF10-N-3305-07,302,12.25,EMULTEX BN,1075,,,,,,,6.0,,16.5,EMULTEX BN,1070,,,,0,,,6,,0.6
MAF10-N-3305-07,303,12.25,EMULTEX BN,1075,,,,,,,6.0,,16.8,EMULTEX BN,1070,,,,0,,,6,,0.5
MAF10-N-3305-07,304,12.25,EMULTEX BN,1175,,,,,,,6.0,,17,EMULTEX BN,1150,,,,0,,,6,,0.5
MAF10-N-3305-07,305,12.25,EMULTEX BN,1115,,,,,,,6.0,,17,EMULTEX BN,1115,,,,0,,,6,,0.5
MAF10-N-3305-07,306,12.25,EMULTEX BN,1115,,,,,,,6.0,,17,EMULTEX BN,1115,,,,0,,,6,,1
MAF10-N-3305-07,307,12.25,EMULTEX BN,1085,,,,,,,6.0,,16.5,EMULTEX BN,1080,,,,0,,,6,,1
MAF10-N-3305-07,308,12.25,EMULTEX BN,1075,,,,,,,6.0,,16.8,EMULTEX BN,1070,,,,0,,,6,,0.5
MAF10-N-3305-07,309,12.25,EMULTEX BN,1075,,,,,,,6.0,,16.7,EMULTEX BN,1070,,,,0,,,6,,2
MAF10-N-3305-07,401,12.25,VERTEX 50,1225,,,,,,,5.5,,17.7,VERTEX 50,1225,,,,0,,,5.5,,
MAF10-N-3305-07,402,12.25,VERTEX 50,1235,,,,,,,5.5,,17.8,EMULTEX BN,1235,,,,0,,,5.5,,0.5
MAF10-N-3305-07,403,12.25,VERTEX 50,1265,,,,,,,5.5,,18,EMULTEX BN,1255,,,,0,,,5.5,,1
MAF10-N-3305-07,404,12.25,VERTEX 50,1265,,,,,,,5.5,,18,EMULTEX BN,1255,,,,0,,,5.5,,0.8
MAF10-N-3305-07,405,12.25,VERTEX 50,1215,,,,,,,5.5,,17.6,EMULTEX BN,1255,,,,0,,,5.5,,1
MAF10-N-3305-07,406,12.25,VERTEX 50,1225,,,,,,,5.5,,17.7,EMULTEX BN,1225,,,,0,,,5.5,,1
MAF10-N-3305-07,407,12.25,VERTEX 50,1054,,,,,,,5.5,,16,EMULTEX BN,1055,,,,0,,,5.5,,1
MAF10-N-3305-07,501,12.25,VERTEX 50,1235,,,,,,,5.5,,17.8,VERTEX 50,1235,,,,0,,,5.5,,
MAF10-N-3305-07,502,12.25,VERTEX 50,1235,,,,,,,5.5,,17.8,EMULTEX BN,1235,,,,0,,,5.5,,0.5
MAF10-N-3305-07,503,12.25,VERTEX 50,1245,,,,,,,5.5,,16.9,EMULTEX BN,1245,,,,0,,,5.5,,0.5
MAF10-N-3305-07,504,12.25,VERTEX 50,1255,,,,,,,5.5,,18,EMULTEX BN,1255,,,,0,,,5.5,,1
