MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3275-15,101,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15.5,BLENDEX 930,110,,,,7,,,5,,
MAF10-N-3275-15,102,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15.5,BLENDEX 930,110,,,,7,,,5,,
MAF10-N-3275-15,103,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15.5,BLENDEX 930,110,,,,7,,,5,,
MAF10-N-3275-15,104,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15.5,BLENDEX 930,110,,,,7,,,5,,
MAF10-N-3275-15,105,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15.5,BLENDEX 930,110,,,,7,,,5,,
MAF10-N-3275-15,106,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15,BLENDEX 930,110,,,,7,,,4.6,,
MAF10-N-3275-15,107,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15.3,BLENDEX 930,110,,,,7,,,4.9,,
MAF10-N-3275-15,108,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,,,,,,,,,,,,
MAF10-N-3275-15,109,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15,BLENDEX 930,110,,,,7,,,4.6,,
MAF10-N-3275-15,110,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15.5,BLENDEX 930,110,,,,7,,,5,,
MAF10-N-3275-15,111,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15.5,BLENDEX 930,110,,,,7,,,5,,
MAF10-N-3275-15,112,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15.5,BLENDEX 930,110,,,,7,,,5,,
MAF10-N-3275-15,113,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15.5,BLENDEX 930,110,,,,7,,,5,,
MAF10-N-3275-15,114,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,,,,,,,,,,,,
MAF10-N-3275-15,115,7.875,BLENDEX 930,110,,,,7.0,,,5.0,,15.5,BLENDEX 930,110,,,,7,,,5,,
MAF10-N-3275-15,116,10.625,BLENDEX 930,258,,,,6.5,,,4.0,,15,BLENDEX 930,260,,,,6.5,,,4,,
MAF10-N-3275-15,201,10.625,BLENDEX 930,401,,,,3.0,,,5.0,,15,BLENDEX 930,400,,,,3,,,5,,
MAF10-N-3275-15,202,10.625,BLENDEX 930,372,,,,3.0,,,5.0,,14.5,BLENDEX 930,370,,,,3,,,5,,
MAF10-N-3275-15,203,10.625,BLENDEX 930,398,,,,3.0,,,5.0,,15,BLENDEX 930,400,,,,3,,,5,,
MAF10-N-3275-15,204,10.625,BLENDEX 930,403,,,,3.0,,,5.0,,15,BLENDEX 930,400,,,,3,,,5,,
MAF10-N-3275-15,205,10.625,BLENDEX 930,409,,,,3.0,,,5.0,,15.1,BLENDEX 930,410,,,,3,,,5,,
MAF10-N-3275-15,206,10.625,BLENDEX 930,422,,,,3.0,,,5.0,,15.5,BLENDEX 930,420,,,,3,,,5,,
MAF10-N-3275-15,207,10.625,BLENDEX 930,430,,,,3.0,,,5.0,,15.5,BLENDEX 930,430,,,,3,,,5,,
MAF10-N-3275-15,208,10.625,BLENDEX 930,443,,,,3.0,,,5.0,,15.5,BLENDEX 930,440,,,,3,,,5,,
MAF10-N-3275-15,209,10.625,BLENDEX 930,434,,,,3.0,,,5.0,,15.5,BLENDEX 930,430,,,,3,,,5,,
MAF10-N-3275-15,210,10.625,BLENDEX 930,443,,,,3.0,,,5.0,,15.5,BLENDEX 930,430,,,,3,,,5,,
MAF10-N-3275-15,211,10.625,BLENDEX 930,437,,BLENDEX 930,86,2.5,,,4.0,,15.5,BLENDEX 930,440,,BLENDEX 930,90,2.5,,,4,,
MAF10-N-3275-15,301,10.625,BLENDEX 930,447,,,,3.0,,,5.0,,15.5,BLENDEX 930,445,,,,3,,,5,,
MAF10-N-3275-15,302,10.625,BLENDEX 930,470,,,,3.0,,,5.0,,16,BLENDEX 930,470,,,,3,,,5,,
MAF10-N-3275-15,303,10.625,BLENDEX 930,455,,,,3.0,,,5.0,,16,BLENDEX 930,455,,,,3,,,5,,
MAF10-N-3275-15,304,10.625,BLENDEX 930,460,,,,3.0,,,5.0,,16,BLENDEX 930,460,,,,3,,,5,,
MAF10-N-3275-15,305,10.625,BLENDEX 930,480,,,,3.0,,,5.0,,16,BLENDEX 930,480,,,,3,,,5,,
MAF10-N-3275-15,306,10.625,BLENDEX 930,484,,,,3.0,,,5.0,,16.5,BLENDEX 930,485,,,,3,,,5,,
MAF10-N-3275-15,307,10.625,BLENDEX 930,484,,,,3.0,,,5.0,,16,BLENDEX 930,485,,,,3,,,4.9,,
