MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3485-05,111,10.625,BLENDEX 930,286,,,,6.4,,,4.0,,15.5,BLENDEX 930,286,,,,6.5,,,4,,
MAF9-SE-3485-05,112,10.625,BLENDEX 930,286,,,,6.5,,,4.0,,15.5,BLENDEX 930,286,,,,6.5,,,4,,
MAF9-SE-3485-05,113,10.625,BLENDEX 930,286,,,,6.5,,,4.0,,15.5,BLENDEX 930,286,,,,6.5,,,4,,
MAF9-SE-3485-05,114,10.625,BLENDEX 930,286,,,,6.5,,,4.0,,15.5,BLENDEX 930,286,,,,6.5,,,4,,
MAF9-SE-3485-05,115,10.625,BLENDEX 930,286,,,,6.7,,,4.0,,15.5,BLENDEX 930,286,,,,6.5,,,4,,
MAF9-SE-3485-05,116,10.625,BLENDEX 930,286,,,,6.8,,,4.0,,16,BLENDEX 930,286,,,,6.5,,,4,,
MAF9-SE-3485-05,117,10.625,BLENDEX 930,286,,,,6.7,,,4.0,,15.5,BLENDEX 930,286,,,,6.5,,,4,,
MAF9-SE-3485-05,118,10.625,BLENDEX 930,286,,,,6.8,,,4.0,,15.7,BLENDEX 930,286,,,,7,,,4,,
MAF9-SE-3485-05,119,10.625,BLENDEX 930,286,,,,6.8,,,4.0,,15.7,BLENDEX 930,286,,,,7,,,4,,
MAF9-SE-3485-05,120,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,16,BLENDEX 930,286,,,,7,,,4,,
MAF9-SE-3485-05,121,10.625,BLENDEX 930,286,,,,7.2,,,4.0,,16,BLENDEX 930,286,,,,7,,,4,,
MAF9-SE-3485-05,122,10.625,BLENDEX 930,229,,,,8.2,,,4.0,,16.2,BLENDEX 930,230,,,,8,,,4,,
MAF9-SE-3485-05,123,10.625,BLENDEX 930,229,,,,8.3,,,4.0,,16.2,BLENDEX 930,230,,,,8,,,4,,
