MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2795-02,101,7.875,EMULTEX BN,295,,,,0.0,,,9.0,,14,EMULTEX BN,205,,,,0,,,9,,
MAF7-R1-2795-02,103,7.875,EMULTEX BN,341,,,,0.0,,,9.0,,12,EMULTEX BN,125,,,,0,,,9,,
MAF7-R1-2795-02,107,7.875,EMULTEX BN,295,,,,0.0,,,9.0,,16,EMULTEX BN,295,,,,0,,,9,,
MAF7-R1-2795-02,108,7.875,EMULTEX BN,295,,,,0.0,,,9.0,,16,EMULTEX BN,295,,,,0,,,9,,
MAF7-R1-2795-02,109,7.875,EMULTEX BN,338,,,,0.0,,,9.0,,17,EMULTEX BN,340,,,,0,,,9,,
MAF7-R1-2795-02,110,7.875,EMULTEX BN,334,,,,0.0,,,9.0,,17,EMULTEX BN,340,,,,0,,,9,,
MAF7-R1-2795-02,111,7.875,EMULTEX BN,334,,,,0.0,,,9.0,,17,EMULTEX BN,340,,,,0,,,9,,
MAF7-R1-2795-02,112,7.875,EMULTEX BN,334,,,,0.0,,,9.0,,17,EMULTEX BN,340,,,,0,,,9,,
MAF7-R1-2795-02,113,7.875,EMULTEX BN,295,,,,0.0,,,9.0,,16,EMULTEX BN,295,,,,0,,,9,,
MAF7-R1-2795-02,114,7.875,EMULTEX BN,295,,,,0.0,,,9.0,,16,EMULTEX BN,295,,,,0,,,9,,
MAF7-R1-2795-02,115,7.875,EMULTEX BN,295,,,,0.0,,,9.0,,16,EMULTEX BN,295,,,,0,,,9,,
MAF7-R1-2795-02,116,7.875,EMULTEX BN,295,,,,0.0,,,9.0,,16,EMULTEX BN,295,,,,0,,,9,,
