MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-02,3001,12.25,VERTEX 50,904,,,,0.0,,,7.0,,7,VERTEX 50,250,,,,0,,,4.5,,
MAF11-W-02,3002,12.25,VERTEX 50,904,,,,0.0,,,7.0,,7,VERTEX 50,250,,,,0,,,4.5,,
MAF11-W-02,3003,12.25,VERTEX 50,904,,,,0.0,,,7.0,,7,VERTEX 50,250,,,,0,,,4.5,,
MAF11-W-02,603,12.25,VERTEX 50,904,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF11-W-04,601,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,602,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,603,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,900,,,,0,,,7.0,,
MAF11-W-04,604,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,900,,,,0,,,7.0,,
MAF11-W-04,605,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,900,,,,0,,,7.0,,
MAF11-W-04,606,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,607,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,608,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,609,12.25,VERTEX 50,904,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF11-W-04,610,12.25,VERTEX 50,904,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF11-W-04,611,12.25,VERTEX 50,904,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF11-W-04,701,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,702,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,703,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,704,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,705,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,900,,,,0,,,7.0,,
MAF11-W-04,706,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,900,,,,0,,,7.0,,
MAF11-W-04,707,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,900,,,,0,,,7.0,,
MAF11-W-04,708,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,709,12.25,VERTEX 50,904,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF11-W-04,710,12.25,VERTEX 50,904,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF11-W-04,711,12.25,VERTEX 50,904,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF11-W-04,801,12.25,VERTEX 50,897,,,,0.0,,,7.0,,16,VERTEX 50,900,,,,0,,,7.0,,
MAF11-W-04,802,12.25,VERTEX 50,938,,,,0.0,,,7.0,,16,VERTEX 50,900,,,,0,,,7.0,,
MAF11-W-04,803,12.25,VERTEX 50,991,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,804,12.25,VERTEX 50,978,,,,0.0,,,7.0,,16,VERTEX 50,900,,,,0,,,7.0,,
MAF11-W-04,805,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
MAF11-W-04,806,12.25,VERTEX 50,904,,,,0.0,,,7.0,,16,VERTEX 50,905,,,,0,,,7.0,,
