MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3680-02,619,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,620,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,621,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,712,12.25,VERTEX 50,943,,,,,,,7.0,,16.4,VERTEX 50,945,,,,,,,7,,
MAF11-W-3680-02,713,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,714,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,715,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,716,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,717,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,718,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,719,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,720,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,812,12.25,VERTEX 50,954,,,,,,,7.0,,16.5,VERTEX 50,955,,,,,,,7,,
MAF11-W-3680-02,813,12.25,VERTEX 50,934,,,,,,,7.0,,16.3,VERTEX 50,935,,,,,,,7,,
MAF11-W-3680-02,814,12.25,VERTEX 50,934,,,,,,,7.0,,16.3,VERTEX 50,935,,,,,,,7,,
MAF11-W-3680-02,815,12.25,VERTEX 50,904,,,,,,,7.0,,16,VERTEX 50,905,,,,,,,7,,
MAF11-W-3680-02,816,12.25,VERTEX 50,924,,,,,,,7.0,,16.2,VERTEX 50,925,,,,,,,7,,
